Running task 452 with seed=50 and percentage=0.20
Epoch 0, Loss Total: 81.92691802978516, Loss Train: 113.09281921386719, Loss Test: 131.9103240966797
Epoch 100, Loss Total: 52.16667938232422, Loss Train: 0.05689232423901558, Loss Test: 22.567752838134766
Epoch 200, Loss Total: 53.35706329345703, Loss Train: 3.7430450902320445e-05, Loss Test: 22.42599868774414
Epoch 300, Loss Total: 53.504234313964844, Loss Train: 2.8023832783219405e-05, Loss Test: 22.412076950073242
Epoch 400, Loss Total: 53.53984069824219, Loss Train: 2.8039059543516487e-05, Loss Test: 22.40829086303711
Epoch 500, Loss Total: 53.54838180541992, Loss Train: 2.8039085009368137e-05, Loss Test: 22.407302856445312
Epoch 600, Loss Total: 53.551429748535156, Loss Train: 2.8039105018251576e-05, Loss Test: 22.406938552856445
Epoch 700, Loss Total: 53.552738189697266, Loss Train: 2.8039110475219786e-05, Loss Test: 22.406780242919922
Epoch 800, Loss Total: 53.553348541259766, Loss Train: 2.803910683724098e-05, Loss Test: 22.406705856323242
Epoch 900, Loss Total: 53.553653717041016, Loss Train: 2.803910683724098e-05, Loss Test: 22.40666961669922
Epoch 1000, Loss Total: 53.553802490234375, Loss Train: 2.803910683724098e-05, Loss Test: 22.406648635864258
Epoch 1100, Loss Total: 53.55388641357422, Loss Train: 2.803910683724098e-05, Loss Test: 22.406639099121094
Epoch 1200, Loss Total: 53.553924560546875, Loss Train: 2.803910683724098e-05, Loss Test: 22.406633377075195
Epoch 1300, Loss Total: 53.55393981933594, Loss Train: 2.803910683724098e-05, Loss Test: 22.406631469726562
Epoch 1400, Loss Total: 53.55394744873047, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 1500, Loss Total: 53.55394744873047, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 1600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 1700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 1800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 1900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2400, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2500, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 2900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3400, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3500, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 3900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4400, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4500, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 4900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5400, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5500, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 5900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6400, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6500, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 6900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7400, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7500, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7600, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7700, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7800, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 7900, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 8000, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 8100, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 8200, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
Epoch 8300, Loss Total: 53.553958892822266, Loss Train: 2.803910683724098e-05, Loss Test: 22.40662956237793
