Running task 331 with seed=36 and percentage=0.45
Epoch 0, Loss Total: 83.94974517822266, Loss Train: 126.93450927734375, Loss Test: 134.49325561523438
Epoch 100, Loss Total: 38.165645599365234, Loss Train: 40.60944747924805, Loss Test: 67.33866882324219
Epoch 200, Loss Total: 28.17652702331543, Loss Train: 17.457698822021484, Loss Test: 37.60649108886719
Epoch 300, Loss Total: 29.366718292236328, Loss Train: 9.000777244567871, Loss Test: 26.320175170898438
Epoch 400, Loss Total: 33.182918548583984, Loss Train: 5.341887950897217, Loss Test: 21.158084869384766
Epoch 500, Loss Total: 37.288700103759766, Loss Train: 3.629112482070923, Loss Test: 18.483253479003906
Epoch 600, Loss Total: 40.959232330322266, Loss Train: 2.787713050842285, Loss Test: 16.967681884765625
Epoch 700, Loss Total: 44.00846481323242, Loss Train: 2.360464572906494, Loss Test: 16.04770278930664
Epoch 800, Loss Total: 46.455936431884766, Loss Train: 2.139249563217163, Loss Test: 15.460953712463379
Epoch 900, Loss Total: 48.38992691040039, Loss Train: 2.023848295211792, Loss Test: 15.073901176452637
Epoch 1000, Loss Total: 49.90965270996094, Loss Train: 1.9636260271072388, Loss Test: 14.812432289123535
Epoch 1100, Loss Total: 51.104461669921875, Loss Train: 1.932250738143921, Loss Test: 14.632462501525879
Epoch 1200, Loss Total: 52.04852294921875, Loss Train: 1.9158930778503418, Loss Test: 14.506478309631348
Epoch 1300, Loss Total: 52.801212310791016, Loss Train: 1.9072959423065186, Loss Test: 14.416749000549316
Epoch 1400, Loss Total: 53.408958435058594, Loss Train: 1.9027389287948608, Loss Test: 14.351661682128906
Epoch 1500, Loss Total: 53.90750503540039, Loss Train: 1.9003061056137085, Loss Test: 14.303335189819336
Epoch 1600, Loss Total: 54.3238525390625, Loss Train: 1.898956060409546, Loss Test: 14.266539573669434
Epoch 1700, Loss Total: 54.678348541259766, Loss Train: 1.8982362747192383, Loss Test: 14.237784385681152
Epoch 1800, Loss Total: 54.985679626464844, Loss Train: 1.897840142250061, Loss Test: 14.214702606201172
Epoch 1900, Loss Total: 55.15764236450195, Loss Train: 1.8976902961730957, Loss Test: 14.202441215515137
Epoch 2000, Loss Total: 55.2612419128418, Loss Train: 1.8976210355758667, Loss Test: 14.19528865814209
Epoch 2100, Loss Total: 55.313507080078125, Loss Train: 1.8975913524627686, Loss Test: 14.191743850708008
Epoch 2200, Loss Total: 55.34055709838867, Loss Train: 1.8975776433944702, Loss Test: 14.189923286437988
Epoch 2300, Loss Total: 55.35472869873047, Loss Train: 1.897570013999939, Loss Test: 14.188973426818848
Epoch 2400, Loss Total: 55.36220932006836, Loss Train: 1.8975650072097778, Loss Test: 14.188475608825684
Epoch 2500, Loss Total: 55.366172790527344, Loss Train: 1.8975633382797241, Loss Test: 14.188211441040039
Epoch 2600, Loss Total: 55.368255615234375, Loss Train: 1.8975629806518555, Loss Test: 14.188072204589844
Epoch 2700, Loss Total: 55.36935043334961, Loss Train: 1.8975632190704346, Loss Test: 14.188003540039062
Epoch 2800, Loss Total: 55.36991882324219, Loss Train: 1.8975632190704346, Loss Test: 14.187967300415039
Epoch 2900, Loss Total: 55.37021255493164, Loss Train: 1.8975632190704346, Loss Test: 14.187947273254395
Epoch 3000, Loss Total: 55.370365142822266, Loss Train: 1.8975632190704346, Loss Test: 14.18793773651123
Epoch 3100, Loss Total: 55.37043762207031, Loss Train: 1.8975632190704346, Loss Test: 14.187931060791016
Epoch 3200, Loss Total: 55.37046813964844, Loss Train: 1.8975632190704346, Loss Test: 14.187929153442383
