Running task 718 with seed=79 and percentage=0.45
Epoch 0, Loss Total: 79.39556121826172, Loss Train: 117.99227142333984, Loss Test: 129.21783447265625
Epoch 100, Loss Total: 52.56372833251953, Loss Train: 0.03125970438122749, Loss Test: 16.135799407958984
Epoch 200, Loss Total: 53.426517486572266, Loss Train: 1.621111368876882e-05, Loss Test: 16.095550537109375
Epoch 300, Loss Total: 53.53738021850586, Loss Train: 1.5043473467812873e-05, Loss Test: 16.09693145751953
Epoch 400, Loss Total: 53.5556640625, Loss Train: 1.5045789950818289e-05, Loss Test: 16.097192764282227
Epoch 500, Loss Total: 53.55964279174805, Loss Train: 1.5045789950818289e-05, Loss Test: 16.097253799438477
Epoch 600, Loss Total: 53.561004638671875, Loss Train: 1.50457954077865e-05, Loss Test: 16.09727668762207
Epoch 700, Loss Total: 53.56157684326172, Loss Train: 1.50457954077865e-05, Loss Test: 16.097286224365234
Epoch 800, Loss Total: 53.56184005737305, Loss Train: 1.50457954077865e-05, Loss Test: 16.097288131713867
Epoch 900, Loss Total: 53.561973571777344, Loss Train: 1.50457954077865e-05, Loss Test: 16.097291946411133
Epoch 1000, Loss Total: 53.562042236328125, Loss Train: 1.50457954077865e-05, Loss Test: 16.097291946411133
Epoch 1100, Loss Total: 53.56207275390625, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1200, Loss Total: 53.56208419799805, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1300, Loss Total: 53.56209182739258, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1400, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1500, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1600, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1700, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1800, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 1900, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2000, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2100, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2200, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2300, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2400, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2500, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2600, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2700, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2800, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 2900, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3000, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3100, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3200, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3300, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3400, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3500, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3600, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3700, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
Epoch 3800, Loss Total: 53.562103271484375, Loss Train: 1.50457954077865e-05, Loss Test: 16.097293853759766
