Running task 722 with seed=80 and percentage=0.20
Epoch 0, Loss Total: 81.99437713623047, Loss Train: 115.64964294433594, Loss Test: 131.39271545410156
Epoch 100, Loss Total: 57.903202056884766, Loss Train: 0.15514762699604034, Loss Test: 23.013309478759766
Epoch 200, Loss Total: 59.827152252197266, Loss Train: 0.00012920171138830483, Loss Test: 22.955373764038086
Epoch 300, Loss Total: 60.10118103027344, Loss Train: 2.74871908914065e-05, Loss Test: 22.96567726135254
Epoch 400, Loss Total: 60.16150665283203, Loss Train: 2.7541425879462622e-05, Loss Test: 22.967239379882812
Epoch 500, Loss Total: 60.17180633544922, Loss Train: 2.754138949967455e-05, Loss Test: 22.967397689819336
Epoch 600, Loss Total: 60.17499923706055, Loss Train: 2.7541416784515604e-05, Loss Test: 22.967439651489258
Epoch 700, Loss Total: 60.17628479003906, Loss Train: 2.7541411327547394e-05, Loss Test: 22.967451095581055
Epoch 800, Loss Total: 60.176856994628906, Loss Train: 2.75414149655262e-05, Loss Test: 22.967458724975586
Epoch 900, Loss Total: 60.17713928222656, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1000, Loss Total: 60.17727279663086, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1100, Loss Total: 60.177345275878906, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1200, Loss Total: 60.17738342285156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1300, Loss Total: 60.17739486694336, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1400, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1500, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1600, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1700, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1800, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 1900, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 2000, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 2100, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 2200, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
Epoch 2300, Loss Total: 60.177406311035156, Loss Train: 2.75414149655262e-05, Loss Test: 22.96746253967285
