Running task 285 with seed=31 and percentage=0.40
Epoch 0, Loss Total: 83.90174865722656, Loss Train: 129.0463409423828, Loss Test: 132.3255157470703
Epoch 100, Loss Total: 41.759666442871094, Loss Train: 39.000911712646484, Loss Test: 62.62177658081055
Epoch 200, Loss Total: 40.50969696044922, Loss Train: 16.67938232421875, Loss Test: 39.586700439453125
Epoch 300, Loss Total: 43.8015022277832, Loss Train: 8.183775901794434, Loss Test: 33.48246383666992
Epoch 400, Loss Total: 46.496395111083984, Loss Train: 4.329409122467041, Loss Test: 31.448881149291992
Epoch 500, Loss Total: 48.40808868408203, Loss Train: 2.4236714839935303, Loss Test: 30.64752197265625
Epoch 600, Loss Total: 49.72468948364258, Loss Train: 1.4133716821670532, Loss Test: 30.280248641967773
Epoch 700, Loss Total: 50.63312911987305, Loss Train: 0.8462988138198853, Loss Test: 30.089353561401367
Epoch 800, Loss Total: 51.27066421508789, Loss Train: 0.5149480700492859, Loss Test: 29.981801986694336
Epoch 900, Loss Total: 51.726688385009766, Loss Train: 0.31623414158821106, Loss Test: 29.91845703125
Epoch 1000, Loss Total: 52.05707550048828, Loss Train: 0.19500760734081268, Loss Test: 29.879735946655273
Epoch 1100, Loss Total: 52.297607421875, Loss Train: 0.12018807977437973, Loss Test: 29.854726791381836
Epoch 1200, Loss Total: 52.47256851196289, Loss Train: 0.07368703186511993, Loss Test: 29.83725929260254
Epoch 1300, Loss Total: 52.59929275512695, Loss Train: 0.04473075643181801, Loss Test: 29.823974609375
Epoch 1400, Loss Total: 52.69059753417969, Loss Train: 0.026767432689666748, Loss Test: 29.813173294067383
Epoch 1500, Loss Total: 52.7559928894043, Loss Train: 0.01572987623512745, Loss Test: 29.804075241088867
Epoch 1600, Loss Total: 52.802547454833984, Loss Train: 0.009049179963767529, Loss Test: 29.79634666442871
Epoch 1700, Loss Total: 52.835479736328125, Loss Train: 0.0050854794681072235, Loss Test: 29.789836883544922
Epoch 1800, Loss Total: 52.858619689941406, Loss Train: 0.002790039172396064, Loss Test: 29.784469604492188
Epoch 1900, Loss Total: 52.87476348876953, Loss Train: 0.0014970123302191496, Loss Test: 29.78014373779297
Epoch 2000, Loss Total: 52.88593673706055, Loss Train: 0.0007907283143140376, Loss Test: 29.776756286621094
Epoch 2100, Loss Total: 52.89362716674805, Loss Train: 0.00041733350371941924, Loss Test: 29.774173736572266
Epoch 2200, Loss Total: 52.898887634277344, Loss Train: 0.0002266706433147192, Loss Test: 29.77226448059082
Epoch 2300, Loss Total: 52.90247344970703, Loss Train: 0.00013266295718494803, Loss Test: 29.770896911621094
Epoch 2400, Loss Total: 52.904911041259766, Loss Train: 8.785749378148466e-05, Loss Test: 29.76995086669922
Epoch 2500, Loss Total: 52.90656280517578, Loss Train: 6.717060750816017e-05, Loss Test: 29.769319534301758
Epoch 2600, Loss Total: 52.90769958496094, Loss Train: 5.7895227655535564e-05, Loss Test: 29.768918991088867
Epoch 2700, Loss Total: 52.90848159790039, Loss Train: 5.3820367611479014e-05, Loss Test: 29.768674850463867
Epoch 2800, Loss Total: 52.90902328491211, Loss Train: 5.192172102397308e-05, Loss Test: 29.768539428710938
Epoch 2900, Loss Total: 52.90939712524414, Loss Train: 5.111400241730735e-05, Loss Test: 29.76847267150879
Epoch 3000, Loss Total: 52.909671783447266, Loss Train: 5.079121547169052e-05, Loss Test: 29.768444061279297
Epoch 3100, Loss Total: 52.90985107421875, Loss Train: 5.053087807027623e-05, Loss Test: 29.7684383392334
Epoch 3200, Loss Total: 52.90998458862305, Loss Train: 5.062091440777294e-05, Loss Test: 29.768442153930664
Epoch 3300, Loss Total: 52.91007614135742, Loss Train: 5.0412250857334584e-05, Loss Test: 29.768451690673828
Epoch 3400, Loss Total: 52.91014099121094, Loss Train: 5.035624417359941e-05, Loss Test: 29.76845932006836
Epoch 3500, Loss Total: 52.910160064697266, Loss Train: 5.035207504988648e-05, Loss Test: 29.76846694946289
Epoch 3600, Loss Total: 52.9101676940918, Loss Train: 5.035205322201364e-05, Loss Test: 29.768468856811523
Epoch 3700, Loss Total: 52.9101676940918, Loss Train: 5.035204594605602e-05, Loss Test: 29.768468856811523
Epoch 3800, Loss Total: 52.9101676940918, Loss Train: 5.035205322201364e-05, Loss Test: 29.768468856811523
