Running task 866 with seed=96 and percentage=0.20
Epoch 0, Loss Total: 84.37577056884766, Loss Train: 131.50460815429688, Loss Test: 131.83349609375
Epoch 100, Loss Total: 50.251522064208984, Loss Train: 46.61174011230469, Loss Test: 84.10747528076172
Epoch 200, Loss Total: 34.46979522705078, Loss Train: 22.01279640197754, Loss Test: 52.46690368652344
Epoch 300, Loss Total: 30.052001953125, Loss Train: 12.326583862304688, Loss Test: 37.90266799926758
Epoch 400, Loss Total: 30.04098892211914, Loss Train: 7.821017742156982, Loss Test: 30.79645538330078
Epoch 500, Loss Total: 31.65570640563965, Loss Train: 5.454942226409912, Loss Test: 27.06173324584961
Epoch 600, Loss Total: 33.77695846557617, Loss Train: 4.093931198120117, Loss Test: 24.965940475463867
Epoch 700, Loss Total: 35.94169998168945, Loss Train: 3.2589807510375977, Loss Test: 23.706457138061523
Epoch 800, Loss Total: 37.9665641784668, Loss Train: 2.7239668369293213, Loss Test: 22.8864688873291
Epoch 900, Loss Total: 39.79319381713867, Loss Train: 2.3712189197540283, Loss Test: 22.30573844909668
Epoch 1000, Loss Total: 41.41706085205078, Loss Train: 2.134533405303955, Loss Test: 21.86271095275879
Epoch 1100, Loss Total: 42.854000091552734, Loss Train: 1.9743033647537231, Loss Test: 21.504837036132812
Epoch 1200, Loss Total: 44.1255989074707, Loss Train: 1.8655803203582764, Loss Test: 21.203990936279297
Epoch 1300, Loss Total: 45.25337600708008, Loss Train: 1.7919750213623047, Loss Test: 20.94428825378418
Epoch 1400, Loss Total: 46.25749206542969, Loss Train: 1.7423776388168335, Loss Test: 20.716203689575195
Epoch 1500, Loss Total: 47.15581512451172, Loss Train: 1.7091636657714844, Loss Test: 20.513629913330078
Epoch 1600, Loss Total: 47.96419906616211, Loss Train: 1.6870229244232178, Loss Test: 20.332454681396484
Epoch 1700, Loss Total: 48.696170806884766, Loss Train: 1.6723132133483887, Loss Test: 20.169740676879883
Epoch 1800, Loss Total: 49.363250732421875, Loss Train: 1.6625771522521973, Loss Test: 20.023021697998047
Epoch 1900, Loss Total: 49.974945068359375, Loss Train: 1.6561520099639893, Loss Test: 19.890628814697266
Epoch 2000, Loss Total: 50.53865432739258, Loss Train: 1.6518672704696655, Loss Test: 19.77082633972168
Epoch 2100, Loss Total: 51.06034851074219, Loss Train: 1.6490391492843628, Loss Test: 19.66265869140625
Epoch 2200, Loss Total: 51.54445266723633, Loss Train: 1.6471906900405884, Loss Test: 19.564754486083984
Epoch 2300, Loss Total: 51.99418640136719, Loss Train: 1.645938754081726, Loss Test: 19.476259231567383
Epoch 2400, Loss Total: 52.412261962890625, Loss Train: 1.6451222896575928, Loss Test: 19.39639663696289
Epoch 2500, Loss Total: 52.80036544799805, Loss Train: 1.644623875617981, Loss Test: 19.324317932128906
Epoch 2600, Loss Total: 53.16004943847656, Loss Train: 1.64427649974823, Loss Test: 19.2591609954834
Epoch 2700, Loss Total: 53.342185974121094, Loss Train: 1.644176721572876, Loss Test: 19.226709365844727
Epoch 2800, Loss Total: 53.4368896484375, Loss Train: 1.6441253423690796, Loss Test: 19.20997428894043
Epoch 2900, Loss Total: 53.4857063293457, Loss Train: 1.6441017389297485, Loss Test: 19.201387405395508
Epoch 3000, Loss Total: 53.51123046875, Loss Train: 1.644090175628662, Loss Test: 19.19690704345703
Epoch 3100, Loss Total: 53.524654388427734, Loss Train: 1.6440837383270264, Loss Test: 19.194541931152344
Epoch 3200, Loss Total: 53.531734466552734, Loss Train: 1.6440802812576294, Loss Test: 19.19329261779785
Epoch 3300, Loss Total: 53.535484313964844, Loss Train: 1.6440770626068115, Loss Test: 19.192630767822266
Epoch 3400, Loss Total: 53.5374641418457, Loss Train: 1.6440763473510742, Loss Test: 19.192277908325195
Epoch 3500, Loss Total: 53.538509368896484, Loss Train: 1.6440763473510742, Loss Test: 19.192089080810547
Epoch 3600, Loss Total: 53.539058685302734, Loss Train: 1.6440763473510742, Loss Test: 19.191991806030273
Epoch 3700, Loss Total: 53.539344787597656, Loss Train: 1.6440763473510742, Loss Test: 19.191938400268555
Epoch 3800, Loss Total: 53.539485931396484, Loss Train: 1.6440763473510742, Loss Test: 19.191911697387695
Epoch 3900, Loss Total: 53.539546966552734, Loss Train: 1.6440763473510742, Loss Test: 19.1919002532959
Epoch 4000, Loss Total: 53.53956604003906, Loss Train: 1.6440763473510742, Loss Test: 19.191892623901367
Epoch 4100, Loss Total: 53.53956604003906, Loss Train: 1.6440763473510742, Loss Test: 19.191892623901367
Epoch 4200, Loss Total: 53.53956604003906, Loss Train: 1.6440763473510742, Loss Test: 19.191890716552734
Epoch 4300, Loss Total: 53.53956604003906, Loss Train: 1.6440763473510742, Loss Test: 19.191890716552734
