Running task 837 with seed=93 and percentage=0.10
Epoch 0, Loss Total: 84.21735382080078, Loss Train: 129.02426147460938, Loss Test: 131.8013916015625
Epoch 100, Loss Total: 62.20823669433594, Loss Train: 46.94523239135742, Loss Test: 101.83116149902344
Epoch 200, Loss Total: 46.33526611328125, Loss Train: 22.655609130859375, Loss Test: 73.74502563476562
Epoch 300, Loss Total: 38.08578872680664, Loss Train: 12.586301803588867, Loss Test: 56.329444885253906
Epoch 400, Loss Total: 34.36852264404297, Loss Train: 7.7960286140441895, Loss Test: 45.76649856567383
Epoch 500, Loss Total: 33.18220901489258, Loss Train: 5.29837703704834, Loss Test: 39.159385681152344
Epoch 600, Loss Total: 33.450775146484375, Loss Train: 3.8891148567199707, Loss Test: 34.86347198486328
Epoch 700, Loss Total: 34.59357833862305, Loss Train: 3.0394506454467773, Loss Test: 31.980384826660156
Epoch 800, Loss Total: 36.27129364013672, Loss Train: 2.5008161067962646, Loss Test: 30.006288528442383
Epoch 900, Loss Total: 38.26121139526367, Loss Train: 2.1472463607788086, Loss Test: 28.641014099121094
Epoch 1000, Loss Total: 40.40196228027344, Loss Train: 1.9100210666656494, Loss Test: 27.69208335876465
Epoch 1100, Loss Total: 42.57224655151367, Loss Train: 1.749132752418518, Loss Test: 27.028432846069336
Epoch 1200, Loss Total: 44.682430267333984, Loss Train: 1.639897108078003, Loss Test: 26.558061599731445
Epoch 1300, Loss Total: 46.67055130004883, Loss Train: 1.566138505935669, Loss Test: 26.215662002563477
Epoch 1400, Loss Total: 48.49843978881836, Loss Train: 1.5169109106063843, Loss Test: 25.955406188964844
Epoch 1500, Loss Total: 50.1473503112793, Loss Train: 1.4844834804534912, Loss Test: 25.74534797668457
Epoch 1600, Loss Total: 51.613807678222656, Loss Train: 1.4634593725204468, Loss Test: 25.564464569091797
Epoch 1700, Loss Total: 52.90522003173828, Loss Train: 1.4499614238739014, Loss Test: 25.399133682250977
Epoch 1800, Loss Total: 54.0361442565918, Loss Train: 1.4413968324661255, Loss Test: 25.241178512573242
Epoch 1900, Loss Total: 55.02518844604492, Loss Train: 1.4360003471374512, Loss Test: 25.08635711669922
Epoch 2000, Loss Total: 55.89237594604492, Loss Train: 1.43256676197052, Loss Test: 24.932680130004883
Epoch 2100, Loss Total: 56.65730667114258, Loss Train: 1.4303925037384033, Loss Test: 24.77984046936035
Epoch 2200, Loss Total: 57.33816146850586, Loss Train: 1.4289687871932983, Loss Test: 24.628368377685547
Epoch 2300, Loss Total: 57.950836181640625, Loss Train: 1.4280213117599487, Loss Test: 24.47930335998535
Epoch 2400, Loss Total: 58.50870132446289, Loss Train: 1.4273755550384521, Loss Test: 24.333587646484375
