Running task 634 with seed=70 and percentage=0.30
Epoch 0, Loss Total: 80.90311431884766, Loss Train: 110.1761474609375, Loss Test: 133.53524780273438
Epoch 100, Loss Total: 53.5000114440918, Loss Train: 0.03859247267246246, Loss Test: 20.105594635009766
Epoch 200, Loss Total: 54.801055908203125, Loss Train: 2.5564257157384418e-05, Loss Test: 20.008607864379883
Epoch 300, Loss Total: 55.03531265258789, Loss Train: 2.112564106937498e-05, Loss Test: 20.013330459594727
Epoch 400, Loss Total: 55.09358596801758, Loss Train: 2.1131714674993418e-05, Loss Test: 20.01536750793457
Epoch 500, Loss Total: 55.10824966430664, Loss Train: 2.113172558892984e-05, Loss Test: 20.01591682434082
Epoch 600, Loss Total: 55.11358642578125, Loss Train: 2.1131732864887454e-05, Loss Test: 20.01612091064453
Epoch 700, Loss Total: 55.115901947021484, Loss Train: 2.1131732864887454e-05, Loss Test: 20.01620864868164
Epoch 800, Loss Total: 55.11699676513672, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016250610351562
Epoch 900, Loss Total: 55.11754608154297, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016271591186523
Epoch 1000, Loss Total: 55.11781692504883, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016281127929688
Epoch 1100, Loss Total: 55.117950439453125, Loss Train: 2.1131734683876857e-05, Loss Test: 20.01628875732422
Epoch 1200, Loss Total: 55.11802291870117, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1300, Loss Total: 55.1180534362793, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1400, Loss Total: 55.118072509765625, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1500, Loss Total: 55.118080139160156, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 1900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 2900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 3900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 4900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 5900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 6900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 7900, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8000, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8100, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8200, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8300, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8400, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8500, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8600, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8700, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
Epoch 8800, Loss Total: 55.11808395385742, Loss Train: 2.1131734683876857e-05, Loss Test: 20.016292572021484
