Running task 735 with seed=81 and percentage=0.40
Epoch 0, Loss Total: 79.89212036132812, Loss Train: 115.26106262207031, Loss Test: 131.39224243164062
Epoch 100, Loss Total: 52.74544143676758, Loss Train: 0.1723291426897049, Loss Test: 16.954387664794922
Epoch 200, Loss Total: 53.93960189819336, Loss Train: 0.0008849318837746978, Loss Test: 16.82448387145996
Epoch 300, Loss Total: 54.092533111572266, Loss Train: 1.7492360711912625e-05, Loss Test: 16.823881149291992
Epoch 400, Loss Total: 54.135498046875, Loss Train: 1.6652184058330022e-05, Loss Test: 16.824256896972656
Epoch 500, Loss Total: 54.1468620300293, Loss Train: 1.665214767854195e-05, Loss Test: 16.824371337890625
Epoch 600, Loss Total: 54.149024963378906, Loss Train: 1.6652145859552547e-05, Loss Test: 16.82439422607422
Epoch 700, Loss Total: 54.14970779418945, Loss Train: 1.665214222157374e-05, Loss Test: 16.824399948120117
Epoch 800, Loss Total: 54.14998245239258, Loss Train: 1.6652138583594933e-05, Loss Test: 16.824403762817383
Epoch 900, Loss Total: 54.15011215209961, Loss Train: 1.665214222157374e-05, Loss Test: 16.824403762817383
Epoch 1000, Loss Total: 54.15016555786133, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1100, Loss Total: 54.150203704833984, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1200, Loss Total: 54.15021514892578, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1300, Loss Total: 54.15021896362305, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1400, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1500, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1600, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1700, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1800, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 1900, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2000, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2100, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2200, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2300, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2400, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2500, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2600, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2700, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2800, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 2900, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3000, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3100, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3200, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3300, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3400, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3500, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3600, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3700, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3800, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 3900, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 4000, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 4100, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
Epoch 4200, Loss Total: 54.15022659301758, Loss Train: 1.6652140402584337e-05, Loss Test: 16.824405670166016
