Running task 840 with seed=93 and percentage=0.25
Epoch 0, Loss Total: 84.07819366455078, Loss Train: 128.47677612304688, Loss Test: 132.24813842773438
Epoch 100, Loss Total: 47.02231216430664, Loss Train: 44.69112014770508, Loss Test: 79.97480010986328
Epoch 200, Loss Total: 32.203609466552734, Loss Train: 20.762737274169922, Loss Test: 48.251426696777344
Epoch 300, Loss Total: 29.27362632751465, Loss Train: 11.61131763458252, Loss Test: 34.44325637817383
Epoch 400, Loss Total: 30.54216766357422, Loss Train: 7.468327522277832, Loss Test: 27.68599510192871
Epoch 500, Loss Total: 33.2885856628418, Loss Train: 5.359653472900391, Loss Test: 23.93017578125
Epoch 600, Loss Total: 36.565818786621094, Loss Train: 4.174281597137451, Loss Test: 21.695898056030273
Epoch 700, Loss Total: 39.99124526977539, Loss Train: 3.4526848793029785, Loss Test: 20.35671615600586
Epoch 800, Loss Total: 43.3673210144043, Loss Train: 2.988367795944214, Loss Test: 19.581863403320312
Epoch 900, Loss Total: 46.57162857055664, Loss Train: 2.6789181232452393, Loss Test: 19.16387939453125
Epoch 1000, Loss Total: 49.526668548583984, Loss Train: 2.4683942794799805, Loss Test: 18.9642333984375
Epoch 1100, Loss Total: 52.18940734863281, Loss Train: 2.323749542236328, Loss Test: 18.89146614074707
Epoch 1200, Loss Total: 54.544525146484375, Loss Train: 2.224194288253784, Loss Test: 18.887447357177734
Epoch 1300, Loss Total: 56.596702575683594, Loss Train: 2.155928134918213, Loss Test: 18.91667938232422
Epoch 1400, Loss Total: 58.3642463684082, Loss Train: 2.109459400177002, Loss Test: 18.958423614501953
Epoch 1500, Loss Total: 59.87336349487305, Loss Train: 2.0780887603759766, Loss Test: 19.001157760620117
Epoch 1600, Loss Total: 61.153900146484375, Loss Train: 2.057086944580078, Loss Test: 19.038715362548828
Epoch 1700, Loss Total: 62.23632049560547, Loss Train: 2.0431246757507324, Loss Test: 19.068696975708008
Epoch 1800, Loss Total: 63.14982986450195, Loss Train: 2.0338807106018066, Loss Test: 19.09027862548828
Epoch 1900, Loss Total: 63.921058654785156, Loss Train: 2.0277984142303467, Loss Test: 19.103952407836914
Epoch 2000, Loss Total: 64.57380676269531, Loss Train: 2.023785352706909, Loss Test: 19.110668182373047
Epoch 2100, Loss Total: 65.12833404541016, Loss Train: 2.0211501121520996, Loss Test: 19.111528396606445
Epoch 2200, Loss Total: 65.60197448730469, Loss Train: 2.0194244384765625, Loss Test: 19.10784149169922
Epoch 2300, Loss Total: 66.00899505615234, Loss Train: 2.018293857574463, Loss Test: 19.100650787353516
Epoch 2400, Loss Total: 66.36128997802734, Loss Train: 2.0175530910491943, Loss Test: 19.090970993041992
Epoch 2500, Loss Total: 66.66835021972656, Loss Train: 2.017068862915039, Loss Test: 19.079700469970703
Epoch 2600, Loss Total: 66.93791961669922, Loss Train: 2.01676082611084, Loss Test: 19.067367553710938
Epoch 2700, Loss Total: 67.09375, Loss Train: 2.0166232585906982, Loss Test: 19.05923080444336
Epoch 2800, Loss Total: 67.16939544677734, Loss Train: 2.016564130783081, Loss Test: 19.05496597290039
Epoch 2900, Loss Total: 67.22830200195312, Loss Train: 2.0165224075317383, Loss Test: 19.051511764526367
Epoch 3000, Loss Total: 67.26435852050781, Loss Train: 2.016500949859619, Loss Test: 19.04935646057129
Epoch 3100, Loss Total: 67.2830810546875, Loss Train: 2.0164897441864014, Loss Test: 19.048219680786133
Epoch 3200, Loss Total: 67.29290008544922, Loss Train: 2.016481637954712, Loss Test: 19.047616958618164
Epoch 3300, Loss Total: 67.29808044433594, Loss Train: 2.0164785385131836, Loss Test: 19.04729652404785
Epoch 3400, Loss Total: 67.3008041381836, Loss Train: 2.0164780616760254, Loss Test: 19.047122955322266
Epoch 3500, Loss Total: 67.30224609375, Loss Train: 2.016477584838867, Loss Test: 19.047029495239258
Epoch 3600, Loss Total: 67.30297088623047, Loss Train: 2.016477584838867, Loss Test: 19.04697036743164
Epoch 3700, Loss Total: 67.3033218383789, Loss Train: 2.016477584838867, Loss Test: 19.046934127807617
Epoch 3800, Loss Total: 67.30350494384766, Loss Train: 2.016477584838867, Loss Test: 19.04691505432129
Epoch 3900, Loss Total: 67.30359649658203, Loss Train: 2.016477584838867, Loss Test: 19.046905517578125
Epoch 4000, Loss Total: 67.30364227294922, Loss Train: 2.016477584838867, Loss Test: 19.046897888183594
Epoch 4100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 4900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 5900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 6900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 7900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 8900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 9900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 10900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 11900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 12900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 13900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 14900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 15900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 16900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 17900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 18900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19000, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19100, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19200, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19300, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19400, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19500, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19600, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19700, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19800, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Epoch 19900, Loss Total: 67.30365753173828, Loss Train: 2.016477584838867, Loss Test: 19.04689598083496
Added results for seed=93 and percentage=0.25
Finished task 840
