Running task 338 with seed=37 and percentage=0.35
Epoch 0, Loss Total: 83.86873626708984, Loss Train: 125.1005859375, Loss Test: 134.1365203857422
Epoch 100, Loss Total: 42.610633850097656, Loss Train: 36.71522903442383, Loss Test: 65.54238891601562
Epoch 200, Loss Total: 40.65883255004883, Loss Train: 15.413134574890137, Loss Test: 40.00830078125
Epoch 300, Loss Total: 44.37985610961914, Loss Train: 7.447579860687256, Loss Test: 33.02079391479492
Epoch 400, Loss Total: 47.577415466308594, Loss Train: 3.8398022651672363, Loss Test: 30.873180389404297
Epoch 500, Loss Total: 49.88144302368164, Loss Train: 2.0510902404785156, Loss Test: 30.204631805419922
Epoch 600, Loss Total: 51.500823974609375, Loss Train: 1.1133480072021484, Loss Test: 30.02182388305664
Epoch 700, Loss Total: 52.646244049072266, Loss Train: 0.6057296395301819, Loss Test: 30.000560760498047
Epoch 800, Loss Total: 53.46986770629883, Loss Train: 0.32741639018058777, Loss Test: 30.03129005432129
Epoch 900, Loss Total: 54.07105255126953, Loss Train: 0.17488211393356323, Loss Test: 30.07533073425293
Epoch 1000, Loss Total: 54.51333236694336, Loss Train: 0.09197814017534256, Loss Test: 30.118316650390625
Epoch 1100, Loss Total: 54.838924407958984, Loss Train: 0.047511987388134, Loss Test: 30.155277252197266
Epoch 1200, Loss Total: 55.077693939208984, Loss Train: 0.02405535615980625, Loss Test: 30.185245513916016
Epoch 1300, Loss Total: 55.25175857543945, Loss Train: 0.011918128468096256, Loss Test: 30.208911895751953
Epoch 1400, Loss Total: 55.377872467041016, Loss Train: 0.005772854667156935, Loss Test: 30.227445602416992
Epoch 1500, Loss Total: 55.468727111816406, Loss Train: 0.0027353856712579727, Loss Test: 30.24197769165039
Epoch 1600, Loss Total: 55.53384780883789, Loss Train: 0.001273342757485807, Loss Test: 30.253402709960938
Epoch 1700, Loss Total: 55.580345153808594, Loss Train: 0.0005897795199416578, Loss Test: 30.262405395507812
Epoch 1800, Loss Total: 55.61343002319336, Loss Train: 0.00028007433866150677, Loss Test: 30.26947593688965
Epoch 1900, Loss Total: 55.63690185546875, Loss Train: 0.00014432995521929115, Loss Test: 30.274999618530273
Epoch 2000, Loss Total: 55.65351486206055, Loss Train: 8.684937347425148e-05, Loss Test: 30.279277801513672
Epoch 2100, Loss Total: 55.66525650024414, Loss Train: 6.32160808891058e-05, Loss Test: 30.28255844116211
Epoch 2200, Loss Total: 55.673545837402344, Loss Train: 5.3749965445604175e-05, Loss Test: 30.285045623779297
Epoch 2300, Loss Total: 55.67940139770508, Loss Train: 4.99938141729217e-05, Loss Test: 30.286914825439453
