Running task 8 with seed=0 and percentage=0.50
Epoch 0, Loss Total: 83.79203033447266, Loss Train: 131.68922424316406, Loss Test: 130.0035858154297
Epoch 100, Loss Total: 40.32313537597656, Loss Train: 41.39154815673828, Loss Test: 56.991065979003906
Epoch 200, Loss Total: 39.74164962768555, Loss Train: 18.597352981567383, Loss Test: 35.41747283935547
Epoch 300, Loss Total: 42.636924743652344, Loss Train: 9.567991256713867, Loss Test: 29.56077766418457
Epoch 400, Loss Total: 44.98418426513672, Loss Train: 5.250808238983154, Loss Test: 27.4344425201416
Epoch 500, Loss Total: 46.7703857421875, Loss Train: 2.996147632598877, Loss Test: 26.525842666625977
Epoch 600, Loss Total: 48.11735916137695, Loss Train: 1.7472492456436157, Loss Test: 26.091920852661133
Epoch 700, Loss Total: 49.129146575927734, Loss Train: 1.0294502973556519, Loss Test: 25.865297317504883
Epoch 800, Loss Total: 49.89045333862305, Loss Train: 0.6091456413269043, Loss Test: 25.739070892333984
Epoch 900, Loss Total: 50.464168548583984, Loss Train: 0.3610835075378418, Loss Test: 25.665969848632812
Epoch 1000, Loss Total: 50.89570999145508, Loss Train: 0.21413034200668335, Loss Test: 25.622793197631836
Epoch 1100, Loss Total: 51.21860885620117, Loss Train: 0.12682223320007324, Loss Test: 25.597152709960938
Epoch 1200, Loss Total: 51.458492279052734, Loss Train: 0.07481836527585983, Loss Test: 25.582056045532227
Epoch 1300, Loss Total: 51.635337829589844, Loss Train: 0.04380906745791435, Loss Test: 25.573383331298828
Epoch 1400, Loss Total: 51.76474380493164, Loss Train: 0.025357788428664207, Loss Test: 25.568639755249023
Epoch 1500, Loss Total: 51.85881042480469, Loss Train: 0.014451539143919945, Loss Test: 25.566268920898438
Epoch 1600, Loss Total: 51.926795959472656, Loss Train: 0.008081628940999508, Loss Test: 25.56528091430664
Epoch 1700, Loss Total: 51.97567367553711, Loss Train: 0.004424493294209242, Loss Test: 25.5650577545166
Epoch 1800, Loss Total: 52.010643005371094, Loss Train: 0.0023704504128545523, Loss Test: 25.565210342407227
Epoch 1900, Loss Total: 52.03555679321289, Loss Train: 0.0012463061138987541, Loss Test: 25.56551742553711
Epoch 2000, Loss Total: 52.053226470947266, Loss Train: 0.0006486632628366351, Loss Test: 25.565853118896484
Epoch 2100, Loss Total: 52.06568908691406, Loss Train: 0.0003409227938391268, Loss Test: 25.5661563873291
Epoch 2200, Loss Total: 52.07444381713867, Loss Train: 0.00018753501353785396, Loss Test: 25.5664119720459
Epoch 2300, Loss Total: 52.08055877685547, Loss Train: 0.00011365956743247807, Loss Test: 25.566617965698242
Epoch 2400, Loss Total: 52.08482360839844, Loss Train: 7.921081123640761e-05, Loss Test: 25.566783905029297
Epoch 2500, Loss Total: 52.08777618408203, Loss Train: 6.361067062243819e-05, Loss Test: 25.566913604736328
Epoch 2600, Loss Total: 52.08980941772461, Loss Train: 5.672308907378465e-05, Loss Test: 25.567018508911133
Epoch 2700, Loss Total: 52.09120178222656, Loss Train: 5.371090446715243e-05, Loss Test: 25.567100524902344
Epoch 2800, Loss Total: 52.092166900634766, Loss Train: 5.248712113825604e-05, Loss Test: 25.567161560058594
Epoch 2900, Loss Total: 52.09282684326172, Loss Train: 5.1936945965280756e-05, Loss Test: 25.56721305847168
Epoch 3000, Loss Total: 52.093284606933594, Loss Train: 5.161758963367902e-05, Loss Test: 25.567251205444336
Epoch 3100, Loss Total: 52.093597412109375, Loss Train: 5.149475691723637e-05, Loss Test: 25.567279815673828
Epoch 3200, Loss Total: 52.09381866455078, Loss Train: 5.1459555834298953e-05, Loss Test: 25.567302703857422
Epoch 3300, Loss Total: 52.093963623046875, Loss Train: 5.193751712795347e-05, Loss Test: 25.567317962646484
Epoch 3400, Loss Total: 52.09407424926758, Loss Train: 5.139062341186218e-05, Loss Test: 25.567331314086914
Epoch 3500, Loss Total: 52.0941162109375, Loss Train: 5.135584433446638e-05, Loss Test: 25.567337036132812
Epoch 3600, Loss Total: 52.0941276550293, Loss Train: 5.135623359819874e-05, Loss Test: 25.567338943481445
Epoch 3700, Loss Total: 52.09413528442383, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 3800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 3900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 4900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 5900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 6900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 7900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 8900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 9900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10600, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10700, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10800, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 10900, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 11000, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 11100, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 11200, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 11300, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 11400, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
Epoch 11500, Loss Total: 52.09414291381836, Loss Train: 5.135622268426232e-05, Loss Test: 25.567340850830078
