Running task 71 with seed=7 and percentage=0.50
Epoch 0, Loss Total: 78.7341537475586, Loss Train: 112.2570571899414, Loss Test: 134.02281188964844
Epoch 100, Loss Total: 50.877174377441406, Loss Train: 0.00803099200129509, Loss Test: 16.748146057128906
Epoch 200, Loss Total: 51.38283157348633, Loss Train: 1.4726178051205352e-05, Loss Test: 16.608381271362305
Epoch 300, Loss Total: 51.510135650634766, Loss Train: 1.4940996152290609e-05, Loss Test: 16.6098690032959
Epoch 400, Loss Total: 51.531612396240234, Loss Train: 1.4941474546503741e-05, Loss Test: 16.61025619506836
Epoch 500, Loss Total: 51.53813171386719, Loss Train: 1.4941478184482548e-05, Loss Test: 16.61038589477539
Epoch 600, Loss Total: 51.540714263916016, Loss Train: 1.4941480912966654e-05, Loss Test: 16.61043930053711
Epoch 700, Loss Total: 51.5418815612793, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610464096069336
Epoch 800, Loss Total: 51.54243850708008, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610475540161133
Epoch 900, Loss Total: 51.542724609375, Loss Train: 1.4941478184482548e-05, Loss Test: 16.61048126220703
Epoch 1000, Loss Total: 51.54286575317383, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610485076904297
Epoch 1100, Loss Total: 51.542938232421875, Loss Train: 1.4941478184482548e-05, Loss Test: 16.61048698425293
Epoch 1200, Loss Total: 51.54297637939453, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1300, Loss Total: 51.542991638183594, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1400, Loss Total: 51.542999267578125, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1500, Loss Total: 51.542999267578125, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1600, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1700, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1800, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 1900, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2000, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2100, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2200, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2300, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2400, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2500, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2600, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2700, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2800, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 2900, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3000, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3100, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3200, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3300, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3400, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3500, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3600, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3700, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3800, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 3900, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
Epoch 4000, Loss Total: 51.543006896972656, Loss Train: 1.4941478184482548e-05, Loss Test: 16.610488891601562
