Running task 522 with seed=58 and percentage=0.10
Epoch 0, Loss Total: 84.19856262207031, Loss Train: 140.78758239746094, Loss Test: 130.46542358398438
Epoch 100, Loss Total: 55.726566314697266, Loss Train: 47.79483413696289, Loss Test: 87.04985046386719
Epoch 200, Loss Total: 44.73775863647461, Loss Train: 23.876049041748047, Loss Test: 55.627201080322266
Epoch 300, Loss Total: 45.491519927978516, Loss Train: 14.132037162780762, Loss Test: 43.75699996948242
Epoch 400, Loss Total: 48.8072509765625, Loss Train: 9.119734764099121, Loss Test: 39.51142120361328
Epoch 500, Loss Total: 52.19821548461914, Loss Train: 6.174463748931885, Loss Test: 38.162925720214844
Epoch 600, Loss Total: 55.01790237426758, Loss Train: 4.275974273681641, Loss Test: 37.847145080566406
Epoch 700, Loss Total: 57.19193649291992, Loss Train: 2.979663610458374, Loss Test: 37.8508186340332
Epoch 800, Loss Total: 58.83136749267578, Loss Train: 2.0677125453948975, Loss Test: 37.935699462890625
Epoch 900, Loss Total: 60.07056427001953, Loss Train: 1.4191763401031494, Loss Test: 38.03511047363281
Epoch 1000, Loss Total: 61.01617431640625, Loss Train: 0.9588882327079773, Loss Test: 38.1328239440918
Epoch 1100, Loss Total: 61.74382400512695, Loss Train: 0.6357048153877258, Loss Test: 38.22431564331055
Epoch 1200, Loss Total: 62.306793212890625, Loss Train: 0.4125523865222931, Loss Test: 38.30741500854492
Epoch 1300, Loss Total: 62.743648529052734, Loss Train: 0.2616361677646637, Loss Test: 38.38084411621094
Epoch 1400, Loss Total: 63.08305358886719, Loss Train: 0.16193346679210663, Loss Test: 38.44413757324219
Epoch 1500, Loss Total: 63.34671401977539, Loss Train: 0.09770622104406357, Loss Test: 38.49750518798828
Epoch 1600, Loss Total: 63.55122375488281, Loss Train: 0.057414621114730835, Loss Test: 38.54167175292969
Epoch 1700, Loss Total: 63.709373474121094, Loss Train: 0.032825399190187454, Loss Test: 38.577613830566406
Epoch 1800, Loss Total: 63.831172943115234, Loss Train: 0.0182426068931818, Loss Test: 38.6064567565918
Epoch 1900, Loss Total: 63.924461364746094, Loss Train: 0.009847310371696949, Loss Test: 38.629337310791016
Epoch 2000, Loss Total: 63.99550247192383, Loss Train: 0.005161390174180269, Loss Test: 38.647300720214844
Epoch 2100, Loss Total: 64.04924011230469, Loss Train: 0.002628312213346362, Loss Test: 38.66130065917969
Epoch 2200, Loss Total: 64.08965301513672, Loss Train: 0.0013049263507127762, Loss Test: 38.67216110229492
Epoch 2300, Loss Total: 64.11986541748047, Loss Train: 0.0006367915775626898, Loss Test: 38.6805534362793
Epoch 2400, Loss Total: 64.14234924316406, Loss Train: 0.0003115274594165385, Loss Test: 38.687042236328125
