Running task 432 with seed=48 and percentage=0.10
Epoch 0, Loss Total: 83.14839172363281, Loss Train: 120.93917846679688, Loss Test: 131.0666046142578
Epoch 100, Loss Total: 55.793426513671875, Loss Train: 0.01798187755048275, Loss Test: 26.61661720275879
Epoch 200, Loss Total: 56.828582763671875, Loss Train: 4.592634650180116e-05, Loss Test: 26.456634521484375
Epoch 300, Loss Total: 57.127872467041016, Loss Train: 4.5976892579346895e-05, Loss Test: 26.423460006713867
Epoch 400, Loss Total: 57.223976135253906, Loss Train: 4.5975190005265176e-05, Loss Test: 26.416845321655273
Epoch 500, Loss Total: 57.25907516479492, Loss Train: 4.597539737005718e-05, Loss Test: 26.41496467590332
Epoch 600, Loss Total: 57.274330139160156, Loss Train: 4.5975502871442586e-05, Loss Test: 26.414236068725586
Epoch 700, Loss Total: 57.28156280517578, Loss Train: 4.597552469931543e-05, Loss Test: 26.413908004760742
Epoch 800, Loss Total: 57.28515625, Loss Train: 4.597553925123066e-05, Loss Test: 26.41375160217285
Epoch 900, Loss Total: 57.286956787109375, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413673400878906
Epoch 1000, Loss Total: 57.28788757324219, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413633346557617
Epoch 1100, Loss Total: 57.28835678100586, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413616180419922
Epoch 1200, Loss Total: 57.28860092163086, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413606643676758
Epoch 1300, Loss Total: 57.28873062133789, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413602828979492
Epoch 1400, Loss Total: 57.28879165649414, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413599014282227
Epoch 1500, Loss Total: 57.28882598876953, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413599014282227
Epoch 1600, Loss Total: 57.28883743286133, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413599014282227
Epoch 1700, Loss Total: 57.28884506225586, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 1800, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 1900, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2000, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2100, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2200, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2300, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2400, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2500, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2600, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2700, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2800, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 2900, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3000, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3100, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3200, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3300, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3400, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3500, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3600, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3700, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3800, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 3900, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4000, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4100, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4200, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4300, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4400, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4500, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4600, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4700, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4800, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 4900, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5000, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5100, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5200, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5300, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5400, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5500, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5600, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5700, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5800, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 5900, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6000, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6100, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6200, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6300, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6400, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6500, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6600, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6700, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6800, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 6900, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 7000, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 7100, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 7200, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 7300, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
Epoch 7400, Loss Total: 57.28885269165039, Loss Train: 4.5975542889209464e-05, Loss Test: 26.413597106933594
