Running task 187 with seed=20 and percentage=0.45
Epoch 0, Loss Total: 83.9317855834961, Loss Train: 130.11012268066406, Loss Test: 131.8572540283203
Epoch 100, Loss Total: 41.003631591796875, Loss Train: 40.25241470336914, Loss Test: 59.698951721191406
Epoch 200, Loss Total: 40.08971405029297, Loss Train: 17.682470321655273, Loss Test: 37.021080017089844
Epoch 300, Loss Total: 43.13990783691406, Loss Train: 8.804959297180176, Loss Test: 30.580699920654297
Epoch 400, Loss Total: 45.78334045410156, Loss Train: 4.650216102600098, Loss Test: 28.145423889160156
Epoch 500, Loss Total: 47.83877944946289, Loss Train: 2.5533416271209717, Loss Test: 27.08047866821289
Epoch 600, Loss Total: 49.38017654418945, Loss Train: 1.4378128051757812, Loss Test: 26.567386627197266
Epoch 700, Loss Total: 50.51026153564453, Loss Train: 0.8201372623443604, Loss Test: 26.296741485595703
Epoch 800, Loss Total: 51.331214904785156, Loss Train: 0.46917101740837097, Loss Test: 26.141828536987305
Epoch 900, Loss Total: 51.92784118652344, Loss Train: 0.26720312237739563, Loss Test: 26.04792594909668
Epoch 1000, Loss Total: 52.36320877075195, Loss Train: 0.15068243443965912, Loss Test: 25.989362716674805
Epoch 1100, Loss Total: 52.68196487426758, Loss Train: 0.08378230035305023, Loss Test: 25.9526309967041
Epoch 1200, Loss Total: 52.91554260253906, Loss Train: 0.045769840478897095, Loss Test: 25.929807662963867
Epoch 1300, Loss Total: 53.0864143371582, Loss Train: 0.024491935968399048, Loss Test: 25.915924072265625
Epoch 1400, Loss Total: 53.21100997924805, Loss Train: 0.012804854661226273, Loss Test: 25.907772064208984
Epoch 1500, Loss Total: 53.3015022277832, Loss Train: 0.006528596859425306, Loss Test: 25.90325927734375
Epoch 1600, Loss Total: 53.36702346801758, Loss Train: 0.0032446777913719416, Loss Test: 25.901020050048828
Epoch 1700, Loss Total: 53.414302825927734, Loss Train: 0.001575933420099318, Loss Test: 25.900171279907227
Epoch 1800, Loss Total: 53.448368072509766, Loss Train: 0.0007549247820861638, Loss Test: 25.900135040283203
Epoch 1900, Loss Total: 53.47289276123047, Loss Train: 0.0003648484998848289, Loss Test: 25.90054702758789
Epoch 2000, Loss Total: 53.49055099487305, Loss Train: 0.00018625178199727088, Loss Test: 25.901165008544922
Epoch 2100, Loss Total: 53.50326919555664, Loss Train: 0.0001075955806300044, Loss Test: 25.901853561401367
Epoch 2200, Loss Total: 53.512451171875, Loss Train: 7.394513522740453e-05, Loss Test: 25.90251922607422
Epoch 2300, Loss Total: 53.519073486328125, Loss Train: 6.0198999562999234e-05, Loss Test: 25.903120040893555
Epoch 2400, Loss Total: 53.52387619018555, Loss Train: 5.456466169562191e-05, Loss Test: 25.90363883972168
Epoch 2500, Loss Total: 53.527347564697266, Loss Train: 5.230613169260323e-05, Loss Test: 25.904067993164062
Epoch 2600, Loss Total: 53.52985763549805, Loss Train: 5.1389466534601524e-05, Loss Test: 25.904417037963867
Epoch 2700, Loss Total: 53.53167724609375, Loss Train: 5.1007777074119076e-05, Loss Test: 25.904685974121094
Epoch 2800, Loss Total: 53.53300476074219, Loss Train: 5.0853403081418946e-05, Loss Test: 25.904895782470703
Epoch 2900, Loss Total: 53.53396224975586, Loss Train: 5.075941589893773e-05, Loss Test: 25.905052185058594
Epoch 3000, Loss Total: 53.534446716308594, Loss Train: 5.072793646831997e-05, Loss Test: 25.905136108398438
Epoch 3100, Loss Total: 53.53464889526367, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905170440673828
Epoch 3200, Loss Total: 53.534732818603516, Loss Train: 5.072157728136517e-05, Loss Test: 25.905187606811523
Epoch 3300, Loss Total: 53.53477478027344, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 3400, Loss Total: 53.5347900390625, Loss Train: 5.072157728136517e-05, Loss Test: 25.905197143554688
Epoch 3500, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 3600, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 3700, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 3800, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 3900, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4000, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4100, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4200, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4300, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4400, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4500, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4600, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4700, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4800, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 4900, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5000, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5100, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5200, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5300, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5400, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5500, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5600, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5700, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5800, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 5900, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6000, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6100, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6200, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6300, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6400, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6500, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6600, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6700, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6800, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 6900, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7000, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7100, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7200, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7300, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7400, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7500, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7600, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7700, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7800, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 7900, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8000, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8100, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8200, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8300, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8400, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8500, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8600, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8700, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8800, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 8900, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 9000, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
Epoch 9100, Loss Total: 53.5348014831543, Loss Train: 5.0721584557322785e-05, Loss Test: 25.905197143554688
