Running task 679 with seed=75 and percentage=0.30
Epoch 0, Loss Total: 83.8642807006836, Loss Train: 122.76110076904297, Loss Test: 134.47637939453125
Epoch 100, Loss Total: 43.98435592651367, Loss Train: 34.72242736816406, Loss Test: 68.65178680419922
Epoch 200, Loss Total: 41.26900863647461, Loss Train: 13.989340782165527, Loss Test: 42.31258773803711
Epoch 300, Loss Total: 44.961402893066406, Loss Train: 6.488811016082764, Loss Test: 34.818199157714844
Epoch 400, Loss Total: 48.320884704589844, Loss Train: 3.2028417587280273, Loss Test: 32.34383010864258
Epoch 500, Loss Total: 50.832035064697266, Loss Train: 1.6439859867095947, Loss Test: 31.49338150024414
Epoch 600, Loss Total: 52.62478256225586, Loss Train: 0.8687258958816528, Loss Test: 31.217496871948242
Epoch 700, Loss Total: 53.8778190612793, Loss Train: 0.46862977743148804, Loss Test: 31.148183822631836
Epoch 800, Loss Total: 54.74736785888672, Loss Train: 0.2559083104133606, Loss Test: 31.15073585510254
Epoch 900, Loss Total: 55.35322570800781, Loss Train: 0.14030371606349945, Loss Test: 31.175880432128906
Epoch 1000, Loss Total: 55.780242919921875, Loss Train: 0.0766206905245781, Loss Test: 31.20627212524414
Epoch 1100, Loss Total: 56.08576583862305, Loss Train: 0.0413692332804203, Loss Test: 31.236276626586914
Epoch 1200, Loss Total: 56.30757522583008, Loss Train: 0.021936098113656044, Loss Test: 31.264236450195312
Epoch 1300, Loss Total: 56.47047805786133, Loss Train: 0.011360765434801579, Loss Test: 31.289609909057617
Epoch 1400, Loss Total: 56.59089660644531, Loss Train: 0.005724936258047819, Loss Test: 31.31212043762207
Epoch 1500, Loss Total: 56.68003463745117, Loss Train: 0.0028034094721078873, Loss Test: 31.33160972595215
Epoch 1600, Loss Total: 56.74579620361328, Loss Train: 0.0013375512789934874, Loss Test: 31.34804916381836
Epoch 1700, Loss Total: 56.79401397705078, Loss Train: 0.0006285757408477366, Loss Test: 31.361562728881836
Epoch 1800, Loss Total: 56.829044342041016, Loss Train: 0.0002987627813126892, Loss Test: 31.372404098510742
Epoch 1900, Loss Total: 56.854251861572266, Loss Train: 0.0001513391762273386, Loss Test: 31.38090705871582
Epoch 2000, Loss Total: 56.87220764160156, Loss Train: 8.793850429356098e-05, Loss Test: 31.387453079223633
Epoch 2100, Loss Total: 56.88487243652344, Loss Train: 6.161912460811436e-05, Loss Test: 31.39241600036621
Epoch 2200, Loss Total: 56.89374542236328, Loss Train: 5.099677946418524e-05, Loss Test: 31.396127700805664
Epoch 2300, Loss Total: 56.89992141723633, Loss Train: 4.6763536374783143e-05, Loss Test: 31.39887809753418
Epoch 2400, Loss Total: 56.904205322265625, Loss Train: 4.506513141677715e-05, Loss Test: 31.40090560913086
Epoch 2500, Loss Total: 56.90717315673828, Loss Train: 4.4366744987200946e-05, Loss Test: 31.402387619018555
Epoch 2600, Loss Total: 56.90923309326172, Loss Train: 4.415549847180955e-05, Loss Test: 31.40346908569336
Epoch 2700, Loss Total: 56.910667419433594, Loss Train: 4.39219584222883e-05, Loss Test: 31.404266357421875
Epoch 2800, Loss Total: 56.91167068481445, Loss Train: 4.3860294681508094e-05, Loss Test: 31.40483283996582
Epoch 2900, Loss Total: 56.91238021850586, Loss Train: 4.384436397231184e-05, Loss Test: 31.405258178710938
Epoch 3000, Loss Total: 56.9127311706543, Loss Train: 4.382501356303692e-05, Loss Test: 31.405475616455078
Epoch 3100, Loss Total: 56.912879943847656, Loss Train: 4.382473343866877e-05, Loss Test: 31.405569076538086
Epoch 3200, Loss Total: 56.912940979003906, Loss Train: 4.382473707664758e-05, Loss Test: 31.40561294555664
Epoch 3300, Loss Total: 56.9129638671875, Loss Train: 4.382473343866877e-05, Loss Test: 31.4056339263916
Epoch 3400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.4056396484375
Epoch 3500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 3600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 3700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 3800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 3900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 4900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 5900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 6900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 7900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 8900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 9900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10300, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10400, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10500, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10600, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10700, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10800, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 10900, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 11000, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 11100, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
Epoch 11200, Loss Total: 56.91297912597656, Loss Train: 4.382473707664758e-05, Loss Test: 31.40564727783203
