Running task 255 with seed=28 and percentage=0.25
Epoch 0, Loss Total: 81.33518981933594, Loss Train: 120.80878448486328, Loss Test: 129.34548950195312
Epoch 100, Loss Total: 54.5930061340332, Loss Train: 0.2618964910507202, Loss Test: 20.73943519592285
Epoch 200, Loss Total: 55.883304595947266, Loss Train: 0.0012835467932745814, Loss Test: 20.496315002441406
Epoch 300, Loss Total: 56.06682586669922, Loss Train: 2.3254970074049197e-05, Loss Test: 20.488584518432617
Epoch 400, Loss Total: 56.09663009643555, Loss Train: 2.224524359917268e-05, Loss Test: 20.486995697021484
Epoch 500, Loss Total: 56.101234436035156, Loss Train: 2.2245423679123633e-05, Loss Test: 20.48662567138672
Epoch 600, Loss Total: 56.10182189941406, Loss Train: 2.224543823103886e-05, Loss Test: 20.4865665435791
Epoch 700, Loss Total: 56.10198211669922, Loss Train: 2.224543277407065e-05, Loss Test: 20.486549377441406
Epoch 800, Loss Total: 56.102027893066406, Loss Train: 2.2245430955081247e-05, Loss Test: 20.486543655395508
Epoch 900, Loss Total: 56.102054595947266, Loss Train: 2.2245430955081247e-05, Loss Test: 20.486539840698242
Epoch 1000, Loss Total: 56.10206604003906, Loss Train: 2.2245429136091843e-05, Loss Test: 20.486539840698242
Epoch 1100, Loss Total: 56.102073669433594, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1200, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1300, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1400, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1500, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1600, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1700, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1800, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 1900, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2000, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2100, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2200, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2300, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2400, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2500, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2600, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2700, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2800, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 2900, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3000, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3100, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3200, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3300, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3400, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3500, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3600, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3700, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3800, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 3900, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4000, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4100, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4200, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4300, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4400, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4500, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4600, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4700, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4800, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 4900, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 5000, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 5100, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 5200, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
Epoch 5300, Loss Total: 56.10207748413086, Loss Train: 2.2245429136091843e-05, Loss Test: 20.48653793334961
