Running task 836 with seed=92 and percentage=0.50
Epoch 0, Loss Total: 83.82424926757812, Loss Train: 131.72303771972656, Loss Test: 130.04840087890625
Epoch 100, Loss Total: 36.690330505371094, Loss Train: 44.32743835449219, Loss Test: 61.12504959106445
Epoch 200, Loss Total: 27.49901580810547, Loss Train: 20.84224510192871, Loss Test: 32.3592529296875
Epoch 300, Loss Total: 29.228139877319336, Loss Train: 11.805412292480469, Loss Test: 21.905162811279297
Epoch 400, Loss Total: 33.390281677246094, Loss Train: 7.544544219970703, Loss Test: 17.389909744262695
Epoch 500, Loss Total: 37.688087463378906, Loss Train: 5.298346042633057, Loss Test: 15.218233108520508
Epoch 600, Loss Total: 41.472957611083984, Loss Train: 4.023914337158203, Loss Test: 14.088839530944824
Epoch 700, Loss Total: 44.61783218383789, Loss Train: 3.2683494091033936, Loss Test: 13.471108436584473
Epoch 800, Loss Total: 47.16172409057617, Loss Train: 2.8103809356689453, Loss Test: 13.124469757080078
Epoch 900, Loss Total: 49.190250396728516, Loss Train: 2.5299675464630127, Loss Test: 12.927618026733398
Epoch 1000, Loss Total: 50.79542922973633, Loss Train: 2.3573806285858154, Loss Test: 12.815072059631348
Epoch 1100, Loss Total: 52.06180953979492, Loss Train: 2.2507152557373047, Loss Test: 12.750397682189941
Epoch 1200, Loss Total: 53.0615348815918, Loss Train: 2.184485912322998, Loss Test: 12.713088035583496
Epoch 1300, Loss Total: 53.85331344604492, Loss Train: 2.1431429386138916, Loss Test: 12.69151782989502
Epoch 1400, Loss Total: 54.48389434814453, Loss Train: 2.1171717643737793, Loss Test: 12.67908000946045
Epoch 1500, Loss Total: 54.989627838134766, Loss Train: 2.1007771492004395, Loss Test: 12.671879768371582
Epoch 1600, Loss Total: 55.39900588989258, Loss Train: 2.090379476547241, Loss Test: 12.66763973236084
Epoch 1700, Loss Total: 55.73424530029297, Loss Train: 2.0837502479553223, Loss Test: 12.665054321289062
Epoch 1800, Loss Total: 56.01287841796875, Loss Train: 2.0795297622680664, Loss Test: 12.66331672668457
Epoch 1900, Loss Total: 56.248741149902344, Loss Train: 2.076871156692505, Loss Test: 12.662001609802246
Epoch 2000, Loss Total: 56.45278549194336, Loss Train: 2.0751771926879883, Loss Test: 12.660961151123047
Epoch 2100, Loss Total: 56.63357925415039, Loss Train: 2.074127435684204, Loss Test: 12.659958839416504
Epoch 2200, Loss Total: 56.797611236572266, Loss Train: 2.073452949523926, Loss Test: 12.659274101257324
Epoch 2300, Loss Total: 56.94977951049805, Loss Train: 2.073056936264038, Loss Test: 12.658723831176758
Epoch 2400, Loss Total: 57.07598876953125, Loss Train: 2.072850227355957, Loss Test: 12.658321380615234
Epoch 2500, Loss Total: 57.13843536376953, Loss Train: 2.072772264480591, Loss Test: 12.658158302307129
Epoch 2600, Loss Total: 57.17049026489258, Loss Train: 2.0727391242980957, Loss Test: 12.658088684082031
Epoch 2700, Loss Total: 57.187232971191406, Loss Train: 2.072723150253296, Loss Test: 12.658058166503906
Epoch 2800, Loss Total: 57.197078704833984, Loss Train: 2.0727128982543945, Loss Test: 12.658041000366211
Epoch 2900, Loss Total: 57.204227447509766, Loss Train: 2.072707176208496, Loss Test: 12.658031463623047
Epoch 3000, Loss Total: 57.208003997802734, Loss Train: 2.072704792022705, Loss Test: 12.658026695251465
Epoch 3100, Loss Total: 57.20999526977539, Loss Train: 2.0727035999298096, Loss Test: 12.6580228805542
Epoch 3200, Loss Total: 57.2110481262207, Loss Train: 2.0727035999298096, Loss Test: 12.65802001953125
Epoch 3300, Loss Total: 57.21158981323242, Loss Train: 2.0727035999298096, Loss Test: 12.65802001953125
Epoch 3400, Loss Total: 57.211875915527344, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 3500, Loss Total: 57.21202850341797, Loss Train: 2.0727035999298096, Loss Test: 12.65802001953125
Epoch 3600, Loss Total: 57.21210861206055, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 3700, Loss Total: 57.2121467590332, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 3800, Loss Total: 57.212158203125, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 3900, Loss Total: 57.21216583251953, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4000, Loss Total: 57.21216583251953, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4100, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4200, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4300, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4400, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4500, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4600, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4700, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4800, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 4900, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5000, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5100, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5200, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5300, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5400, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5500, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5600, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5700, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5800, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 5900, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6000, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6100, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6200, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6300, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6400, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6500, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6600, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6700, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6800, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 6900, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 7000, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 7100, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
Epoch 7200, Loss Total: 57.2121696472168, Loss Train: 2.0727035999298096, Loss Test: 12.658018112182617
