Running task 743 with seed=82 and percentage=0.35
Epoch 0, Loss Total: 83.85974884033203, Loss Train: 137.2114715576172, Loss Test: 127.58829498291016
Epoch 100, Loss Total: 42.090763092041016, Loss Train: 43.886474609375, Loss Test: 59.75772476196289
Epoch 200, Loss Total: 40.47221755981445, Loss Train: 19.565637588500977, Loss Test: 36.124244689941406
Epoch 300, Loss Total: 44.03135681152344, Loss Train: 9.809733390808105, Loss Test: 29.785354614257812
Epoch 400, Loss Total: 47.09478759765625, Loss Train: 5.179347038269043, Loss Test: 27.631223678588867
Epoch 500, Loss Total: 49.40911865234375, Loss Train: 2.8217170238494873, Loss Test: 26.795663833618164
Epoch 600, Loss Total: 51.08426284790039, Loss Train: 1.5641268491744995, Loss Test: 26.43256950378418
Epoch 700, Loss Total: 52.2688102722168, Loss Train: 0.8713902235031128, Loss Test: 26.255590438842773
Epoch 800, Loss Total: 53.10107421875, Loss Train: 0.48332563042640686, Loss Test: 26.16143226623535
Epoch 900, Loss Total: 53.688323974609375, Loss Train: 0.26529645919799805, Loss Test: 26.109283447265625
Epoch 1000, Loss Total: 54.10609817504883, Loss Train: 0.14366526901721954, Loss Test: 26.080495834350586
Epoch 1100, Loss Total: 54.4054069519043, Loss Train: 0.07667301595211029, Loss Test: 26.065095901489258
Epoch 1200, Loss Total: 54.62051773071289, Loss Train: 0.04032490774989128, Loss Test: 26.057180404663086
Epoch 1300, Loss Total: 54.77496337890625, Loss Train: 0.020900849252939224, Loss Test: 26.053232192993164
Epoch 1400, Loss Total: 54.8853874206543, Loss Train: 0.010672301054000854, Loss Test: 26.051244735717773
Epoch 1500, Loss Total: 54.96388244628906, Loss Train: 0.0053647407330572605, Loss Test: 26.050168991088867
Epoch 1600, Loss Total: 55.019317626953125, Loss Train: 0.0026547519955784082, Loss Test: 26.049514770507812
Epoch 1700, Loss Total: 55.05827331542969, Loss Train: 0.0012968135997653008, Loss Test: 26.049083709716797
Epoch 1800, Loss Total: 55.08552551269531, Loss Train: 0.0006316605722531676, Loss Test: 26.04880142211914
Epoch 1900, Loss Total: 55.10455322265625, Loss Train: 0.00031461502658203244, Loss Test: 26.048641204833984
Epoch 2000, Loss Total: 55.11781692504883, Loss Train: 0.00016808690270408988, Loss Test: 26.048580169677734
Epoch 2100, Loss Total: 55.127079010009766, Loss Train: 0.00010271654900861904, Loss Test: 26.048599243164062
Epoch 2200, Loss Total: 55.133548736572266, Loss Train: 7.45154611649923e-05, Loss Test: 26.048675537109375
Epoch 2300, Loss Total: 55.13807678222656, Loss Train: 6.263865361688659e-05, Loss Test: 26.048786163330078
Epoch 2400, Loss Total: 55.14125061035156, Loss Train: 5.794569733552635e-05, Loss Test: 26.048912048339844
Epoch 2500, Loss Total: 55.143489837646484, Loss Train: 5.589392458205111e-05, Loss Test: 26.04903221130371
Epoch 2600, Loss Total: 55.145057678222656, Loss Train: 5.5160180636448786e-05, Loss Test: 26.04914665222168
Epoch 2700, Loss Total: 55.14616394042969, Loss Train: 5.482247070176527e-05, Loss Test: 26.04924201965332
Epoch 2800, Loss Total: 55.146934509277344, Loss Train: 5.473339115269482e-05, Loss Test: 26.04932403564453
Epoch 2900, Loss Total: 55.147491455078125, Loss Train: 5.4604483011644334e-05, Loss Test: 26.049386978149414
Epoch 3000, Loss Total: 55.14777755737305, Loss Train: 5.4563701269216835e-05, Loss Test: 26.049419403076172
Epoch 3100, Loss Total: 55.147891998291016, Loss Train: 5.455853170133196e-05, Loss Test: 26.0494384765625
Epoch 3200, Loss Total: 55.14794158935547, Loss Train: 5.455801874632016e-05, Loss Test: 26.04944610595703
Epoch 3300, Loss Total: 55.1479606628418, Loss Train: 5.455801510834135e-05, Loss Test: 26.049448013305664
Epoch 3400, Loss Total: 55.147972106933594, Loss Train: 5.455801874632016e-05, Loss Test: 26.049448013305664
Epoch 3500, Loss Total: 55.147972106933594, Loss Train: 5.455801874632016e-05, Loss Test: 26.049449920654297
Epoch 3600, Loss Total: 55.147972106933594, Loss Train: 5.455801874632016e-05, Loss Test: 26.049449920654297
Epoch 3700, Loss Total: 55.147972106933594, Loss Train: 5.455801874632016e-05, Loss Test: 26.049449920654297
