Running task 491 with seed=54 and percentage=0.35
Epoch 0, Loss Total: 84.21678161621094, Loss Train: 126.91769409179688, Loss Test: 133.98316955566406
Epoch 100, Loss Total: 42.81787109375, Loss Train: 38.00372314453125, Loss Test: 65.42842102050781
Epoch 200, Loss Total: 40.61475372314453, Loss Train: 16.100324630737305, Loss Test: 40.24609375
Epoch 300, Loss Total: 43.89516830444336, Loss Train: 7.767427921295166, Loss Test: 33.20401382446289
Epoch 400, Loss Total: 46.75519561767578, Loss Train: 4.010889530181885, Loss Test: 30.78068733215332
Epoch 500, Loss Total: 48.83291244506836, Loss Train: 2.1745760440826416, Loss Test: 29.807920455932617
Epoch 600, Loss Total: 50.27557373046875, Loss Train: 1.2188631296157837, Loss Test: 29.361976623535156
Epoch 700, Loss Total: 51.273704528808594, Loss Train: 0.6971931457519531, Loss Test: 29.135269165039062
Epoch 800, Loss Total: 51.97502517700195, Loss Train: 0.4033057689666748, Loss Test: 29.012874603271484
Epoch 900, Loss Total: 52.47591018676758, Loss Train: 0.23458896577358246, Loss Test: 28.945049285888672
Epoch 1000, Loss Total: 52.8368034362793, Loss Train: 0.13669784367084503, Loss Test: 28.907167434692383
Epoch 1100, Loss Total: 53.097049713134766, Loss Train: 0.07955621182918549, Loss Test: 28.886014938354492
Epoch 1200, Loss Total: 53.283912658691406, Loss Train: 0.04608580470085144, Loss Test: 28.87425994873047
Epoch 1300, Loss Total: 53.417266845703125, Loss Train: 0.02646278217434883, Loss Test: 28.86781883239746
Epoch 1400, Loss Total: 53.511878967285156, Loss Train: 0.014990714378654957, Loss Test: 28.864423751831055
Epoch 1500, Loss Total: 53.5787353515625, Loss Train: 0.008338863030076027, Loss Test: 28.862802505493164
Epoch 1600, Loss Total: 53.62588119506836, Loss Train: 0.0045380680821835995, Loss Test: 28.862224578857422
Epoch 1700, Loss Total: 53.659141540527344, Loss Train: 0.0024120225571095943, Loss Test: 28.86224937438965
Epoch 1800, Loss Total: 53.68266296386719, Loss Train: 0.0012543599586933851, Loss Test: 28.86260414123535
Epoch 1900, Loss Total: 53.69932174682617, Loss Train: 0.0006439236458390951, Loss Test: 28.863122940063477
Epoch 2000, Loss Total: 53.7111701965332, Loss Train: 0.0003329586470499635, Loss Test: 28.863691329956055
Epoch 2100, Loss Total: 53.71961212158203, Loss Train: 0.00018040281429421157, Loss Test: 28.8642520904541
Epoch 2200, Loss Total: 53.72563552856445, Loss Train: 0.00010832020780071616, Loss Test: 28.86476707458496
Epoch 2300, Loss Total: 53.729923248291016, Loss Train: 7.528975402237847e-05, Loss Test: 28.865219116210938
Epoch 2400, Loss Total: 53.73297882080078, Loss Train: 6.067518552299589e-05, Loss Test: 28.86560821533203
Epoch 2500, Loss Total: 53.735137939453125, Loss Train: 5.429850716609508e-05, Loss Test: 28.865928649902344
Epoch 2600, Loss Total: 53.736671447753906, Loss Train: 5.151276127435267e-05, Loss Test: 28.866195678710938
Epoch 2700, Loss Total: 53.73775863647461, Loss Train: 5.02845759910997e-05, Loss Test: 28.86640167236328
Epoch 2800, Loss Total: 53.738521575927734, Loss Train: 4.974017429049127e-05, Loss Test: 28.866567611694336
Epoch 2900, Loss Total: 53.73906326293945, Loss Train: 4.9527101509738714e-05, Loss Test: 28.866697311401367
Epoch 3000, Loss Total: 53.739444732666016, Loss Train: 4.931441799271852e-05, Loss Test: 28.866792678833008
Epoch 3100, Loss Total: 53.73971939086914, Loss Train: 4.9398018745705485e-05, Loss Test: 28.866867065429688
Epoch 3200, Loss Total: 53.739906311035156, Loss Train: 4.923173037241213e-05, Loss Test: 28.866918563842773
Epoch 3300, Loss Total: 53.73997497558594, Loss Train: 4.923743472318165e-05, Loss Test: 28.8669376373291
Epoch 3400, Loss Total: 53.73999786376953, Loss Train: 4.9237329221796244e-05, Loss Test: 28.8669490814209
Epoch 3500, Loss Total: 53.740013122558594, Loss Train: 4.923733285977505e-05, Loss Test: 28.86695098876953
Epoch 3600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 3700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 3800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 3900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 4900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 5900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 6900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 7900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 8900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 9900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10100, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10200, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10300, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10400, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10500, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10600, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10700, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10800, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 10900, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
Epoch 11000, Loss Total: 53.74001693725586, Loss Train: 4.923733285977505e-05, Loss Test: 28.866954803466797
