Running task 877 with seed=97 and percentage=0.30
Epoch 0, Loss Total: 84.2239990234375, Loss Train: 137.0419158935547, Loss Test: 129.13250732421875
Epoch 100, Loss Total: 43.823936462402344, Loss Train: 49.65032196044922, Loss Test: 72.55220794677734
Epoch 200, Loss Total: 29.764989852905273, Loss Train: 23.72289276123047, Loss Test: 40.79735565185547
Epoch 300, Loss Total: 28.049245834350586, Loss Train: 13.203995704650879, Loss Test: 27.58979606628418
Epoch 400, Loss Total: 30.530933380126953, Loss Train: 8.217588424682617, Loss Test: 21.611896514892578
Epoch 500, Loss Total: 34.37967300415039, Loss Train: 5.627013683319092, Loss Test: 18.730533599853516
Epoch 600, Loss Total: 38.47136688232422, Loss Train: 4.180752277374268, Loss Test: 17.300979614257812
Epoch 700, Loss Total: 42.32138442993164, Loss Train: 3.327601194381714, Loss Test: 16.587003707885742
Epoch 800, Loss Total: 45.745174407958984, Loss Train: 2.805720806121826, Loss Test: 16.233943939208984
Epoch 900, Loss Total: 48.70515060424805, Loss Train: 2.479858875274658, Loss Test: 16.064682006835938
Epoch 1000, Loss Total: 51.22864532470703, Loss Train: 2.2745091915130615, Loss Test: 15.989577293395996
Epoch 1100, Loss Total: 53.365028381347656, Loss Train: 2.1450066566467285, Loss Test: 15.962428092956543
Epoch 1200, Loss Total: 55.16611862182617, Loss Train: 2.0638039112091064, Loss Test: 15.95887279510498
Epoch 1300, Loss Total: 56.67913055419922, Loss Train: 2.0134012699127197, Loss Test: 15.965493202209473
Epoch 1400, Loss Total: 57.945369720458984, Loss Train: 1.9825241565704346, Loss Test: 15.974701881408691
Epoch 1500, Loss Total: 59.0007209777832, Loss Train: 1.9638822078704834, Loss Test: 15.981982231140137
Epoch 1600, Loss Total: 59.877113342285156, Loss Train: 1.9527493715286255, Loss Test: 15.985161781311035
Epoch 1700, Loss Total: 60.60299301147461, Loss Train: 1.9461678266525269, Loss Test: 15.983321189880371
Epoch 1800, Loss Total: 61.203765869140625, Loss Train: 1.9422968626022339, Loss Test: 15.976394653320312
Epoch 1900, Loss Total: 61.70185852050781, Loss Train: 1.940007209777832, Loss Test: 15.965137481689453
Epoch 2000, Loss Total: 62.11697769165039, Loss Train: 1.938679575920105, Loss Test: 15.950551986694336
Epoch 2100, Loss Total: 62.46560287475586, Loss Train: 1.9378817081451416, Loss Test: 15.933752059936523
Epoch 2200, Loss Total: 62.761756896972656, Loss Train: 1.9374191761016846, Loss Test: 15.915692329406738
Epoch 2300, Loss Total: 63.0167350769043, Loss Train: 1.9371384382247925, Loss Test: 15.89731502532959
Epoch 2400, Loss Total: 63.13437271118164, Loss Train: 1.9370558261871338, Loss Test: 15.88793659210205
Epoch 2500, Loss Total: 63.192447662353516, Loss Train: 1.9370189905166626, Loss Test: 15.883119583129883
Epoch 2600, Loss Total: 63.24014663696289, Loss Train: 1.9369914531707764, Loss Test: 15.879097938537598
Epoch 2700, Loss Total: 63.264671325683594, Loss Train: 1.936978816986084, Loss Test: 15.87700366973877
Epoch 2800, Loss Total: 63.27745819091797, Loss Train: 1.9369715452194214, Loss Test: 15.875905990600586
Epoch 2900, Loss Total: 63.28416442871094, Loss Train: 1.9369672536849976, Loss Test: 15.875323295593262
Epoch 3000, Loss Total: 63.28767776489258, Loss Train: 1.9369655847549438, Loss Test: 15.875015258789062
Epoch 3100, Loss Total: 63.28954315185547, Loss Train: 1.9369648694992065, Loss Test: 15.874852180480957
Epoch 3200, Loss Total: 63.290470123291016, Loss Train: 1.936964750289917, Loss Test: 15.874761581420898
Epoch 3300, Loss Total: 63.290958404541016, Loss Train: 1.9369648694992065, Loss Test: 15.874711990356445
