Running task 131 with seed=14 and percentage=0.35
Epoch 0, Loss Total: 83.81562805175781, Loss Train: 129.196044921875, Loss Test: 131.78402709960938
Epoch 100, Loss Total: 42.305633544921875, Loss Train: 39.57865524291992, Loss Test: 62.99034118652344
Epoch 200, Loss Total: 40.34387969970703, Loss Train: 17.2812557220459, Loss Test: 38.70869445800781
Epoch 300, Loss Total: 43.47590255737305, Loss Train: 8.651718139648438, Loss Test: 32.00543212890625
Epoch 400, Loss Total: 46.110252380371094, Loss Train: 4.650538444519043, Loss Test: 29.637306213378906
Epoch 500, Loss Total: 48.05895233154297, Loss Train: 2.6250641345977783, Loss Test: 28.65167236328125
Epoch 600, Loss Total: 49.50102233886719, Loss Train: 1.5338093042373657, Loss Test: 28.198604583740234
Epoch 700, Loss Total: 50.58234405517578, Loss Train: 0.9193897247314453, Loss Test: 27.98036766052246
Epoch 800, Loss Total: 51.405364990234375, Loss Train: 0.5630326867103577, Loss Test: 27.878101348876953
Epoch 900, Loss Total: 52.03911209106445, Loss Train: 0.35152146220207214, Loss Test: 27.838350296020508
Epoch 1000, Loss Total: 52.53008270263672, Loss Train: 0.22307336330413818, Loss Test: 27.83389663696289
Epoch 1100, Loss Total: 52.91107177734375, Loss Train: 0.14314158260822296, Loss Test: 27.849380493164062
Epoch 1200, Loss Total: 53.20661163330078, Loss Train: 0.09222356230020523, Loss Test: 27.8754940032959
Epoch 1300, Loss Total: 53.435691833496094, Loss Train: 0.05919872224330902, Loss Test: 27.90636444091797
Epoch 1400, Loss Total: 53.61322021484375, Loss Train: 0.037584416568279266, Loss Test: 27.93821144104004
Epoch 1500, Loss Total: 53.75079345703125, Loss Train: 0.023454805836081505, Loss Test: 27.968671798706055
Epoch 1600, Loss Total: 53.85737991333008, Loss Train: 0.014317454770207405, Loss Test: 27.996335983276367
Epoch 1700, Loss Total: 53.93984603881836, Loss Train: 0.008518243208527565, Loss Test: 28.020483016967773
Epoch 1800, Loss Total: 54.00344467163086, Loss Train: 0.004927990026772022, Loss Test: 28.040884017944336
Epoch 1900, Loss Total: 54.05225372314453, Loss Train: 0.0027698406483978033, Loss Test: 28.05763816833496
Epoch 2000, Loss Total: 54.08943176269531, Loss Train: 0.001514605712145567, Loss Test: 28.071054458618164
Epoch 2100, Loss Total: 54.11747360229492, Loss Train: 0.0008100437116809189, Loss Test: 28.081546783447266
Epoch 2200, Loss Total: 54.13838195800781, Loss Train: 0.000429246254498139, Loss Test: 28.089576721191406
Epoch 2300, Loss Total: 54.15376281738281, Loss Train: 0.00023135181982070208, Loss Test: 28.095590591430664
Epoch 2400, Loss Total: 54.164920806884766, Loss Train: 0.00013265068992041051, Loss Test: 28.10000991821289
Epoch 2500, Loss Total: 54.172882080078125, Loss Train: 8.553673251299188e-05, Loss Test: 28.10318946838379
Epoch 2600, Loss Total: 54.17845916748047, Loss Train: 6.384080916177481e-05, Loss Test: 28.105438232421875
Epoch 2700, Loss Total: 54.18231201171875, Loss Train: 5.435054117697291e-05, Loss Test: 28.106998443603516
Epoch 2800, Loss Total: 54.18492889404297, Loss Train: 5.030072861700319e-05, Loss Test: 28.108057022094727
Epoch 2900, Loss Total: 54.186676025390625, Loss Train: 4.8652033001417294e-05, Loss Test: 28.108766555786133
Epoch 3000, Loss Total: 54.18781661987305, Loss Train: 4.7969777369871736e-05, Loss Test: 28.10923194885254
Epoch 3100, Loss Total: 54.18856430053711, Loss Train: 4.7735797124914825e-05, Loss Test: 28.10953712463379
Epoch 3200, Loss Total: 54.18904113769531, Loss Train: 4.758670547744259e-05, Loss Test: 28.109729766845703
Epoch 3300, Loss Total: 54.18935012817383, Loss Train: 4.7552428441122174e-05, Loss Test: 28.109853744506836
Epoch 3400, Loss Total: 54.189552307128906, Loss Train: 4.753827306558378e-05, Loss Test: 28.10993194580078
Epoch 3500, Loss Total: 54.18964385986328, Loss Train: 4.74969347123988e-05, Loss Test: 28.10997200012207
Epoch 3600, Loss Total: 54.189674377441406, Loss Train: 4.7495450417045504e-05, Loss Test: 28.1099853515625
Epoch 3700, Loss Total: 54.189674377441406, Loss Train: 4.74954467790667e-05, Loss Test: 28.109989166259766
Epoch 3800, Loss Total: 54.189674377441406, Loss Train: 4.74954467790667e-05, Loss Test: 28.109989166259766
Epoch 3900, Loss Total: 54.189674377441406, Loss Train: 4.74954467790667e-05, Loss Test: 28.109989166259766
