Running task 636 with seed=70 and percentage=0.40
Epoch 0, Loss Total: 79.83597564697266, Loss Train: 111.53673553466797, Loss Test: 133.7328643798828
Epoch 100, Loss Total: 52.208797454833984, Loss Train: 0.11857634782791138, Loss Test: 17.253738403320312
Epoch 200, Loss Total: 53.92850875854492, Loss Train: 0.00038908980786800385, Loss Test: 17.10518455505371
Epoch 300, Loss Total: 54.19091033935547, Loss Train: 1.704202986729797e-05, Loss Test: 17.11322784423828
Epoch 400, Loss Total: 54.26073455810547, Loss Train: 1.6868589227669872e-05, Loss Test: 17.116491317749023
Epoch 500, Loss Total: 54.278202056884766, Loss Train: 1.6868463717401028e-05, Loss Test: 17.117341995239258
Epoch 600, Loss Total: 54.28218460083008, Loss Train: 1.6868483726284467e-05, Loss Test: 17.117538452148438
Epoch 700, Loss Total: 54.283573150634766, Loss Train: 1.686848008830566e-05, Loss Test: 17.117603302001953
Epoch 800, Loss Total: 54.28415298461914, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117633819580078
Epoch 900, Loss Total: 54.284427642822266, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117645263671875
Epoch 1000, Loss Total: 54.284568786621094, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117652893066406
Epoch 1100, Loss Total: 54.284629821777344, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1200, Loss Total: 54.28466033935547, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1300, Loss Total: 54.2846794128418, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1400, Loss Total: 54.28468322753906, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1500, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1600, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1700, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1800, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 1900, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 2000, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 2100, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
Epoch 2200, Loss Total: 54.284690856933594, Loss Train: 1.6868478269316256e-05, Loss Test: 17.117656707763672
