Running task 286 with seed=31 and percentage=0.45
Epoch 0, Loss Total: 83.8492202758789, Loss Train: 129.64004516601562, Loss Test: 131.98802185058594
Epoch 100, Loss Total: 41.07685089111328, Loss Train: 39.505165100097656, Loss Test: 60.93727493286133
Epoch 200, Loss Total: 40.11235046386719, Loss Train: 17.05000877380371, Loss Test: 38.616024017333984
Epoch 300, Loss Total: 43.154624938964844, Loss Train: 8.437028884887695, Loss Test: 32.547698974609375
Epoch 400, Loss Total: 45.68744659423828, Loss Train: 4.490419864654541, Loss Test: 30.427261352539062
Epoch 500, Loss Total: 47.56294250488281, Loss Train: 2.5148491859436035, Loss Test: 29.583881378173828
Epoch 600, Loss Total: 48.906856536865234, Loss Train: 1.4574708938598633, Loss Test: 29.216001510620117
Epoch 700, Loss Total: 49.86363220214844, Loss Train: 0.8625280261039734, Loss Test: 29.041458129882812
Epoch 800, Loss Total: 50.55148696899414, Loss Train: 0.5167375802993774, Loss Test: 28.95301055908203
Epoch 900, Loss Total: 51.05288314819336, Loss Train: 0.31177446246147156, Loss Test: 28.906129837036133
Epoch 1000, Loss Total: 51.421939849853516, Loss Train: 0.1887635737657547, Loss Test: 28.880067825317383
Epoch 1100, Loss Total: 51.694576263427734, Loss Train: 0.11429966986179352, Loss Test: 28.864261627197266
Epoch 1200, Loss Total: 51.89579772949219, Loss Train: 0.0689660981297493, Loss Test: 28.85324478149414
Epoch 1300, Loss Total: 52.04380416870117, Loss Train: 0.04130174219608307, Loss Test: 28.844350814819336
Epoch 1400, Loss Total: 52.15216827392578, Loss Train: 0.02445007488131523, Loss Test: 28.836448669433594
Epoch 1500, Loss Total: 52.23110580444336, Loss Train: 0.01425266731530428, Loss Test: 28.829198837280273
Epoch 1600, Loss Total: 52.28828430175781, Loss Train: 0.008153692819178104, Loss Test: 28.822595596313477
Epoch 1700, Loss Total: 52.32946014404297, Loss Train: 0.004566760268062353, Loss Test: 28.816740036010742
Epoch 1800, Loss Total: 52.35892105102539, Loss Train: 0.0025019112508744, Loss Test: 28.811721801757812
Epoch 1900, Loss Total: 52.37987518310547, Loss Train: 0.0013433201238512993, Loss Test: 28.80756378173828
Epoch 2000, Loss Total: 52.394683837890625, Loss Train: 0.0007118983194231987, Loss Test: 28.804243087768555
Epoch 2100, Loss Total: 52.405094146728516, Loss Train: 0.00037859712028875947, Loss Test: 28.801673889160156
Epoch 2200, Loss Total: 52.412391662597656, Loss Train: 0.0002084330189973116, Loss Test: 28.799762725830078
Epoch 2300, Loss Total: 52.417484283447266, Loss Train: 0.00012456691183615476, Loss Test: 28.79838752746582
Epoch 2400, Loss Total: 52.421043395996094, Loss Train: 8.457624790025875e-05, Loss Test: 28.797441482543945
Epoch 2500, Loss Total: 52.42353439331055, Loss Train: 6.6219741711393e-05, Loss Test: 28.79681396484375
Epoch 2600, Loss Total: 52.425289154052734, Loss Train: 5.772101576440036e-05, Loss Test: 28.79642105102539
Epoch 2700, Loss Total: 52.42652130126953, Loss Train: 5.4068506869953126e-05, Loss Test: 28.796186447143555
Epoch 2800, Loss Total: 52.42739486694336, Loss Train: 5.245881766313687e-05, Loss Test: 28.796062469482422
Epoch 2900, Loss Total: 52.42801284790039, Loss Train: 5.173319368623197e-05, Loss Test: 28.79600715637207
Epoch 3000, Loss Total: 52.42845916748047, Loss Train: 5.134264210937545e-05, Loss Test: 28.795989990234375
Epoch 3100, Loss Total: 52.428775787353516, Loss Train: 5.118885383126326e-05, Loss Test: 28.79599380493164
Epoch 3200, Loss Total: 52.42900085449219, Loss Train: 5.106086973682977e-05, Loss Test: 28.79600715637207
Epoch 3300, Loss Total: 52.429161071777344, Loss Train: 5.103837975184433e-05, Loss Test: 28.796022415161133
Epoch 3400, Loss Total: 52.42925262451172, Loss Train: 5.100897396914661e-05, Loss Test: 28.796031951904297
Epoch 3500, Loss Total: 52.429283142089844, Loss Train: 5.100364433019422e-05, Loss Test: 28.796039581298828
Epoch 3600, Loss Total: 52.42929458618164, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 3700, Loss Total: 52.42929458618164, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 3800, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 3900, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4000, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4100, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4200, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4300, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4400, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4500, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4600, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4700, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4800, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 4900, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5000, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5100, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5200, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5300, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5400, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5500, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5600, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5700, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5800, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 5900, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6000, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6100, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6200, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6300, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6400, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6500, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6600, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6700, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6800, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 6900, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7000, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7100, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7200, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7300, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7400, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7500, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7600, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7700, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7800, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 7900, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8000, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8100, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8200, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8300, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8400, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8500, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8600, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8700, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8800, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 8900, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9000, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9100, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9200, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9300, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9400, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9500, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9600, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
Epoch 9700, Loss Total: 52.42930221557617, Loss Train: 5.100364796817303e-05, Loss Test: 28.79604148864746
