Running task 597 with seed=66 and percentage=0.25
Epoch 0, Loss Total: 84.34637451171875, Loss Train: 141.10203552246094, Loss Test: 128.57286071777344
Epoch 100, Loss Total: 44.9672966003418, Loss Train: 48.1435661315918, Loss Test: 65.94607543945312
Epoch 200, Loss Total: 40.358375549316406, Loss Train: 23.743562698364258, Loss Test: 38.58330535888672
Epoch 300, Loss Total: 43.699546813964844, Loss Train: 13.50761890411377, Loss Test: 31.034643173217773
Epoch 400, Loss Total: 47.10940933227539, Loss Train: 8.227444648742676, Loss Test: 28.880203247070312
Epoch 500, Loss Total: 49.74821853637695, Loss Train: 5.224154472351074, Loss Test: 28.37640380859375
Epoch 600, Loss Total: 51.70909881591797, Loss Train: 3.40510892868042, Loss Test: 28.411514282226562
Epoch 700, Loss Total: 53.16621398925781, Loss Train: 2.25372314453125, Loss Test: 28.612781524658203
Epoch 800, Loss Total: 54.258541107177734, Loss Train: 1.5024831295013428, Loss Test: 28.847148895263672
Epoch 900, Loss Total: 55.0844841003418, Loss Train: 1.002254605293274, Loss Test: 29.06678581237793
Epoch 1000, Loss Total: 55.712562561035156, Loss Train: 0.6651078462600708, Loss Test: 29.255687713623047
Epoch 1100, Loss Total: 56.191429138183594, Loss Train: 0.43685513734817505, Loss Test: 29.410402297973633
Epoch 1200, Loss Total: 56.556636810302734, Loss Train: 0.2827546000480652, Loss Test: 29.53270149230957
Epoch 1300, Loss Total: 56.83477783203125, Loss Train: 0.17967766523361206, Loss Test: 29.626588821411133
Epoch 1400, Loss Total: 57.04606628417969, Loss Train: 0.11174806207418442, Loss Test: 29.696826934814453
Epoch 1500, Loss Total: 57.206031799316406, Loss Train: 0.06784386932849884, Loss Test: 29.748170852661133
Epoch 1600, Loss Total: 57.326637268066406, Loss Train: 0.040120042860507965, Loss Test: 29.784936904907227
Epoch 1700, Loss Total: 57.4171257019043, Loss Train: 0.023067893460392952, Loss Test: 29.81080436706543
Epoch 1800, Loss Total: 57.48463439941406, Loss Train: 0.012878376059234142, Loss Test: 29.8287410736084
Epoch 1900, Loss Total: 57.5346794128418, Loss Train: 0.006975765340030193, Loss Test: 29.84105110168457
Epoch 2000, Loss Total: 57.57149887084961, Loss Train: 0.0036670956760644913, Loss Test: 29.84943389892578
Epoch 2100, Loss Total: 57.59836196899414, Loss Train: 0.001875440590083599, Loss Test: 29.85512924194336
Epoch 2200, Loss Total: 57.617767333984375, Loss Train: 0.0009393203654326499, Loss Test: 29.8590030670166
Epoch 2300, Loss Total: 57.63164138793945, Loss Train: 0.00046786529128439724, Loss Test: 29.861635208129883
Epoch 2400, Loss Total: 57.64143371582031, Loss Train: 0.0002390442678006366, Loss Test: 29.863435745239258
Epoch 2500, Loss Total: 57.648284912109375, Loss Train: 0.00013197258522268385, Loss Test: 29.864675521850586
Epoch 2600, Loss Total: 57.65299606323242, Loss Train: 8.365036774193868e-05, Loss Test: 29.865528106689453
Epoch 2700, Loss Total: 57.65620040893555, Loss Train: 6.225315883057192e-05, Loss Test: 29.866106033325195
Epoch 2800, Loss Total: 57.65835952758789, Loss Train: 5.3142517572268844e-05, Loss Test: 29.866500854492188
Epoch 2900, Loss Total: 57.6598014831543, Loss Train: 4.9148100515594706e-05, Loss Test: 29.866769790649414
Epoch 3000, Loss Total: 57.6607551574707, Loss Train: 4.7469242417719215e-05, Loss Test: 29.866960525512695
Epoch 3100, Loss Total: 57.6613655090332, Loss Train: 4.6758130338275805e-05, Loss Test: 29.867088317871094
Epoch 3200, Loss Total: 57.661766052246094, Loss Train: 4.654354779631831e-05, Loss Test: 29.867177963256836
Epoch 3300, Loss Total: 57.66203689575195, Loss Train: 4.628057649824768e-05, Loss Test: 29.867238998413086
Epoch 3400, Loss Total: 57.662208557128906, Loss Train: 4.62186144432053e-05, Loss Test: 29.867280960083008
Epoch 3500, Loss Total: 57.662330627441406, Loss Train: 4.620208710548468e-05, Loss Test: 29.8673095703125
Epoch 3600, Loss Total: 57.66240310668945, Loss Train: 4.6166980609996244e-05, Loss Test: 29.86733055114746
Epoch 3700, Loss Total: 57.66243362426758, Loss Train: 4.6148554247338325e-05, Loss Test: 29.867338180541992
Epoch 3800, Loss Total: 57.66244125366211, Loss Train: 4.614919816958718e-05, Loss Test: 29.867338180541992
Epoch 3900, Loss Total: 57.66244125366211, Loss Train: 4.614919453160837e-05, Loss Test: 29.867340087890625
Epoch 4000, Loss Total: 57.66244125366211, Loss Train: 4.6149190893629566e-05, Loss Test: 29.867340087890625
Epoch 4100, Loss Total: 57.66244125366211, Loss Train: 4.6149190893629566e-05, Loss Test: 29.867340087890625
Epoch 4200, Loss Total: 57.66244125366211, Loss Train: 4.6149190893629566e-05, Loss Test: 29.867340087890625
Epoch 4300, Loss Total: 57.66244125366211, Loss Train: 4.6149190893629566e-05, Loss Test: 29.867340087890625
Epoch 4400, Loss Total: 57.66244125366211, Loss Train: 4.6149190893629566e-05, Loss Test: 29.867340087890625
