Running task 85 with seed=9 and percentage=0.30
Epoch 0, Loss Total: 80.61723327636719, Loss Train: 116.26545715332031, Loss Test: 130.28688049316406
Epoch 100, Loss Total: 52.91441345214844, Loss Train: 0.07028354704380035, Loss Test: 20.622465133666992
Epoch 200, Loss Total: 54.13405990600586, Loss Train: 9.428876364836469e-05, Loss Test: 20.539438247680664
Epoch 300, Loss Total: 54.283138275146484, Loss Train: 1.9761917428695597e-05, Loss Test: 20.536956787109375
Epoch 400, Loss Total: 54.314903259277344, Loss Train: 1.979034823307302e-05, Loss Test: 20.536842346191406
Epoch 500, Loss Total: 54.31988525390625, Loss Train: 1.9790357328020036e-05, Loss Test: 20.53682518005371
Epoch 600, Loss Total: 54.32135772705078, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536819458007812
Epoch 700, Loss Total: 54.32192611694336, Loss Train: 1.9790360965998843e-05, Loss Test: 20.53681755065918
Epoch 800, Loss Total: 54.32218933105469, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 900, Loss Total: 54.32231140136719, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1000, Loss Total: 54.32236862182617, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1100, Loss Total: 54.3223991394043, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1200, Loss Total: 54.322410583496094, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1300, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1400, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1500, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1600, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1700, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1800, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 1900, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2000, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2100, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2200, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2300, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2400, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2500, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2600, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2700, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2800, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 2900, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3000, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3100, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3200, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3300, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3400, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3500, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3600, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3700, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3800, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 3900, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4000, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4100, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4200, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4300, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4400, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4500, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
Epoch 4600, Loss Total: 54.32242202758789, Loss Train: 1.9790360965998843e-05, Loss Test: 20.536815643310547
