Running task 526 with seed=58 and percentage=0.30
Epoch 0, Loss Total: 84.03203582763672, Loss Train: 134.90322875976562, Loss Test: 129.66180419921875
Epoch 100, Loss Total: 43.46888732910156, Loss Train: 48.776851654052734, Loss Test: 71.98743438720703
Epoch 200, Loss Total: 30.031919479370117, Loss Train: 24.04897117614746, Loss Test: 40.60833740234375
Epoch 300, Loss Total: 29.011852264404297, Loss Train: 14.11613655090332, Loss Test: 27.79146385192871
Epoch 400, Loss Total: 32.18002700805664, Loss Train: 9.272895812988281, Loss Test: 22.007225036621094
Epoch 500, Loss Total: 36.55923080444336, Loss Train: 6.628068447113037, Loss Test: 19.163894653320312
Epoch 600, Loss Total: 40.9483642578125, Loss Train: 5.053847312927246, Loss Test: 17.670690536499023
Epoch 700, Loss Total: 44.88291931152344, Loss Train: 4.0535454750061035, Loss Test: 16.845773696899414
Epoch 800, Loss Total: 48.23627853393555, Loss Train: 3.390241861343384, Loss Test: 16.373123168945312
Epoch 900, Loss Total: 51.03207015991211, Loss Train: 2.9401350021362305, Loss Test: 16.096609115600586
Epoch 1000, Loss Total: 53.3493766784668, Loss Train: 2.632005214691162, Loss Test: 15.935256004333496
Epoch 1100, Loss Total: 55.27541732788086, Loss Train: 2.421248435974121, Loss Test: 15.844871520996094
Epoch 1200, Loss Total: 56.88525390625, Loss Train: 2.278052806854248, Loss Test: 15.799498558044434
Epoch 1300, Loss Total: 58.23701095581055, Loss Train: 2.181668996810913, Loss Test: 15.78258228302002
Epoch 1400, Loss Total: 59.3737907409668, Loss Train: 2.117462635040283, Loss Test: 15.782625198364258
Epoch 1500, Loss Total: 60.32853317260742, Loss Train: 2.0750319957733154, Loss Test: 15.791545867919922
Epoch 1600, Loss Total: 61.12772750854492, Loss Train: 2.0471508502960205, Loss Test: 15.8037109375
Epoch 1700, Loss Total: 61.794368743896484, Loss Train: 2.0289618968963623, Loss Test: 15.815658569335938
Epoch 1800, Loss Total: 62.349037170410156, Loss Train: 2.0170719623565674, Loss Test: 15.825355529785156
Epoch 1900, Loss Total: 62.810508728027344, Loss Train: 2.0093259811401367, Loss Test: 15.831916809082031
Epoch 2000, Loss Total: 63.19557189941406, Loss Train: 2.004312038421631, Loss Test: 15.835386276245117
Epoch 2100, Loss Total: 63.519256591796875, Loss Train: 2.0010311603546143, Loss Test: 15.83595085144043
Epoch 2200, Loss Total: 63.79426956176758, Loss Train: 1.9989386796951294, Loss Test: 15.8342866897583
Epoch 2300, Loss Total: 64.03099822998047, Loss Train: 1.9976093769073486, Loss Test: 15.831080436706543
Epoch 2400, Loss Total: 64.23806762695312, Loss Train: 1.9967834949493408, Loss Test: 15.826773643493652
Epoch 2500, Loss Total: 64.42205810546875, Loss Train: 1.9962527751922607, Loss Test: 15.822050094604492
Epoch 2600, Loss Total: 64.58786010742188, Loss Train: 1.9959266185760498, Loss Test: 15.817243576049805
Epoch 2700, Loss Total: 64.6980972290039, Loss Train: 1.9958007335662842, Loss Test: 15.81374454498291
Epoch 2800, Loss Total: 64.7520523071289, Loss Train: 1.995747447013855, Loss Test: 15.812029838562012
Epoch 2900, Loss Total: 64.77953338623047, Loss Train: 1.995724081993103, Loss Test: 15.81114673614502
Epoch 3000, Loss Total: 64.79378509521484, Loss Train: 1.9957141876220703, Loss Test: 15.810687065124512
Epoch 3100, Loss Total: 64.80127716064453, Loss Train: 1.9957091808319092, Loss Test: 15.810452461242676
Epoch 3200, Loss Total: 64.80522155761719, Loss Train: 1.995707392692566, Loss Test: 15.810331344604492
Epoch 3300, Loss Total: 64.80726623535156, Loss Train: 1.9957071542739868, Loss Test: 15.810257911682129
Epoch 3400, Loss Total: 64.808349609375, Loss Train: 1.9957071542739868, Loss Test: 15.810219764709473
Epoch 3500, Loss Total: 64.80890655517578, Loss Train: 1.9957071542739868, Loss Test: 15.810197830200195
Epoch 3600, Loss Total: 64.8092041015625, Loss Train: 1.9957071542739868, Loss Test: 15.810187339782715
Epoch 3700, Loss Total: 64.8093490600586, Loss Train: 1.9957071542739868, Loss Test: 15.810182571411133
Epoch 3800, Loss Total: 64.8094253540039, Loss Train: 1.9957071542739868, Loss Test: 15.8101806640625
Epoch 3900, Loss Total: 64.80945587158203, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4000, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4100, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4200, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4300, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4400, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4500, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4600, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4700, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4800, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 4900, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 5000, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
Epoch 5100, Loss Total: 64.80948638916016, Loss Train: 1.9957071542739868, Loss Test: 15.810176849365234
