Running task 260 with seed=28 and percentage=0.50
Epoch 0, Loss Total: 78.69580078125, Loss Train: 116.0689926147461, Loss Test: 130.07801818847656
Epoch 100, Loss Total: 50.61132049560547, Loss Train: 0.1353270411491394, Loss Test: 15.277989387512207
Epoch 200, Loss Total: 51.455810546875, Loss Train: 0.0006400428828783333, Loss Test: 14.950119018554688
Epoch 300, Loss Total: 51.558650970458984, Loss Train: 1.4901059330441058e-05, Loss Test: 14.945505142211914
Epoch 400, Loss Total: 51.57378005981445, Loss Train: 1.4479832316283137e-05, Loss Test: 14.94550895690918
Epoch 500, Loss Total: 51.576026916503906, Loss Train: 1.4480045138043351e-05, Loss Test: 14.9454984664917
Epoch 600, Loss Total: 51.57634353637695, Loss Train: 1.4480046957032755e-05, Loss Test: 14.945497512817383
Epoch 700, Loss Total: 51.57644271850586, Loss Train: 1.4480043319053948e-05, Loss Test: 14.945497512817383
Epoch 800, Loss Total: 51.576480865478516, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 900, Loss Total: 51.57649230957031, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1000, Loss Total: 51.57649230957031, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1100, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1200, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1300, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1400, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1500, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1600, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1700, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1800, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 1900, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 2000, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 2100, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 2200, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 2300, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
Epoch 2400, Loss Total: 51.57650375366211, Loss Train: 1.4480045138043351e-05, Loss Test: 14.945497512817383
