Running task 240 with seed=26 and percentage=0.40
Epoch 0, Loss Total: 79.79686737060547, Loss Train: 113.68907928466797, Loss Test: 132.20303344726562
Epoch 100, Loss Total: 51.56850814819336, Loss Train: 0.13639266788959503, Loss Test: 18.037805557250977
Epoch 200, Loss Total: 53.092529296875, Loss Train: 0.0005877594230696559, Loss Test: 17.897825241088867
Epoch 300, Loss Total: 53.2891731262207, Loss Train: 1.677716863923706e-05, Loss Test: 17.891191482543945
Epoch 400, Loss Total: 53.3219108581543, Loss Train: 1.641427297727205e-05, Loss Test: 17.890634536743164
Epoch 500, Loss Total: 53.32891845703125, Loss Train: 1.6414403944509104e-05, Loss Test: 17.890527725219727
Epoch 600, Loss Total: 53.33025360107422, Loss Train: 1.6414411220466718e-05, Loss Test: 17.890506744384766
Epoch 700, Loss Total: 53.33069610595703, Loss Train: 1.6414403944509104e-05, Loss Test: 17.890499114990234
Epoch 800, Loss Total: 53.33086395263672, Loss Train: 1.64144021255197e-05, Loss Test: 17.89049530029297
Epoch 900, Loss Total: 53.33095169067383, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1000, Loss Total: 53.330989837646484, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1100, Loss Total: 53.33100509643555, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1200, Loss Total: 53.33101272583008, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1300, Loss Total: 53.33102035522461, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 1900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2000, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2100, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2200, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2300, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 2900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3000, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3100, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3200, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3300, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 3900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4000, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4100, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4200, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4300, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 4900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5000, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5100, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5200, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5300, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 5900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6000, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6100, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6200, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6300, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 6900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7000, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7100, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7200, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7300, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7400, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7500, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7600, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7700, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7800, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
Epoch 7900, Loss Total: 53.331024169921875, Loss Train: 1.6414405763498507e-05, Loss Test: 17.89049530029297
