Running task 142 with seed=15 and percentage=0.45
Epoch 0, Loss Total: 79.24270629882812, Loss Train: 117.60143280029297, Loss Test: 129.11709594726562
Epoch 100, Loss Total: 50.62764358520508, Loss Train: 0.07035032659769058, Loss Test: 15.7028169631958
Epoch 200, Loss Total: 51.61257553100586, Loss Train: 7.349051884375513e-05, Loss Test: 15.524612426757812
Epoch 300, Loss Total: 51.76349639892578, Loss Train: 1.6418118320871145e-05, Loss Test: 15.525030136108398
Epoch 400, Loss Total: 51.80467987060547, Loss Train: 1.6430809409939684e-05, Loss Test: 15.526154518127441
Epoch 500, Loss Total: 51.81229782104492, Loss Train: 1.6430814866907895e-05, Loss Test: 15.526372909545898
Epoch 600, Loss Total: 51.81468963623047, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52644157409668
Epoch 700, Loss Total: 51.81564712524414, Loss Train: 1.6430811228929088e-05, Loss Test: 15.526468276977539
Epoch 800, Loss Total: 51.81608200073242, Loss Train: 1.6430811228929088e-05, Loss Test: 15.526481628417969
Epoch 900, Loss Total: 51.816287994384766, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52648639678955
Epoch 1000, Loss Total: 51.81639862060547, Loss Train: 1.6430811228929088e-05, Loss Test: 15.5264892578125
Epoch 1100, Loss Total: 51.81644821166992, Loss Train: 1.6430811228929088e-05, Loss Test: 15.526491165161133
Epoch 1200, Loss Total: 51.816471099853516, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1300, Loss Total: 51.81648254394531, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 1900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 2900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 3900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 4900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 5900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 6900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 7900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 8900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 9900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 10900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 11900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12200, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12300, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12400, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12500, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12600, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12700, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12800, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 12900, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 13000, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
Epoch 13100, Loss Total: 51.816497802734375, Loss Train: 1.6430811228929088e-05, Loss Test: 15.52649211883545
