Running task 260 with seed=28 and percentage=0.50
Epoch 0, Loss Total: 83.64710235595703, Loss Train: 131.19044494628906, Loss Test: 130.0465850830078
Epoch 100, Loss Total: 40.221092224121094, Loss Train: 40.5999641418457, Loss Test: 57.54235076904297
Epoch 200, Loss Total: 39.62039566040039, Loss Train: 17.761871337890625, Loss Test: 35.97468948364258
Epoch 300, Loss Total: 42.505409240722656, Loss Train: 8.856307983398438, Loss Test: 29.914154052734375
Epoch 400, Loss Total: 44.963436126708984, Loss Train: 4.725239276885986, Loss Test: 27.593961715698242
Epoch 500, Loss Total: 46.86402893066406, Loss Train: 2.650017499923706, Loss Test: 26.53474235534668
Epoch 600, Loss Total: 48.29274368286133, Loss Train: 1.54494309425354, Loss Test: 25.9775333404541
Epoch 700, Loss Total: 49.355831146240234, Loss Train: 0.9276809692382812, Loss Test: 25.652099609375
Epoch 800, Loss Total: 50.148101806640625, Loss Train: 0.5693706274032593, Loss Test: 25.452129364013672
Epoch 900, Loss Total: 50.74229431152344, Loss Train: 0.35484927892684937, Loss Test: 25.328659057617188
Epoch 1000, Loss Total: 51.1904411315918, Loss Train: 0.22318102419376373, Loss Test: 25.254379272460938
Epoch 1100, Loss Total: 51.52935791015625, Loss Train: 0.14079514145851135, Loss Test: 25.211889266967773
Epoch 1200, Loss Total: 51.78569412231445, Loss Train: 0.08856448531150818, Loss Test: 25.189516067504883
Epoch 1300, Loss Total: 51.97926330566406, Loss Train: 0.05524057522416115, Loss Test: 25.1794490814209
Epoch 1400, Loss Total: 52.12514877319336, Loss Train: 0.03399589657783508, Loss Test: 25.176544189453125
Epoch 1500, Loss Total: 52.234825134277344, Loss Train: 0.02055544964969158, Loss Test: 25.177520751953125
Epoch 1600, Loss Total: 52.31709671020508, Loss Train: 0.012169924564659595, Loss Test: 25.18035125732422
Epoch 1700, Loss Total: 52.37864303588867, Loss Train: 0.007038000039756298, Loss Test: 25.183828353881836
Epoch 1800, Loss Total: 52.424537658691406, Loss Train: 0.003970763646066189, Loss Test: 25.187273025512695
Epoch 1900, Loss Total: 52.458595275878906, Loss Train: 0.0021869069896638393, Loss Test: 25.190351486206055
Epoch 2000, Loss Total: 52.48373031616211, Loss Train: 0.0011801719665527344, Loss Test: 25.19292640686035
Epoch 2100, Loss Total: 52.502140045166016, Loss Train: 0.0006300797685980797, Loss Test: 25.194974899291992
Epoch 2200, Loss Total: 52.51549530029297, Loss Train: 0.0003395603853277862, Loss Test: 25.196550369262695
Epoch 2300, Loss Total: 52.52508544921875, Loss Train: 0.00019152380991727114, Loss Test: 25.197729110717773
Epoch 2400, Loss Total: 52.531890869140625, Loss Train: 0.0001185323708341457, Loss Test: 25.198585510253906
Epoch 2500, Loss Total: 52.536659240722656, Loss Train: 8.395833719987422e-05, Loss Test: 25.199199676513672
Epoch 2600, Loss Total: 52.53996276855469, Loss Train: 6.79534932714887e-05, Loss Test: 25.199630737304688
Epoch 2700, Loss Total: 52.542205810546875, Loss Train: 6.085440327296965e-05, Loss Test: 25.199932098388672
Epoch 2800, Loss Total: 52.54372024536133, Loss Train: 5.783442975371145e-05, Loss Test: 25.200138092041016
Epoch 2900, Loss Total: 52.544734954833984, Loss Train: 5.641392999677919e-05, Loss Test: 25.200281143188477
Epoch 3000, Loss Total: 52.545406341552734, Loss Train: 5.588722706306726e-05, Loss Test: 25.200376510620117
Epoch 3100, Loss Total: 52.545841217041016, Loss Train: 5.553629307541996e-05, Loss Test: 25.200441360473633
Epoch 3200, Loss Total: 52.54612731933594, Loss Train: 5.5403917940566316e-05, Loss Test: 25.20048713684082
Epoch 3300, Loss Total: 52.54631042480469, Loss Train: 5.546222018892877e-05, Loss Test: 25.200515747070312
Epoch 3400, Loss Total: 52.54643249511719, Loss Train: 5.532808427233249e-05, Loss Test: 25.200536727905273
Epoch 3500, Loss Total: 52.546504974365234, Loss Train: 5.530154885491356e-05, Loss Test: 25.200551986694336
Epoch 3600, Loss Total: 52.546531677246094, Loss Train: 5.5294567573582754e-05, Loss Test: 25.20055389404297
Epoch 3700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 3800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 3900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 4900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 5900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 6900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 7900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 8900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 9900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 10900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 11900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12800, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 12900, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13000, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13100, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13200, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13300, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13400, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13500, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13600, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
Epoch 13700, Loss Total: 52.546531677246094, Loss Train: 5.529451300390065e-05, Loss Test: 25.2005558013916
