Running task 119 with seed=13 and percentage=0.20
Epoch 0, Loss Total: 84.04672241210938, Loss Train: 129.1970977783203, Loss Test: 131.74107360839844
Epoch 100, Loss Total: 47.09988784790039, Loss Train: 39.19535827636719, Loss Test: 72.82884979248047
Epoch 200, Loss Total: 41.138980865478516, Loss Train: 16.509449005126953, Loss Test: 44.04372787475586
Epoch 300, Loss Total: 44.26774978637695, Loss Train: 7.807531833648682, Loss Test: 35.640846252441406
Epoch 400, Loss Total: 47.80915069580078, Loss Train: 3.890753746032715, Loss Test: 33.05317687988281
Epoch 500, Loss Total: 50.58753204345703, Loss Train: 1.9959402084350586, Loss Test: 32.26737594604492
Epoch 600, Loss Total: 52.620914459228516, Loss Train: 1.0326083898544312, Loss Test: 32.07423400878906
Epoch 700, Loss Total: 54.08499526977539, Loss Train: 0.5285176038742065, Loss Test: 32.0789794921875
Epoch 800, Loss Total: 55.14225387573242, Loss Train: 0.2637172341346741, Loss Test: 32.1485481262207
Epoch 900, Loss Total: 55.912330627441406, Loss Train: 0.12701182067394257, Loss Test: 32.23552322387695
Epoch 1000, Loss Total: 56.476600646972656, Loss Train: 0.05865124240517616, Loss Test: 32.3212776184082
Epoch 1100, Loss Total: 56.89023971557617, Loss Train: 0.02585034817457199, Loss Test: 32.39803695678711
Epoch 1200, Loss Total: 57.191978454589844, Loss Train: 0.010845956392586231, Loss Test: 32.46293640136719
Epoch 1300, Loss Total: 57.4102897644043, Loss Train: 0.00433311564847827, Loss Test: 32.515625
Epoch 1400, Loss Total: 57.56670379638672, Loss Train: 0.0016591872554272413, Loss Test: 32.557071685791016
Epoch 1500, Loss Total: 57.67766571044922, Loss Train: 0.0006224313983693719, Loss Test: 32.5888671875
Epoch 1600, Loss Total: 57.75568771362305, Loss Train: 0.00024252514413092285, Loss Test: 32.6127815246582
Epoch 1700, Loss Total: 57.8101806640625, Loss Train: 0.00011001105303876102, Loss Test: 32.63047790527344
Epoch 1800, Loss Total: 57.848045349121094, Loss Train: 6.564723298652098e-05, Loss Test: 32.64341735839844
Epoch 1900, Loss Total: 57.874290466308594, Loss Train: 5.102744762552902e-05, Loss Test: 32.65278244018555
Epoch 2000, Loss Total: 57.892478942871094, Loss Train: 4.6102046326268464e-05, Loss Test: 32.65951156616211
Epoch 2100, Loss Total: 57.905113220214844, Loss Train: 4.437170355231501e-05, Loss Test: 32.664329528808594
Epoch 2200, Loss Total: 57.91392517089844, Loss Train: 4.3720967369154096e-05, Loss Test: 32.66777038574219
Epoch 2300, Loss Total: 57.92008972167969, Loss Train: 4.346495188656263e-05, Loss Test: 32.670223236083984
Epoch 2400, Loss Total: 57.9244270324707, Loss Train: 4.3364736484363675e-05, Loss Test: 32.671974182128906
Epoch 2500, Loss Total: 57.927494049072266, Loss Train: 4.332432945375331e-05, Loss Test: 32.673221588134766
Epoch 2600, Loss Total: 57.9289665222168, Loss Train: 4.3324671423761174e-05, Loss Test: 32.673828125
Epoch 2700, Loss Total: 57.9295768737793, Loss Train: 4.33252498623915e-05, Loss Test: 32.67408752441406
Epoch 2800, Loss Total: 57.92985153198242, Loss Train: 4.332525350037031e-05, Loss Test: 32.67420196533203
Epoch 2900, Loss Total: 57.92998504638672, Loss Train: 4.332525350037031e-05, Loss Test: 32.674259185791016
Epoch 3000, Loss Total: 57.93004608154297, Loss Train: 4.332525350037031e-05, Loss Test: 32.674285888671875
Epoch 3100, Loss Total: 57.93007278442383, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430114746094
Epoch 3200, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.6743049621582
Epoch 3300, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 3400, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 3500, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 3600, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 3700, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 3800, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 3900, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4000, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4100, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4200, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4300, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4400, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4500, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4600, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4700, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4800, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 4900, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5000, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5100, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5200, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5300, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5400, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5500, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5600, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5700, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5800, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 5900, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6000, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6100, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6200, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6300, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6400, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6500, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6600, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6700, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6800, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 6900, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 7000, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 7100, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 7200, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 7300, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 7400, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
Epoch 7500, Loss Total: 57.930084228515625, Loss Train: 4.332525350037031e-05, Loss Test: 32.67430877685547
