Running task 718 with seed=79 and percentage=0.45
Epoch 0, Loss Total: 83.88908386230469, Loss Train: 133.12770080566406, Loss Test: 129.24183654785156
Epoch 100, Loss Total: 40.9868049621582, Loss Train: 42.27686309814453, Loss Test: 57.979618072509766
Epoch 200, Loss Total: 39.77117156982422, Loss Train: 18.86321258544922, Loss Test: 35.47295379638672
Epoch 300, Loss Total: 42.9432487487793, Loss Train: 9.407378196716309, Loss Test: 29.671350479125977
Epoch 400, Loss Total: 45.87610626220703, Loss Train: 4.880845069885254, Loss Test: 27.963191986083984
Epoch 500, Loss Total: 48.20902633666992, Loss Train: 2.577908992767334, Loss Test: 27.476398468017578
Epoch 600, Loss Total: 49.9565544128418, Loss Train: 1.3695043325424194, Loss Test: 27.357088088989258
Epoch 700, Loss Total: 51.222721099853516, Loss Train: 0.7252503037452698, Loss Test: 27.335548400878906
Epoch 800, Loss Total: 52.12809371948242, Loss Train: 0.3803569972515106, Loss Test: 27.33475112915039
Epoch 900, Loss Total: 52.77424240112305, Loss Train: 0.19666026532649994, Loss Test: 27.337156295776367
Epoch 1000, Loss Total: 53.23593521118164, Loss Train: 0.09994088113307953, Loss Test: 27.340234756469727
Epoch 1100, Loss Total: 53.56568908691406, Loss Train: 0.04981326311826706, Loss Test: 27.34389305114746
Epoch 1200, Loss Total: 53.80046463012695, Loss Train: 0.024312488734722137, Loss Test: 27.347993850708008
Epoch 1300, Loss Total: 53.96671676635742, Loss Train: 0.011607508175075054, Loss Test: 27.352252960205078
Epoch 1400, Loss Total: 54.08374786376953, Loss Train: 0.005420316476374865, Loss Test: 27.356409072875977
Epoch 1500, Loss Total: 54.16561508178711, Loss Train: 0.0024809418246150017, Loss Test: 27.360279083251953
Epoch 1600, Loss Total: 54.22258758544922, Loss Train: 0.0011211723322048783, Loss Test: 27.363754272460938
Epoch 1700, Loss Total: 54.262046813964844, Loss Train: 0.0005096358363516629, Loss Test: 27.36678123474121
