Running task 715 with seed=79 and percentage=0.30
Epoch 0, Loss Total: 84.04814147949219, Loss Train: 134.9933319091797, Loss Test: 129.63096618652344
Epoch 100, Loss Total: 43.38430404663086, Loss Train: 43.144474029541016, Loss Test: 63.90645217895508
Epoch 200, Loss Total: 40.39484405517578, Loss Train: 18.984119415283203, Loss Test: 38.56215286254883
Epoch 300, Loss Total: 44.32066345214844, Loss Train: 9.266176223754883, Loss Test: 32.267791748046875
Epoch 400, Loss Total: 48.147640228271484, Loss Train: 4.68561315536499, Loss Test: 30.748302459716797
Epoch 500, Loss Total: 51.12678527832031, Loss Train: 2.3979992866516113, Loss Test: 30.552364349365234
Epoch 600, Loss Total: 53.3006477355957, Loss Train: 1.2253519296646118, Loss Test: 30.700408935546875
Epoch 700, Loss Total: 54.83710861206055, Loss Train: 0.6194931268692017, Loss Test: 30.893627166748047
Epoch 800, Loss Total: 55.90483856201172, Loss Train: 0.30799829959869385, Loss Test: 31.050691604614258
Epoch 900, Loss Total: 56.63890075683594, Loss Train: 0.14995959401130676, Loss Test: 31.159854888916016
Epoch 1000, Loss Total: 57.138648986816406, Loss Train: 0.07126675546169281, Loss Test: 31.22894287109375
Epoch 1100, Loss Total: 57.47547149658203, Loss Train: 0.03296348452568054, Loss Test: 31.26927375793457
Epoch 1200, Loss Total: 57.70039367675781, Loss Train: 0.014801975339651108, Loss Test: 31.29085350036621
Epoch 1300, Loss Total: 57.849609375, Loss Train: 0.006442724727094173, Loss Test: 31.301246643066406
Epoch 1400, Loss Total: 57.9483757019043, Loss Train: 0.0027213057037442923, Loss Test: 31.30560302734375
Epoch 1500, Loss Total: 58.0139045715332, Loss Train: 0.0011246680514886975, Loss Test: 31.3071231842041
Epoch 1600, Loss Total: 58.05772399902344, Loss Train: 0.0004663767176680267, Loss Test: 31.307580947875977
Epoch 1700, Loss Total: 58.08734893798828, Loss Train: 0.0002059443504549563, Loss Test: 31.307836532592773
Epoch 1800, Loss Total: 58.10763931274414, Loss Train: 0.0001069278150680475, Loss Test: 31.308210372924805
Epoch 1900, Loss Total: 58.1217155456543, Loss Train: 7.057361654005945e-05, Loss Test: 31.308744430541992
Epoch 2000, Loss Total: 58.13159942626953, Loss Train: 5.745951784774661e-05, Loss Test: 31.309383392333984
Epoch 2100, Loss Total: 58.13859558105469, Loss Train: 5.2768373279832304e-05, Loss Test: 31.310043334960938
Epoch 2200, Loss Total: 58.14357376098633, Loss Train: 5.10662684973795e-05, Loss Test: 31.31065559387207
Epoch 2300, Loss Total: 58.14713668823242, Loss Train: 5.0344588089501485e-05, Loss Test: 31.311193466186523
Epoch 2400, Loss Total: 58.14968490600586, Loss Train: 5.008187144994736e-05, Loss Test: 31.311630249023438
Epoch 2500, Loss Total: 58.15151596069336, Loss Train: 5.0127455324400216e-05, Loss Test: 31.311983108520508
Epoch 2600, Loss Total: 58.152835845947266, Loss Train: 4.994847404304892e-05, Loss Test: 31.3122501373291
Epoch 2700, Loss Total: 58.15364074707031, Loss Train: 4.988252840121277e-05, Loss Test: 31.312423706054688
Epoch 2800, Loss Total: 58.153961181640625, Loss Train: 4.988237560610287e-05, Loss Test: 31.312496185302734
Epoch 2900, Loss Total: 58.15409851074219, Loss Train: 4.988237560610287e-05, Loss Test: 31.312530517578125
Epoch 3000, Loss Total: 58.15416717529297, Loss Train: 4.988237560610287e-05, Loss Test: 31.312543869018555
Epoch 3100, Loss Total: 58.154197692871094, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3200, Loss Total: 58.15420913696289, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3300, Loss Total: 58.15420913696289, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 3900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 4900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 5900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 6900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 7900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 8900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 9900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 10900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11500, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11600, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11700, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11800, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 11900, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 12000, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 12100, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 12200, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 12300, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
Epoch 12400, Loss Total: 58.15421676635742, Loss Train: 4.988237560610287e-05, Loss Test: 31.31255340576172
