Running task 626 with seed=69 and percentage=0.35
Epoch 0, Loss Total: 83.92293548583984, Loss Train: 127.96080017089844, Loss Test: 132.6963348388672
Epoch 100, Loss Total: 41.51573944091797, Loss Train: 42.22568893432617, Loss Test: 72.21746826171875
Epoch 200, Loss Total: 29.016868591308594, Loss Train: 18.605676651000977, Loss Test: 41.644500732421875
Epoch 300, Loss Total: 28.263755798339844, Loss Train: 9.859443664550781, Loss Test: 29.23630142211914
Epoch 400, Loss Total: 30.966672897338867, Loss Train: 6.006786346435547, Loss Test: 23.262086868286133
Epoch 500, Loss Total: 34.54475402832031, Loss Train: 4.122749328613281, Loss Test: 19.974645614624023
Epoch 600, Loss Total: 38.13522720336914, Loss Train: 3.1275570392608643, Loss Test: 18.006103515625
Epoch 700, Loss Total: 41.44621276855469, Loss Train: 2.5719828605651855, Loss Test: 16.78099822998047
Epoch 800, Loss Total: 44.38648223876953, Loss Train: 2.251274347305298, Loss Test: 16.016016006469727
Epoch 900, Loss Total: 46.937034606933594, Loss Train: 2.062952756881714, Loss Test: 15.546298027038574
Epoch 1000, Loss Total: 49.108802795410156, Loss Train: 1.9514827728271484, Loss Test: 15.26565170288086
Epoch 1100, Loss Total: 50.928680419921875, Loss Train: 1.8852640390396118, Loss Test: 15.103650093078613
Epoch 1200, Loss Total: 52.432342529296875, Loss Train: 1.8458497524261475, Loss Test: 15.014187812805176
Epoch 1300, Loss Total: 53.660037994384766, Loss Train: 1.82235586643219, Loss Test: 14.967672348022461
Epoch 1400, Loss Total: 54.65282440185547, Loss Train: 1.8083319664001465, Loss Test: 14.94561767578125
Epoch 1500, Loss Total: 55.45003890991211, Loss Train: 1.799957275390625, Loss Test: 14.93677806854248
Epoch 1600, Loss Total: 56.08802032470703, Loss Train: 1.7949498891830444, Loss Test: 14.93455982208252
Epoch 1700, Loss Total: 56.59877395629883, Loss Train: 1.7919504642486572, Loss Test: 14.93525218963623
Epoch 1800, Loss Total: 57.010032653808594, Loss Train: 1.7901735305786133, Loss Test: 14.936902046203613
Epoch 1900, Loss Total: 57.34462356567383, Loss Train: 1.7891236543655396, Loss Test: 14.93856430053711
Epoch 2000, Loss Total: 57.62150573730469, Loss Train: 1.7884901762008667, Loss Test: 14.939906120300293
Epoch 2100, Loss Total: 57.855369567871094, Loss Train: 1.7881332635879517, Loss Test: 14.940876960754395
Epoch 2200, Loss Total: 57.9859504699707, Loss Train: 1.7879819869995117, Loss Test: 14.941253662109375
Epoch 2300, Loss Total: 58.06947708129883, Loss Train: 1.787909984588623, Loss Test: 14.941452980041504
