Running task 564 with seed=62 and percentage=0.40
Epoch 0, Loss Total: 83.7222671508789, Loss Train: 126.2839584350586, Loss Test: 133.69906616210938
Epoch 100, Loss Total: 39.336463928222656, Loss Train: 41.455650329589844, Loss Test: 68.85350036621094
Epoch 200, Loss Total: 27.861913681030273, Loss Train: 18.668689727783203, Loss Test: 38.04402160644531
Epoch 300, Loss Total: 28.09077262878418, Loss Train: 10.277466773986816, Loss Test: 26.1142635345459
Epoch 400, Loss Total: 31.526948928833008, Loss Train: 6.504157066345215, Loss Test: 20.685380935668945
Epoch 500, Loss Total: 35.66822052001953, Loss Train: 4.595667839050293, Loss Test: 17.94252586364746
Epoch 600, Loss Total: 39.69966506958008, Loss Train: 3.55202579498291, Loss Test: 16.476028442382812
Epoch 700, Loss Total: 43.357364654541016, Loss Train: 2.953763246536255, Loss Test: 15.676907539367676
Epoch 800, Loss Total: 46.57126235961914, Loss Train: 2.602553129196167, Loss Test: 15.248940467834473
Epoch 900, Loss Total: 49.34373092651367, Loss Train: 2.3943872451782227, Loss Test: 15.033522605895996
Epoch 1000, Loss Total: 51.70519256591797, Loss Train: 2.2707149982452393, Loss Test: 14.939431190490723
Epoch 1100, Loss Total: 53.69596862792969, Loss Train: 2.197293758392334, Loss Test: 14.911699295043945
Epoch 1200, Loss Total: 55.35862731933594, Loss Train: 2.1537604331970215, Loss Test: 14.91703987121582
Epoch 1300, Loss Total: 56.73481369018555, Loss Train: 2.127943992614746, Loss Test: 14.936014175415039
Epoch 1400, Loss Total: 57.864131927490234, Loss Train: 2.112658739089966, Loss Test: 14.958130836486816
Epoch 1500, Loss Total: 58.78376007080078, Loss Train: 2.103602409362793, Loss Test: 14.97813606262207
Epoch 1600, Loss Total: 59.52806854248047, Loss Train: 2.0982284545898438, Loss Test: 14.994194030761719
Epoch 1700, Loss Total: 60.128379821777344, Loss Train: 2.09505558013916, Loss Test: 15.006135940551758
Epoch 1800, Loss Total: 60.612525939941406, Loss Train: 2.093170404434204, Loss Test: 15.014394760131836
Epoch 1900, Loss Total: 61.00495529174805, Loss Train: 2.0920491218566895, Loss Test: 15.019950866699219
Epoch 2000, Loss Total: 61.32630920410156, Loss Train: 2.091387987136841, Loss Test: 15.02332592010498
Epoch 2100, Loss Total: 61.59395217895508, Loss Train: 2.090982675552368, Loss Test: 15.025416374206543
Epoch 2200, Loss Total: 61.747955322265625, Loss Train: 2.09081768989563, Loss Test: 15.026335716247559
Epoch 2300, Loss Total: 61.85752868652344, Loss Train: 2.090721368789673, Loss Test: 15.026845932006836
Epoch 2400, Loss Total: 61.913185119628906, Loss Train: 2.0906786918640137, Loss Test: 15.027071952819824
Epoch 2500, Loss Total: 61.94169235229492, Loss Train: 2.090658664703369, Loss Test: 15.027179718017578
Epoch 2600, Loss Total: 61.956581115722656, Loss Train: 2.0906479358673096, Loss Test: 15.027227401733398
Epoch 2700, Loss Total: 61.964439392089844, Loss Train: 2.0906426906585693, Loss Test: 15.027263641357422
Epoch 2800, Loss Total: 61.96857452392578, Loss Train: 2.09063982963562, Loss Test: 15.027270317077637
Epoch 2900, Loss Total: 61.97072982788086, Loss Train: 2.0906383991241455, Loss Test: 15.027271270751953
Epoch 3000, Loss Total: 61.97188949584961, Loss Train: 2.090637683868408, Loss Test: 15.02726936340332
Epoch 3100, Loss Total: 61.97247314453125, Loss Train: 2.090637683868408, Loss Test: 15.02726936340332
Epoch 3200, Loss Total: 61.97276306152344, Loss Train: 2.090637683868408, Loss Test: 15.02726936340332
Epoch 3300, Loss Total: 61.972900390625, Loss Train: 2.090637683868408, Loss Test: 15.027268409729004
Epoch 3400, Loss Total: 61.97296142578125, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 3500, Loss Total: 61.97299575805664, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 3600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 3700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 3800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 3900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 4900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 5900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 6900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 7900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 8900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 9900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 10900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 11900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 12900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13100, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13200, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13300, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13400, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13500, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13600, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13700, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13800, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 13900, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
Epoch 14000, Loss Total: 61.9730110168457, Loss Train: 2.090637683868408, Loss Test: 15.027267456054688
