Running task 202 with seed=22 and percentage=0.30
Epoch 0, Loss Total: 84.18926239013672, Loss Train: 131.3701934814453, Loss Test: 131.4900360107422
Epoch 100, Loss Total: 43.56648254394531, Loss Train: 39.685874938964844, Loss Test: 65.45867919921875
Epoch 200, Loss Total: 41.01921081542969, Loss Train: 16.82686424255371, Loss Test: 40.079063415527344
Epoch 300, Loss Total: 45.00718688964844, Loss Train: 8.187470436096191, Loss Test: 33.30850601196289
Epoch 400, Loss Total: 48.71294021606445, Loss Train: 4.297801971435547, Loss Test: 31.1771183013916
Epoch 500, Loss Total: 51.51034927368164, Loss Train: 2.3911166191101074, Loss Test: 30.45599365234375
Epoch 600, Loss Total: 53.479339599609375, Loss Train: 1.393320083618164, Loss Test: 30.20010757446289
Epoch 700, Loss Total: 54.80952453613281, Loss Train: 0.840470552444458, Loss Test: 30.094345092773438
Epoch 800, Loss Total: 55.69268035888672, Loss Train: 0.5194023251533508, Loss Test: 30.037132263183594
Epoch 900, Loss Total: 56.28068161010742, Loss Train: 0.3260003328323364, Loss Test: 29.999448776245117
Epoch 1000, Loss Total: 56.67833709716797, Loss Train: 0.20625542104244232, Loss Test: 29.973661422729492
Epoch 1100, Loss Total: 56.95272445678711, Loss Train: 0.13064980506896973, Loss Test: 29.956937789916992
Epoch 1200, Loss Total: 57.14563751220703, Loss Train: 0.08233767002820969, Loss Test: 29.94706916809082
Epoch 1300, Loss Total: 57.28321075439453, Loss Train: 0.05133207142353058, Loss Test: 29.941987991333008
Epoch 1400, Loss Total: 57.382293701171875, Loss Train: 0.031496454030275345, Loss Test: 29.93994903564453
Epoch 1500, Loss Total: 57.454071044921875, Loss Train: 0.018937179818749428, Loss Test: 29.939661026000977
Epoch 1600, Loss Total: 57.50629425048828, Loss Train: 0.011117278598248959, Loss Test: 29.940269470214844
Epoch 1700, Loss Total: 57.54435729980469, Loss Train: 0.006355887744575739, Loss Test: 29.941247940063477
Epoch 1800, Loss Total: 57.57212829589844, Loss Train: 0.0035341649781912565, Loss Test: 29.94232177734375
Epoch 1900, Loss Total: 57.59239959716797, Loss Train: 0.0019125835970044136, Loss Test: 29.943355560302734
Epoch 2000, Loss Total: 57.60720443725586, Loss Train: 0.001011833199299872, Loss Test: 29.944278717041016
Epoch 2100, Loss Total: 57.61798858642578, Loss Train: 0.0005291183479130268, Loss Test: 29.945093154907227
Epoch 2200, Loss Total: 57.6258430480957, Loss Train: 0.00028016322175972164, Loss Test: 29.9457950592041
Epoch 2300, Loss Total: 57.63154983520508, Loss Train: 0.00015616377640981227, Loss Test: 29.946399688720703
Epoch 2400, Loss Total: 57.63568115234375, Loss Train: 9.681819210527465e-05, Loss Test: 29.946916580200195
Epoch 2500, Loss Total: 57.638675689697266, Loss Train: 6.932725227670744e-05, Loss Test: 29.947351455688477
Epoch 2600, Loss Total: 57.64082336425781, Loss Train: 5.7027751608984545e-05, Loss Test: 29.947723388671875
Epoch 2700, Loss Total: 57.642364501953125, Loss Train: 5.144848910276778e-05, Loss Test: 29.948028564453125
Epoch 2800, Loss Total: 57.643470764160156, Loss Train: 4.900439307675697e-05, Loss Test: 29.948278427124023
Epoch 2900, Loss Total: 57.644256591796875, Loss Train: 4.789918602909893e-05, Loss Test: 29.94847869873047
Epoch 3000, Loss Total: 57.64482116699219, Loss Train: 4.7394325520144776e-05, Loss Test: 29.948637008666992
Epoch 3100, Loss Total: 57.64522171020508, Loss Train: 4.714234091807157e-05, Loss Test: 29.948759078979492
Epoch 3200, Loss Total: 57.645503997802734, Loss Train: 4.7022494982229546e-05, Loss Test: 29.948856353759766
Epoch 3300, Loss Total: 57.645713806152344, Loss Train: 4.7063211241038516e-05, Loss Test: 29.948930740356445
Epoch 3400, Loss Total: 57.64585876464844, Loss Train: 4.694451854447834e-05, Loss Test: 29.94898223876953
Epoch 3500, Loss Total: 57.645912170410156, Loss Train: 4.692529182648286e-05, Loss Test: 29.949007034301758
Epoch 3600, Loss Total: 57.645931243896484, Loss Train: 4.6925390051910654e-05, Loss Test: 29.949016571044922
Epoch 3700, Loss Total: 57.64594268798828, Loss Train: 4.692538277595304e-05, Loss Test: 29.949020385742188
Epoch 3800, Loss Total: 57.64594268798828, Loss Train: 4.692538277595304e-05, Loss Test: 29.949020385742188
Epoch 3900, Loss Total: 57.64594268798828, Loss Train: 4.6925390051910654e-05, Loss Test: 29.94902229309082
Epoch 4000, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4100, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4200, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4300, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4400, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4500, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4600, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4700, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4800, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 4900, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5000, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5100, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5200, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5300, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5400, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5500, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5600, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5700, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5800, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 5900, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6000, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6100, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6200, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6300, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6400, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6500, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6600, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6700, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6800, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 6900, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7000, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7100, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7200, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7300, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7400, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7500, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7600, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7700, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7800, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 7900, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 8000, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 8100, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 8200, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 8300, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 8400, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
Epoch 8500, Loss Total: 57.64594268798828, Loss Train: 4.692538641393185e-05, Loss Test: 29.94902229309082
