Running task 393 with seed=43 and percentage=0.40
Epoch 0, Loss Total: 84.10202026367188, Loss Train: 125.21159362792969, Loss Test: 135.39971923828125
Epoch 100, Loss Total: 39.554176330566406, Loss Train: 40.38151168823242, Loss Test: 70.13154602050781
Epoch 200, Loss Total: 28.029949188232422, Loss Train: 17.47257423400879, Loss Test: 39.592220306396484
Epoch 300, Loss Total: 28.168569564819336, Loss Train: 9.041963577270508, Loss Test: 27.853864669799805
Epoch 400, Loss Total: 31.466230392456055, Loss Train: 5.410355567932129, Loss Test: 22.528850555419922
Epoch 500, Loss Total: 35.335052490234375, Loss Train: 3.7143137454986572, Loss Test: 19.738981246948242
Epoch 600, Loss Total: 38.94213104248047, Loss Train: 2.873609781265259, Loss Test: 18.10868263244629
Epoch 700, Loss Total: 42.06058120727539, Loss Train: 2.43902587890625, Loss Test: 17.088319778442383
Epoch 800, Loss Total: 44.6753044128418, Loss Train: 2.209385633468628, Loss Test: 16.42548179626465
Epoch 900, Loss Total: 46.832984924316406, Loss Train: 2.087297201156616, Loss Test: 15.985360145568848
Epoch 1000, Loss Total: 48.5919075012207, Loss Train: 2.0225019454956055, Loss Test: 15.687310218811035
Epoch 1100, Loss Total: 50.00973129272461, Loss Train: 1.9882134199142456, Loss Test: 15.480422019958496
Epoch 1200, Loss Total: 51.14196014404297, Loss Train: 1.970055103302002, Loss Test: 15.332313537597656
Epoch 1300, Loss Total: 52.04106903076172, Loss Train: 1.9603880643844604, Loss Test: 15.222569465637207
Epoch 1400, Loss Total: 52.75569534301758, Loss Train: 1.955187439918518, Loss Test: 15.138532638549805
Epoch 1500, Loss Total: 53.328514099121094, Loss Train: 1.95235276222229, Loss Test: 15.072253227233887
Epoch 1600, Loss Total: 53.795345306396484, Loss Train: 1.9508018493652344, Loss Test: 15.018733024597168
Epoch 1700, Loss Total: 54.185142517089844, Loss Train: 1.9499080181121826, Loss Test: 14.974799156188965
Epoch 1800, Loss Total: 54.519832611083984, Loss Train: 1.9494168758392334, Loss Test: 14.938355445861816
Epoch 1900, Loss Total: 54.79425811767578, Loss Train: 1.9491370916366577, Loss Test: 14.909975051879883
Epoch 2000, Loss Total: 54.933345794677734, Loss Train: 1.949036717414856, Loss Test: 14.896323204040527
Epoch 2100, Loss Total: 55.04365921020508, Loss Train: 1.948971152305603, Loss Test: 14.885919570922852
Epoch 2200, Loss Total: 55.099639892578125, Loss Train: 1.9489423036575317, Loss Test: 14.88079833984375
Epoch 2300, Loss Total: 55.12871551513672, Loss Train: 1.9489275217056274, Loss Test: 14.87817668914795
Epoch 2400, Loss Total: 55.143978118896484, Loss Train: 1.9489198923110962, Loss Test: 14.876808166503906
Epoch 2500, Loss Total: 55.152015686035156, Loss Train: 1.9489164352416992, Loss Test: 14.876089096069336
Epoch 2600, Loss Total: 55.15626907348633, Loss Train: 1.9489153623580933, Loss Test: 14.87570858001709
Epoch 2700, Loss Total: 55.158512115478516, Loss Train: 1.9489150047302246, Loss Test: 14.875505447387695
Epoch 2800, Loss Total: 55.1596794128418, Loss Train: 1.9489150047302246, Loss Test: 14.875395774841309
Epoch 2900, Loss Total: 55.1602897644043, Loss Train: 1.9489150047302246, Loss Test: 14.87533950805664
Epoch 3000, Loss Total: 55.160606384277344, Loss Train: 1.9489150047302246, Loss Test: 14.875310897827148
Epoch 3100, Loss Total: 55.1607666015625, Loss Train: 1.9489150047302246, Loss Test: 14.875293731689453
Epoch 3200, Loss Total: 55.16084671020508, Loss Train: 1.9489150047302246, Loss Test: 14.875286102294922
Epoch 3300, Loss Total: 55.160888671875, Loss Train: 1.9489150047302246, Loss Test: 14.87528133392334
Epoch 3400, Loss Total: 55.1609001159668, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
Epoch 3500, Loss Total: 55.1609001159668, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
Epoch 3600, Loss Total: 55.16090774536133, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
Epoch 3700, Loss Total: 55.16090774536133, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
Epoch 3800, Loss Total: 55.16090774536133, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
Epoch 3900, Loss Total: 55.16090774536133, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
Epoch 4000, Loss Total: 55.16090774536133, Loss Train: 1.9489150047302246, Loss Test: 14.87527847290039
