Running task 0 with seed=0 and percentage=0.10
Epoch 0, Loss Total: 84.23970794677734, Loss Train: 153.841552734375, Loss Test: 129.0684814453125
Epoch 100, Loss Total: 61.9412841796875, Loss Train: 65.5705795288086, Loss Test: 99.29908752441406
Epoch 200, Loss Total: 46.25703430175781, Loss Train: 35.77091979980469, Loss Test: 72.05597686767578
Epoch 300, Loss Total: 37.95561981201172, Loss Train: 21.415367126464844, Loss Test: 54.842750549316406
Epoch 400, Loss Total: 34.313079833984375, Loss Train: 13.586479187011719, Loss Test: 44.430381774902344
Epoch 500, Loss Total: 33.43586349487305, Loss Train: 9.042786598205566, Loss Test: 38.20671463012695
Epoch 600, Loss Total: 34.16015625, Loss Train: 6.3028154373168945, Loss Test: 34.505592346191406
Epoch 700, Loss Total: 35.77909851074219, Loss Train: 4.608316898345947, Loss Test: 32.30622100830078
Epoch 800, Loss Total: 37.85659408569336, Loss Train: 3.543458938598633, Loss Test: 30.99195098876953
Epoch 900, Loss Total: 40.12157440185547, Loss Train: 2.867853879928589, Loss Test: 30.193851470947266
Epoch 1000, Loss Total: 42.40797424316406, Loss Train: 2.4367454051971436, Loss Test: 29.692752838134766
Epoch 1100, Loss Total: 44.61769485473633, Loss Train: 2.160494089126587, Loss Test: 29.35848045349121
Epoch 1200, Loss Total: 46.69691848754883, Loss Train: 1.982711672782898, Loss Test: 29.113752365112305
Epoch 1300, Loss Total: 48.620445251464844, Loss Train: 1.8676728010177612, Loss Test: 28.91299819946289
Epoch 1400, Loss Total: 50.381500244140625, Loss Train: 1.792755126953125, Loss Test: 28.730051040649414
Epoch 1500, Loss Total: 51.98520278930664, Loss Train: 1.7436085939407349, Loss Test: 28.550987243652344
Epoch 1600, Loss Total: 53.443782806396484, Loss Train: 1.7111520767211914, Loss Test: 28.369686126708984
Epoch 1700, Loss Total: 54.77338790893555, Loss Train: 1.6895681619644165, Loss Test: 28.18461799621582
Epoch 1800, Loss Total: 55.99163055419922, Loss Train: 1.6751558780670166, Loss Test: 27.996675491333008
Epoch 1900, Loss Total: 57.116180419921875, Loss Train: 1.6655000448226929, Loss Test: 27.80881118774414
Epoch 2000, Loss Total: 58.16279220581055, Loss Train: 1.6590025424957275, Loss Test: 27.623210906982422
Epoch 2100, Loss Total: 59.14572525024414, Loss Train: 1.6546491384506226, Loss Test: 27.442853927612305
Epoch 2200, Loss Total: 60.076534271240234, Loss Train: 1.651716709136963, Loss Test: 27.26949119567871
Epoch 2300, Loss Total: 60.96489715576172, Loss Train: 1.6497875452041626, Loss Test: 27.10502815246582
Epoch 2400, Loss Total: 61.81743621826172, Loss Train: 1.6484525203704834, Loss Test: 26.95000457763672
Epoch 2500, Loss Total: 62.639747619628906, Loss Train: 1.647539496421814, Loss Test: 26.80515480041504
