Running task 411 with seed=45 and percentage=0.40
Epoch 0, Loss Total: 83.99311828613281, Loss Train: 126.9302978515625, Loss Test: 133.98397827148438
Epoch 100, Loss Total: 39.565792083740234, Loss Train: 41.316349029541016, Loss Test: 69.25223541259766
Epoch 200, Loss Total: 28.341196060180664, Loss Train: 18.27707862854004, Loss Test: 38.79498291015625
Epoch 300, Loss Total: 28.73004913330078, Loss Train: 9.783242225646973, Loss Test: 27.049806594848633
Epoch 400, Loss Total: 32.14600372314453, Loss Train: 6.039251327514648, Loss Test: 21.79255485534668
Epoch 500, Loss Total: 36.00175857543945, Loss Train: 4.221470832824707, Loss Test: 19.121511459350586
Epoch 600, Loss Total: 39.47673416137695, Loss Train: 3.2702078819274902, Loss Test: 17.58616065979004
Epoch 700, Loss Total: 42.37508010864258, Loss Train: 2.7416186332702637, Loss Test: 16.604257583618164
Epoch 800, Loss Total: 44.72541427612305, Loss Train: 2.4352200031280518, Loss Test: 15.92624282836914
Epoch 900, Loss Total: 46.621070861816406, Loss Train: 2.252706289291382, Loss Test: 15.433124542236328
Epoch 1000, Loss Total: 48.15852355957031, Loss Train: 2.1420817375183105, Loss Test: 15.06136417388916
Epoch 1100, Loss Total: 49.41783905029297, Loss Train: 2.074265480041504, Loss Test: 14.77365779876709
Epoch 1200, Loss Total: 50.46019744873047, Loss Train: 2.0323612689971924, Loss Test: 14.546695709228516
Epoch 1300, Loss Total: 51.331111907958984, Loss Train: 2.006298780441284, Loss Test: 14.365004539489746
Epoch 1400, Loss Total: 52.06471252441406, Loss Train: 1.9900174140930176, Loss Test: 14.21776294708252
Epoch 1500, Loss Total: 52.68754959106445, Loss Train: 1.9797900915145874, Loss Test: 14.097332954406738
Epoch 1600, Loss Total: 53.22084045410156, Loss Train: 1.9733577966690063, Loss Test: 13.997795104980469
Epoch 1700, Loss Total: 53.68202590942383, Loss Train: 1.9692786931991577, Loss Test: 13.91519832611084
Epoch 1800, Loss Total: 54.08563232421875, Loss Train: 1.9666969776153564, Loss Test: 13.84615421295166
Epoch 1900, Loss Total: 54.4436149597168, Loss Train: 1.9650626182556152, Loss Test: 13.78847885131836
Epoch 2000, Loss Total: 54.76557922363281, Loss Train: 1.9640518426895142, Loss Test: 13.7401123046875
Epoch 2100, Loss Total: 55.05906295776367, Loss Train: 1.9634156227111816, Loss Test: 13.69967269897461
Epoch 2200, Loss Total: 55.330047607421875, Loss Train: 1.963004231452942, Loss Test: 13.666027069091797
Epoch 2300, Loss Total: 55.485374450683594, Loss Train: 1.962849736213684, Loss Test: 13.64851188659668
Epoch 2400, Loss Total: 55.57828903198242, Loss Train: 1.962772011756897, Loss Test: 13.638651847839355
Epoch 2500, Loss Total: 55.62594223022461, Loss Train: 1.962738037109375, Loss Test: 13.633783340454102
Epoch 2600, Loss Total: 55.650794982910156, Loss Train: 1.962721586227417, Loss Test: 13.631295204162598
Epoch 2700, Loss Total: 55.663875579833984, Loss Train: 1.9627125263214111, Loss Test: 13.629999160766602
Epoch 2800, Loss Total: 55.67076110839844, Loss Train: 1.9627078771591187, Loss Test: 13.629313468933105
Epoch 2900, Loss Total: 55.674400329589844, Loss Train: 1.962706446647644, Loss Test: 13.628954887390137
Epoch 3000, Loss Total: 55.676307678222656, Loss Train: 1.962706208229065, Loss Test: 13.628765106201172
Epoch 3100, Loss Total: 55.67732238769531, Loss Train: 1.962706208229065, Loss Test: 13.628661155700684
Epoch 3200, Loss Total: 55.677860260009766, Loss Train: 1.962706208229065, Loss Test: 13.628607749938965
Epoch 3300, Loss Total: 55.67811584472656, Loss Train: 1.962706208229065, Loss Test: 13.628582954406738
Epoch 3400, Loss Total: 55.67824935913086, Loss Train: 1.9627059698104858, Loss Test: 13.628569602966309
Epoch 3500, Loss Total: 55.67831802368164, Loss Train: 1.9627059698104858, Loss Test: 13.628560066223145
