Running task 126 with seed=14 and percentage=0.10
Epoch 0, Loss Total: 82.88050079345703, Loss Train: 120.8356704711914, Loss Test: 130.61328125
Epoch 100, Loss Total: 53.601993560791016, Loss Train: 0.4663481116294861, Loss Test: 26.019643783569336
Epoch 200, Loss Total: 56.127315521240234, Loss Train: 0.0032032013405114412, Loss Test: 26.33182144165039
Epoch 300, Loss Total: 56.61494445800781, Loss Train: 4.522617382463068e-05, Loss Test: 26.376373291015625
Epoch 400, Loss Total: 56.77177429199219, Loss Train: 4.2300605855416507e-05, Loss Test: 26.374971389770508
Epoch 500, Loss Total: 56.82258605957031, Loss Train: 4.230075137456879e-05, Loss Test: 26.374235153198242
Epoch 600, Loss Total: 56.83296585083008, Loss Train: 4.2300758650526404e-05, Loss Test: 26.374069213867188
Epoch 700, Loss Total: 56.836387634277344, Loss Train: 4.230077684042044e-05, Loss Test: 26.374013900756836
Epoch 800, Loss Total: 56.8377799987793, Loss Train: 4.230077684042044e-05, Loss Test: 26.373991012573242
Epoch 900, Loss Total: 56.838417053222656, Loss Train: 4.230077684042044e-05, Loss Test: 26.373977661132812
Epoch 1000, Loss Total: 56.838722229003906, Loss Train: 4.230077684042044e-05, Loss Test: 26.373971939086914
Epoch 1100, Loss Total: 56.83888244628906, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1200, Loss Total: 56.83895492553711, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1300, Loss Total: 56.83899688720703, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1400, Loss Total: 56.83901596069336, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1500, Loss Total: 56.83901596069336, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 1900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 2900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 3900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 4900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 5900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 6900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 7900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 8900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 9900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 10900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 11900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12700, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12800, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 12900, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13000, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13100, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13200, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13300, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13400, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13500, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
Epoch 13600, Loss Total: 56.83902359008789, Loss Train: 4.230077684042044e-05, Loss Test: 26.37396812438965
