Running task 437 with seed=48 and percentage=0.35
Epoch 0, Loss Total: 80.48100280761719, Loss Train: 124.75533294677734, Loss Test: 126.4735336303711
Epoch 100, Loss Total: 53.38175964355469, Loss Train: 0.13437075912952423, Loss Test: 17.03060531616211
Epoch 200, Loss Total: 54.952884674072266, Loss Train: 0.0001368970551993698, Loss Test: 16.891820907592773
Epoch 300, Loss Total: 55.118892669677734, Loss Train: 1.829320717661176e-05, Loss Test: 16.88646697998047
Epoch 400, Loss Total: 55.157711029052734, Loss Train: 1.8312550309929065e-05, Loss Test: 16.885950088500977
Epoch 500, Loss Total: 55.16505432128906, Loss Train: 1.8312561223865487e-05, Loss Test: 16.885900497436523
Epoch 600, Loss Total: 55.16740036010742, Loss Train: 1.8312566680833697e-05, Loss Test: 16.885883331298828
Epoch 700, Loss Total: 55.1683464050293, Loss Train: 1.831256304285489e-05, Loss Test: 16.885879516601562
Epoch 800, Loss Total: 55.168792724609375, Loss Train: 1.8312564861844294e-05, Loss Test: 16.885879516601562
Epoch 900, Loss Total: 55.169002532958984, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1000, Loss Total: 55.169105529785156, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1100, Loss Total: 55.169158935546875, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1200, Loss Total: 55.169185638427734, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1300, Loss Total: 55.16920471191406, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1400, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1500, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1600, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1700, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1800, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 1900, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2000, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2100, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2200, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2300, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2400, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2500, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2600, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2700, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2800, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 2900, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3000, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3100, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3200, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3300, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3400, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3500, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3600, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3700, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3800, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 3900, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4000, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4100, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4200, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4300, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4400, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4500, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4600, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4700, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4800, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 4900, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5000, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5100, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5200, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5300, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5400, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5500, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5600, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5700, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5800, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 5900, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6000, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6100, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6200, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6300, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6400, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6500, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6600, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6700, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6800, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 6900, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 7000, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
Epoch 7100, Loss Total: 55.16920852661133, Loss Train: 1.8312564861844294e-05, Loss Test: 16.88587760925293
