Running task 698 with seed=77 and percentage=0.35
Epoch 0, Loss Total: 80.45558166503906, Loss Train: 112.09066009521484, Loss Test: 133.22398376464844
Epoch 100, Loss Total: 49.538883209228516, Loss Train: 0.18127289414405823, Loss Test: 18.603435516357422
Epoch 200, Loss Total: 50.88447570800781, Loss Train: 0.000799134315457195, Loss Test: 18.400226593017578
Epoch 300, Loss Total: 51.089481353759766, Loss Train: 1.9633715055533685e-05, Loss Test: 18.409395217895508
Epoch 400, Loss Total: 51.141815185546875, Loss Train: 1.9126277038594708e-05, Loss Test: 18.41051483154297
Epoch 500, Loss Total: 51.155113220214844, Loss Train: 1.912633524625562e-05, Loss Test: 18.410776138305664
Epoch 600, Loss Total: 51.15785217285156, Loss Train: 1.9126342522213235e-05, Loss Test: 18.41083335876465
Epoch 700, Loss Total: 51.15876007080078, Loss Train: 1.9126346160192043e-05, Loss Test: 18.410850524902344
Epoch 800, Loss Total: 51.15913009643555, Loss Train: 1.9126346160192043e-05, Loss Test: 18.410860061645508
Epoch 900, Loss Total: 51.1593017578125, Loss Train: 1.912634979817085e-05, Loss Test: 18.41086196899414
Epoch 1000, Loss Total: 51.159385681152344, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1100, Loss Total: 51.159423828125, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1200, Loss Total: 51.15945053100586, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1300, Loss Total: 51.15945816040039, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1400, Loss Total: 51.159461975097656, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1500, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1600, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1700, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1800, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 1900, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2000, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2100, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2200, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2300, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2400, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2500, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2600, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2700, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2800, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 2900, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
Epoch 3000, Loss Total: 51.15946578979492, Loss Train: 1.912634979817085e-05, Loss Test: 18.410865783691406
