Running task 350 with seed=38 and percentage=0.50
Epoch 0, Loss Total: 83.77882385253906, Loss Train: 130.02719116210938, Loss Test: 131.6005401611328
Epoch 100, Loss Total: 40.34437561035156, Loss Train: 40.11341094970703, Loss Test: 58.16207504272461
Epoch 200, Loss Total: 39.465152740478516, Loss Train: 17.775196075439453, Loss Test: 35.681278228759766
Epoch 300, Loss Total: 42.09046936035156, Loss Train: 9.105161666870117, Loss Test: 29.211509704589844
Epoch 400, Loss Total: 44.336124420166016, Loss Train: 5.032938480377197, Loss Test: 26.758041381835938
Epoch 500, Loss Total: 46.042335510253906, Loss Train: 2.938549518585205, Loss Test: 25.638656616210938
Epoch 600, Loss Total: 47.28810501098633, Loss Train: 1.7883238792419434, Loss Test: 25.030954360961914
Epoch 700, Loss Total: 48.18754959106445, Loss Train: 1.121799111366272, Loss Test: 24.65561294555664
Epoch 800, Loss Total: 48.83985900878906, Loss Train: 0.7184126973152161, Loss Test: 24.407955169677734
Epoch 900, Loss Total: 49.31761932373047, Loss Train: 0.4657275378704071, Loss Test: 24.24104881286621
Epoch 1000, Loss Total: 49.671058654785156, Loss Train: 0.3032436668872833, Loss Test: 24.12895393371582
Epoch 1100, Loss Total: 49.934791564941406, Loss Train: 0.1968853771686554, Loss Test: 24.05493927001953
Epoch 1200, Loss Total: 50.13309097290039, Loss Train: 0.12664061784744263, Loss Test: 24.007339477539062
Epoch 1300, Loss Total: 50.283226013183594, Loss Train: 0.0802479162812233, Loss Test: 23.9777889251709
Epoch 1400, Loss Total: 50.39764404296875, Loss Train: 0.04986192658543587, Loss Test: 23.960285186767578
Epoch 1500, Loss Total: 50.48529052734375, Loss Train: 0.030265744775533676, Loss Test: 23.950592041015625
Epoch 1600, Loss Total: 50.552677154541016, Loss Train: 0.017894841730594635, Loss Test: 23.945775985717773
Epoch 1700, Loss Total: 50.604522705078125, Loss Train: 0.010284746997058392, Loss Test: 23.943864822387695
Epoch 1800, Loss Total: 50.644317626953125, Loss Train: 0.005739476997405291, Loss Test: 23.943574905395508
Epoch 1900, Loss Total: 50.674705505371094, Loss Train: 0.003110782476142049, Loss Test: 23.944108963012695
Epoch 2000, Loss Total: 50.69770812988281, Loss Train: 0.0016417753649875522, Loss Test: 23.944990158081055
Epoch 2100, Loss Total: 50.71493148803711, Loss Train: 0.000849941570777446, Loss Test: 23.945941925048828
Epoch 2200, Loss Total: 50.72765350341797, Loss Train: 0.00043872243259102106, Loss Test: 23.946842193603516
Epoch 2300, Loss Total: 50.736907958984375, Loss Train: 0.00023307731316890568, Loss Test: 23.94761848449707
Epoch 2400, Loss Total: 50.7435302734375, Loss Train: 0.00013408884115051478, Loss Test: 23.948253631591797
Epoch 2500, Loss Total: 50.74819564819336, Loss Train: 8.827829151414335e-05, Loss Test: 23.948759078979492
Epoch 2600, Loss Total: 50.751407623291016, Loss Train: 6.749348540324718e-05, Loss Test: 23.949146270751953
Epoch 2700, Loss Total: 50.75358581542969, Loss Train: 5.8450401411391795e-05, Loss Test: 23.949438095092773
Epoch 2800, Loss Total: 50.75503921508789, Loss Train: 5.464820787892677e-05, Loss Test: 23.94965362548828
