Running task 859 with seed=95 and percentage=0.30
Epoch 0, Loss Total: 84.05657958984375, Loss Train: 124.40657806396484, Loss Test: 134.18760681152344
Epoch 100, Loss Total: 44.41112518310547, Loss Train: 41.088584899902344, Loss Test: 77.64762878417969
Epoch 200, Loss Total: 30.37653160095215, Loss Train: 18.26626205444336, Loss Test: 45.10445022583008
Epoch 300, Loss Total: 28.413623809814453, Loss Train: 9.760107040405273, Loss Test: 31.276948928833008
Epoch 400, Loss Total: 30.45639419555664, Loss Train: 5.994594097137451, Loss Test: 24.573715209960938
Epoch 500, Loss Total: 33.77034378051758, Loss Train: 4.158219814300537, Loss Test: 20.937969207763672
Epoch 600, Loss Total: 37.32833480834961, Loss Train: 3.1987059116363525, Loss Test: 18.816457748413086
Epoch 700, Loss Total: 40.70622634887695, Loss Train: 2.6698873043060303, Loss Test: 17.524438858032227
Epoch 800, Loss Total: 43.72405242919922, Loss Train: 2.367223024368286, Loss Test: 16.720834732055664
Epoch 900, Loss Total: 46.31629943847656, Loss Train: 2.189614772796631, Loss Test: 16.217763900756836
Epoch 1000, Loss Total: 48.47978591918945, Loss Train: 2.0836567878723145, Loss Test: 15.904361724853516
Epoch 1100, Loss Total: 50.247154235839844, Loss Train: 2.0197503566741943, Loss Test: 15.712265968322754
Epoch 1200, Loss Total: 51.66956329345703, Loss Train: 1.9809238910675049, Loss Test: 15.598113059997559
Epoch 1300, Loss Total: 52.80452346801758, Loss Train: 1.9572389125823975, Loss Test: 15.533900260925293
Epoch 1400, Loss Total: 53.70783233642578, Loss Train: 1.9427390098571777, Loss Test: 15.501470565795898
Epoch 1500, Loss Total: 54.428714752197266, Loss Train: 1.9338328838348389, Loss Test: 15.488816261291504
Epoch 1600, Loss Total: 55.008338928222656, Loss Train: 1.9283325672149658, Loss Test: 15.488186836242676
Epoch 1700, Loss Total: 55.479400634765625, Loss Train: 1.9249311685562134, Loss Test: 15.494184494018555
Epoch 1800, Loss Total: 55.86720657348633, Loss Train: 1.9228062629699707, Loss Test: 15.503680229187012
Epoch 1900, Loss Total: 56.19120407104492, Loss Train: 1.9214825630187988, Loss Test: 15.51440143585205
Epoch 2000, Loss Total: 56.46554946899414, Loss Train: 1.9206608533859253, Loss Test: 15.524988174438477
Epoch 2100, Loss Total: 56.70130920410156, Loss Train: 1.920180320739746, Loss Test: 15.534818649291992
Epoch 2200, Loss Total: 56.90177917480469, Loss Train: 1.9198857545852661, Loss Test: 15.543098449707031
Epoch 2300, Loss Total: 56.995826721191406, Loss Train: 1.9197864532470703, Loss Test: 15.546868324279785
Epoch 2400, Loss Total: 57.076026916503906, Loss Train: 1.9197174310684204, Loss Test: 15.549973487854004
Epoch 2500, Loss Total: 57.11602020263672, Loss Train: 1.9196889400482178, Loss Test: 15.551473617553711
Epoch 2600, Loss Total: 57.13658905029297, Loss Train: 1.9196761846542358, Loss Test: 15.552236557006836
Epoch 2700, Loss Total: 57.14732360839844, Loss Train: 1.9196689128875732, Loss Test: 15.552635192871094
Epoch 2800, Loss Total: 57.152957916259766, Loss Train: 1.9196641445159912, Loss Test: 15.552840232849121
Epoch 2900, Loss Total: 57.15592575073242, Loss Train: 1.9196616411209106, Loss Test: 15.552952766418457
Epoch 3000, Loss Total: 57.15745544433594, Loss Train: 1.9196617603302002, Loss Test: 15.553009033203125
Epoch 3100, Loss Total: 57.158260345458984, Loss Train: 1.9196617603302002, Loss Test: 15.553038597106934
Epoch 3200, Loss Total: 57.15868377685547, Loss Train: 1.9196617603302002, Loss Test: 15.553055763244629
Epoch 3300, Loss Total: 57.15890121459961, Loss Train: 1.9196617603302002, Loss Test: 15.55306625366211
Epoch 3400, Loss Total: 57.15901184082031, Loss Train: 1.9196617603302002, Loss Test: 15.553069114685059
Epoch 3500, Loss Total: 57.159061431884766, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 3600, Loss Total: 57.15908432006836, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 3700, Loss Total: 57.15908432006836, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 3800, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 3900, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4000, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4100, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4200, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4300, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4400, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4500, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4600, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4700, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4800, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 4900, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5000, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5100, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5200, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5300, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5400, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5500, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
Epoch 5600, Loss Total: 57.15909194946289, Loss Train: 1.9196617603302002, Loss Test: 15.553071022033691
