Running task 553 with seed=61 and percentage=0.30
Epoch 0, Loss Total: 84.11082458496094, Loss Train: 136.81195068359375, Loss Test: 128.97488403320312
Epoch 100, Loss Total: 42.963809967041016, Loss Train: 48.93559265136719, Loss Test: 70.93248748779297
Epoch 200, Loss Total: 29.038896560668945, Loss Train: 22.99138069152832, Loss Test: 39.465179443359375
Epoch 300, Loss Total: 27.86952018737793, Loss Train: 12.623473167419434, Loss Test: 27.08028221130371
Epoch 400, Loss Total: 30.988832473754883, Loss Train: 7.798860549926758, Loss Test: 21.834863662719727
Epoch 500, Loss Total: 35.34782409667969, Loss Train: 5.323390483856201, Loss Test: 19.39597511291504
Epoch 600, Loss Total: 39.826717376708984, Loss Train: 3.9468166828155518, Loss Test: 18.170499801635742
Epoch 700, Loss Total: 44.019989013671875, Loss Train: 3.1362643241882324, Loss Test: 17.546220779418945
Epoch 800, Loss Total: 47.787109375, Loss Train: 2.6438136100769043, Loss Test: 17.257648468017578
Epoch 900, Loss Total: 51.08976745605469, Loss Train: 2.3406460285186768, Loss Test: 17.163921356201172
Epoch 1000, Loss Total: 53.93409729003906, Loss Train: 2.1531450748443604, Loss Test: 17.178117752075195
Epoch 1100, Loss Total: 56.347991943359375, Loss Train: 2.036937952041626, Loss Test: 17.244731903076172
Epoch 1200, Loss Total: 58.370643615722656, Loss Train: 1.9646848440170288, Loss Test: 17.329397201538086
Epoch 1300, Loss Total: 60.04673767089844, Loss Train: 1.919573426246643, Loss Test: 17.412412643432617
Epoch 1400, Loss Total: 61.422691345214844, Loss Train: 1.891282081604004, Loss Test: 17.48370361328125
Epoch 1500, Loss Total: 62.544525146484375, Loss Train: 1.8734489679336548, Loss Test: 17.53957748413086
Epoch 1600, Loss Total: 63.45539093017578, Loss Train: 1.8621512651443481, Loss Test: 17.579801559448242
Epoch 1700, Loss Total: 64.19478607177734, Loss Train: 1.8549844026565552, Loss Test: 17.60610580444336
Epoch 1800, Loss Total: 64.79743194580078, Loss Train: 1.85042405128479, Loss Test: 17.621145248413086
Epoch 1900, Loss Total: 65.29275512695312, Loss Train: 1.8475285768508911, Loss Test: 17.627634048461914
Epoch 2000, Loss Total: 65.70533752441406, Loss Train: 1.8456475734710693, Loss Test: 17.6280574798584
Epoch 2100, Loss Total: 66.05496215820312, Loss Train: 1.8444719314575195, Loss Test: 17.62457847595215
Epoch 2200, Loss Total: 66.35750579833984, Loss Train: 1.8437567949295044, Loss Test: 17.61874008178711
Epoch 2300, Loss Total: 66.6249008178711, Loss Train: 1.8432533740997314, Loss Test: 17.611759185791016
Epoch 2400, Loss Total: 66.81986999511719, Loss Train: 1.8429954051971436, Loss Test: 17.60602569580078
Epoch 2500, Loss Total: 66.91664123535156, Loss Train: 1.842897891998291, Loss Test: 17.602991104125977
Epoch 2600, Loss Total: 66.96578216552734, Loss Train: 1.8428542613983154, Loss Test: 17.6014347076416
Epoch 2700, Loss Total: 66.99127960205078, Loss Train: 1.8428328037261963, Loss Test: 17.600624084472656
Epoch 2800, Loss Total: 67.00465393066406, Loss Train: 1.8428218364715576, Loss Test: 17.600194931030273
Epoch 2900, Loss Total: 67.0116958618164, Loss Train: 1.8428159952163696, Loss Test: 17.59996795654297
Epoch 3000, Loss Total: 67.01541137695312, Loss Train: 1.8428133726119995, Loss Test: 17.5998477935791
Epoch 3100, Loss Total: 67.01737213134766, Loss Train: 1.8428120613098145, Loss Test: 17.599788665771484
Epoch 3200, Loss Total: 67.01840209960938, Loss Train: 1.8428120613098145, Loss Test: 17.59975242614746
Epoch 3300, Loss Total: 67.01893615722656, Loss Train: 1.8428120613098145, Loss Test: 17.5997314453125
Epoch 3400, Loss Total: 67.01921081542969, Loss Train: 1.8428120613098145, Loss Test: 17.599716186523438
Epoch 3500, Loss Total: 67.01934051513672, Loss Train: 1.8428120613098145, Loss Test: 17.599712371826172
Epoch 3600, Loss Total: 67.0194091796875, Loss Train: 1.8428120613098145, Loss Test: 17.59971046447754
Epoch 3700, Loss Total: 67.01943969726562, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 3800, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 3900, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4000, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4100, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4200, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4300, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4400, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4500, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4600, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4700, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4800, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 4900, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5000, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5100, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5200, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5300, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5400, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5500, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5600, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5700, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5800, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 5900, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6000, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6100, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6200, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6300, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6400, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6500, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6600, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6700, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6800, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 6900, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7000, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7100, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7200, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7300, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7400, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7500, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7600, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7700, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7800, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 7900, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8000, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8100, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8200, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8300, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8400, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8500, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8600, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8700, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8800, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 8900, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9000, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9100, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9200, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9300, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9400, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9500, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
Epoch 9600, Loss Total: 67.01944732666016, Loss Train: 1.8428120613098145, Loss Test: 17.599708557128906
