Running task 68 with seed=7 and percentage=0.35
Epoch 0, Loss Total: 84.00495147705078, Loss Train: 126.90069580078125, Loss Test: 133.49147033691406
Epoch 100, Loss Total: 41.5956916809082, Loss Train: 41.09299087524414, Loss Test: 72.85515594482422
Epoch 200, Loss Total: 28.970027923583984, Loss Train: 17.606590270996094, Loss Test: 41.70055389404297
Epoch 300, Loss Total: 28.47476577758789, Loss Train: 9.033498764038086, Loss Test: 29.55924415588379
Epoch 400, Loss Total: 31.482362747192383, Loss Train: 5.361236095428467, Loss Test: 24.182029724121094
Epoch 500, Loss Total: 35.2551155090332, Loss Train: 3.638390302658081, Loss Test: 21.5031681060791
Epoch 600, Loss Total: 38.87413787841797, Loss Train: 2.7781009674072266, Loss Test: 20.03386878967285
Epoch 700, Loss Total: 42.029747009277344, Loss Train: 2.3320534229278564, Loss Test: 19.1560115814209
Epoch 800, Loss Total: 44.64534378051758, Loss Train: 2.0969042778015137, Loss Test: 18.585716247558594
Epoch 900, Loss Total: 46.74396896362305, Loss Train: 1.9723219871520996, Loss Test: 18.18150520324707
Epoch 1000, Loss Total: 48.39179992675781, Loss Train: 1.906137228012085, Loss Test: 17.86924171447754
Epoch 1100, Loss Total: 49.67041778564453, Loss Train: 1.8707772493362427, Loss Test: 17.609649658203125
Epoch 1200, Loss Total: 50.660552978515625, Loss Train: 1.8516963720321655, Loss Test: 17.38245964050293
Epoch 1300, Loss Total: 51.433570861816406, Loss Train: 1.8412810564041138, Loss Test: 17.17742919921875
Epoch 1400, Loss Total: 52.04792404174805, Loss Train: 1.835526943206787, Loss Test: 16.989540100097656
Epoch 1500, Loss Total: 52.5488166809082, Loss Train: 1.8323410749435425, Loss Test: 16.81623077392578
Epoch 1600, Loss Total: 52.96919631958008, Loss Train: 1.8305883407592773, Loss Test: 16.656068801879883
Epoch 1700, Loss Total: 53.33268737792969, Loss Train: 1.829577088356018, Loss Test: 16.508193969726562
Epoch 1800, Loss Total: 53.65526580810547, Loss Train: 1.8290491104125977, Loss Test: 16.37188720703125
Epoch 1900, Loss Total: 53.947715759277344, Loss Train: 1.8287158012390137, Loss Test: 16.246707916259766
Epoch 2000, Loss Total: 54.09107971191406, Loss Train: 1.8286174535751343, Loss Test: 16.18532371520996
Epoch 2100, Loss Total: 54.19755554199219, Loss Train: 1.828548550605774, Loss Test: 16.1400146484375
Epoch 2200, Loss Total: 54.251869201660156, Loss Train: 1.828518033027649, Loss Test: 16.11702537536621
Epoch 2300, Loss Total: 54.2801399230957, Loss Train: 1.8285025358200073, Loss Test: 16.1051082611084
Epoch 2400, Loss Total: 54.294979095458984, Loss Train: 1.8284952640533447, Loss Test: 16.098854064941406
Epoch 2500, Loss Total: 54.30280685424805, Loss Train: 1.8284927606582642, Loss Test: 16.095558166503906
Epoch 2600, Loss Total: 54.30693435668945, Loss Train: 1.828491449356079, Loss Test: 16.093820571899414
Epoch 2700, Loss Total: 54.30912780761719, Loss Train: 1.8284903764724731, Loss Test: 16.092899322509766
Epoch 2800, Loss Total: 54.31027603149414, Loss Train: 1.828490138053894, Loss Test: 16.0924129486084
Epoch 2900, Loss Total: 54.31089401245117, Loss Train: 1.828490138053894, Loss Test: 16.092153549194336
Epoch 3000, Loss Total: 54.31121063232422, Loss Train: 1.8284903764724731, Loss Test: 16.092016220092773
Epoch 3100, Loss Total: 54.311370849609375, Loss Train: 1.8284903764724731, Loss Test: 16.091947555541992
Epoch 3200, Loss Total: 54.31145095825195, Loss Train: 1.8284903764724731, Loss Test: 16.091907501220703
Epoch 3300, Loss Total: 54.311485290527344, Loss Train: 1.8284903764724731, Loss Test: 16.091886520385742
Epoch 3400, Loss Total: 54.311500549316406, Loss Train: 1.8284903764724731, Loss Test: 16.091876983642578
Epoch 3500, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 3600, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 3700, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 3800, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 3900, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4000, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4100, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4200, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4300, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4400, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4500, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4600, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4700, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4800, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 4900, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5000, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5100, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5200, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5300, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5400, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5500, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5600, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
Epoch 5700, Loss Total: 54.3115119934082, Loss Train: 1.8284903764724731, Loss Test: 16.091875076293945
