Running task 707 with seed=78 and percentage=0.35
Epoch 0, Loss Total: 84.09568786621094, Loss Train: 128.4283905029297, Loss Test: 132.86221313476562
Epoch 100, Loss Total: 42.80832290649414, Loss Train: 39.68006896972656, Loss Test: 64.29489135742188
Epoch 200, Loss Total: 40.90945053100586, Loss Train: 17.887685775756836, Loss Test: 39.500389099121094
Epoch 300, Loss Total: 44.18071746826172, Loss Train: 9.264710426330566, Loss Test: 32.5054931640625
Epoch 400, Loss Total: 47.073280334472656, Loss Train: 5.125434398651123, Loss Test: 30.024131774902344
Epoch 500, Loss Total: 49.320823669433594, Loss Train: 2.960641622543335, Loss Test: 29.063419342041016
Epoch 600, Loss Total: 51.0374870300293, Loss Train: 1.7576518058776855, Loss Test: 28.706069946289062
Epoch 700, Loss Total: 52.35335922241211, Loss Train: 1.0583053827285767, Loss Test: 28.61844253540039
Epoch 800, Loss Total: 53.371944427490234, Loss Train: 0.6398321390151978, Loss Test: 28.662445068359375
Epoch 900, Loss Total: 54.168060302734375, Loss Train: 0.3855873644351959, Loss Test: 28.772520065307617
Epoch 1000, Loss Total: 54.794857025146484, Loss Train: 0.23032765090465546, Loss Test: 28.91344451904297
Epoch 1100, Loss Total: 55.29042053222656, Loss Train: 0.13574589788913727, Loss Test: 29.064542770385742
Epoch 1200, Loss Total: 55.68263244628906, Loss Train: 0.07861845195293427, Loss Test: 29.21309471130371
Epoch 1300, Loss Total: 55.99235153198242, Loss Train: 0.044586580246686935, Loss Test: 29.351266860961914
Epoch 1400, Loss Total: 56.235618591308594, Loss Train: 0.024684378877282143, Loss Test: 29.474519729614258
Epoch 1500, Loss Total: 56.4251708984375, Loss Train: 0.013306776061654091, Loss Test: 29.580665588378906
Epoch 1600, Loss Total: 56.571346282958984, Loss Train: 0.006972585339099169, Loss Test: 29.669265747070312
Epoch 1700, Loss Total: 56.68272399902344, Loss Train: 0.0035498333163559437, Loss Test: 29.741104125976562
Epoch 1800, Loss Total: 56.76646041870117, Loss Train: 0.001759911421686411, Loss Test: 29.797765731811523
Epoch 1900, Loss Total: 56.828521728515625, Loss Train: 0.0008560401620343328, Loss Test: 29.84129524230957
Epoch 2000, Loss Total: 56.87385940551758, Loss Train: 0.0004160090466029942, Loss Test: 29.87388801574707
Epoch 2100, Loss Total: 56.90650177001953, Loss Train: 0.0002097573596984148, Loss Test: 29.89769744873047
Epoch 2200, Loss Total: 56.929649353027344, Loss Train: 0.00011654972331598401, Loss Test: 29.9146728515625
Epoch 2300, Loss Total: 56.945858001708984, Loss Train: 7.586798164993525e-05, Loss Test: 29.92649269104004
Epoch 2400, Loss Total: 56.95705032348633, Loss Train: 5.8684458053903654e-05, Loss Test: 29.93453025817871
Epoch 2500, Loss Total: 56.964698791503906, Loss Train: 5.1570870709838346e-05, Loss Test: 29.93987274169922
Epoch 2600, Loss Total: 56.96986770629883, Loss Train: 4.872336648986675e-05, Loss Test: 29.943355560302734
