Running task 51 with seed=5 and percentage=0.40
Epoch 0, Loss Total: 83.82271575927734, Loss Train: 132.77536010742188, Loss Test: 129.6446533203125
Epoch 100, Loss Total: 41.517364501953125, Loss Train: 42.98185729980469, Loss Test: 59.384517669677734
Epoch 200, Loss Total: 39.99430847167969, Loss Train: 20.105697631835938, Loss Test: 35.5449333190918
Epoch 300, Loss Total: 43.40824890136719, Loss Train: 10.77944564819336, Loss Test: 29.161785125732422
Epoch 400, Loss Total: 46.2928466796875, Loss Train: 6.165590286254883, Loss Test: 26.972301483154297
Epoch 500, Loss Total: 48.420597076416016, Loss Train: 3.673889636993408, Loss Test: 26.097200393676758
Epoch 600, Loss Total: 49.93981170654297, Loss Train: 2.247734546661377, Loss Test: 25.708282470703125
Epoch 700, Loss Total: 51.00898361206055, Loss Train: 1.3978346586227417, Loss Test: 25.517528533935547
Epoch 800, Loss Total: 51.76255416870117, Loss Train: 0.8777500987052917, Loss Test: 25.416513442993164
Epoch 900, Loss Total: 52.29986572265625, Loss Train: 0.5539057850837708, Loss Test: 25.36125373840332
Epoch 1000, Loss Total: 52.6888313293457, Loss Train: 0.34984421730041504, Loss Test: 25.331754684448242
Epoch 1100, Loss Total: 52.97469711303711, Loss Train: 0.22024887800216675, Loss Test: 25.317604064941406
Epoch 1200, Loss Total: 53.187744140625, Loss Train: 0.1376391053199768, Loss Test: 25.31271743774414
Epoch 1300, Loss Total: 53.348480224609375, Loss Train: 0.08503057807683945, Loss Test: 25.31326675415039
Epoch 1400, Loss Total: 53.471004486083984, Loss Train: 0.05173158273100853, Loss Test: 25.31675148010254
Epoch 1500, Loss Total: 53.565120697021484, Loss Train: 0.03089013509452343, Loss Test: 25.32155418395996
Epoch 1600, Loss Total: 53.637733459472656, Loss Train: 0.01805320754647255, Loss Test: 25.326669692993164
Epoch 1700, Loss Total: 53.69376754760742, Loss Train: 0.010304564610123634, Loss Test: 25.331510543823242
Epoch 1800, Loss Total: 53.73688888549805, Loss Train: 0.005736861377954483, Loss Test: 25.335783004760742
Epoch 1900, Loss Total: 53.76984405517578, Loss Train: 0.0031152016017585993, Loss Test: 25.339372634887695
Epoch 2000, Loss Total: 53.794795989990234, Loss Train: 0.0016535110771656036, Loss Test: 25.342281341552734
Epoch 2100, Loss Total: 53.813453674316406, Loss Train: 0.0008633999386802316, Loss Test: 25.344572067260742
Epoch 2200, Loss Total: 53.82722473144531, Loss Train: 0.0004500275827012956, Loss Test: 25.346336364746094
Epoch 2300, Loss Total: 53.83720779418945, Loss Train: 0.00024093894171528518, Loss Test: 25.3476619720459
Epoch 2400, Loss Total: 53.84434509277344, Loss Train: 0.00013877252058591694, Loss Test: 25.348636627197266
Epoch 2500, Loss Total: 53.849365234375, Loss Train: 9.055710688699037e-05, Loss Test: 25.349340438842773
Epoch 2600, Loss Total: 53.85281753540039, Loss Train: 6.854072853457183e-05, Loss Test: 25.34984016418457
Epoch 2700, Loss Total: 53.85517120361328, Loss Train: 5.883675112272613e-05, Loss Test: 25.35018539428711
Epoch 2800, Loss Total: 53.856727600097656, Loss Train: 5.461330511025153e-05, Loss Test: 25.350421905517578
Epoch 2900, Loss Total: 53.85774612426758, Loss Train: 5.2822972065769136e-05, Loss Test: 25.350582122802734
Epoch 3000, Loss Total: 53.85840606689453, Loss Train: 5.2017316193087026e-05, Loss Test: 25.350685119628906
Epoch 3100, Loss Total: 53.85883331298828, Loss Train: 5.1678060117410496e-05, Loss Test: 25.35075569152832
Epoch 3200, Loss Total: 53.85910415649414, Loss Train: 5.1541952416300774e-05, Loss Test: 25.350799560546875
Epoch 3300, Loss Total: 53.85926818847656, Loss Train: 5.155996041139588e-05, Loss Test: 25.350826263427734
