Running task 381 with seed=42 and percentage=0.25
Epoch 0, Loss Total: 84.22116088867188, Loss Train: 123.01165008544922, Loss Test: 134.3282012939453
Epoch 100, Loss Total: 47.05364990234375, Loss Train: 39.96717071533203, Loss Test: 81.73900604248047
Epoch 200, Loss Total: 31.78439712524414, Loss Train: 16.98797035217285, Loss Test: 49.10365676879883
Epoch 300, Loss Total: 28.281362533569336, Loss Train: 8.604789733886719, Loss Test: 34.530601501464844
Epoch 400, Loss Total: 29.140254974365234, Loss Train: 5.071434497833252, Loss Test: 27.483137130737305
Epoch 500, Loss Total: 31.636577606201172, Loss Train: 3.4487662315368652, Loss Test: 23.70305824279785
Epoch 600, Loss Total: 34.70611572265625, Loss Train: 2.6467721462249756, Loss Test: 21.477991104125977
Epoch 700, Loss Total: 37.89229202270508, Loss Train: 2.220679521560669, Loss Test: 20.079038619995117
Epoch 800, Loss Total: 40.98130416870117, Loss Train: 1.9794583320617676, Loss Test: 19.1691951751709
Epoch 900, Loss Total: 43.86212158203125, Loss Train: 1.836306095123291, Loss Test: 18.573204040527344
Epoch 1000, Loss Total: 46.4724006652832, Loss Train: 1.7488327026367188, Loss Test: 18.187026977539062
Epoch 1100, Loss Total: 48.779605865478516, Loss Train: 1.6946028470993042, Loss Test: 17.942256927490234
Epoch 1200, Loss Total: 50.77426528930664, Loss Train: 1.6608628034591675, Loss Test: 17.79139518737793
Epoch 1300, Loss Total: 52.465824127197266, Loss Train: 1.6399112939834595, Loss Test: 17.701269149780273
Epoch 1400, Loss Total: 53.877620697021484, Loss Train: 1.6269620656967163, Loss Test: 17.648977279663086
Epoch 1500, Loss Total: 55.04180145263672, Loss Train: 1.6190147399902344, Loss Test: 17.61927604675293
Epoch 1600, Loss Total: 55.99449157714844, Loss Train: 1.6141413450241089, Loss Test: 17.602388381958008
Epoch 1700, Loss Total: 56.771907806396484, Loss Train: 1.61117422580719, Loss Test: 17.59219741821289
Epoch 1800, Loss Total: 57.40818786621094, Loss Train: 1.6093584299087524, Loss Test: 17.585407257080078
