Running task 596 with seed=66 and percentage=0.20
Epoch 0, Loss Total: 84.39373016357422, Loss Train: 139.1062469482422, Loss Test: 129.9469757080078
Epoch 100, Loss Total: 46.93344497680664, Loss Train: 45.50879669189453, Loss Test: 70.95285034179688
Epoch 200, Loss Total: 40.8640251159668, Loss Train: 21.40321159362793, Loss Test: 41.871925354003906
Epoch 300, Loss Total: 43.949195861816406, Loss Train: 11.649590492248535, Loss Test: 33.45440673828125
Epoch 400, Loss Total: 47.42344284057617, Loss Train: 6.819080352783203, Loss Test: 31.00055694580078
Epoch 500, Loss Total: 50.16478729248047, Loss Train: 4.180166721343994, Loss Test: 30.420198440551758
Epoch 600, Loss Total: 52.183712005615234, Loss Train: 2.6392271518707275, Loss Test: 30.44386863708496
Epoch 700, Loss Total: 53.642478942871094, Loss Train: 1.695839762687683, Loss Test: 30.643041610717773
Epoch 800, Loss Total: 54.69454574584961, Loss Train: 1.0998255014419556, Loss Test: 30.870759963989258
Epoch 900, Loss Total: 55.456722259521484, Loss Train: 0.7154527306556702, Loss Test: 31.07892608642578
Epoch 1000, Loss Total: 56.01137161254883, Loss Train: 0.46429821848869324, Loss Test: 31.25398063659668
Epoch 1100, Loss Total: 56.41554260253906, Loss Train: 0.2990586757659912, Loss Test: 31.3944034576416
Epoch 1200, Loss Total: 56.709415435791016, Loss Train: 0.19027166068553925, Loss Test: 31.503082275390625
Epoch 1300, Loss Total: 56.92202377319336, Loss Train: 0.11905281990766525, Loss Test: 31.584569931030273
Epoch 1400, Loss Total: 57.07483673095703, Loss Train: 0.07297372817993164, Loss Test: 31.64388656616211
Epoch 1500, Loss Total: 57.18389129638672, Loss Train: 0.0436728373169899, Loss Test: 31.68585968017578
Epoch 1600, Loss Total: 57.2612190246582, Loss Train: 0.02545064315199852, Loss Test: 31.71479606628418
Epoch 1700, Loss Total: 57.31575012207031, Loss Train: 0.014412036165595055, Loss Test: 31.734272003173828
Epoch 1800, Loss Total: 57.35404586791992, Loss Train: 0.007920099422335625, Loss Test: 31.747102737426758
Epoch 1900, Loss Total: 57.38087844848633, Loss Train: 0.004222975578159094, Loss Test: 31.75542449951172
Epoch 2000, Loss Total: 57.399658203125, Loss Train: 0.002188039245083928, Loss Test: 31.7607421875
Epoch 2100, Loss Total: 57.41279220581055, Loss Train: 0.0011071546468883753, Loss Test: 31.76413345336914
Epoch 2200, Loss Total: 57.42198181152344, Loss Train: 0.0005534947849810123, Loss Test: 31.766300201416016
Epoch 2300, Loss Total: 57.428409576416016, Loss Train: 0.00028006130014546216, Loss Test: 31.767698287963867
Epoch 2400, Loss Total: 57.432899475097656, Loss Train: 0.0001496919139754027, Loss Test: 31.768617630004883
Epoch 2500, Loss Total: 57.436038970947266, Loss Train: 8.958333637565374e-05, Loss Test: 31.76923942565918
