Running task 222 with seed=24 and percentage=0.40
Epoch 0, Loss Total: 79.81494140625, Loss Train: 110.87973022460938, Loss Test: 134.11773681640625
Epoch 100, Loss Total: 53.943084716796875, Loss Train: 0.05339660868048668, Loss Test: 17.71860694885254
Epoch 200, Loss Total: 55.18007278442383, Loss Train: 5.8072881074622273e-05, Loss Test: 17.59754180908203
Epoch 300, Loss Total: 55.32134246826172, Loss Train: 1.6785004845587537e-05, Loss Test: 17.596345901489258
Epoch 400, Loss Total: 55.34801483154297, Loss Train: 1.6804042388685048e-05, Loss Test: 17.596572875976562
Epoch 500, Loss Total: 55.351566314697266, Loss Train: 1.680405330262147e-05, Loss Test: 17.59661102294922
Epoch 600, Loss Total: 55.35253143310547, Loss Train: 1.6804060578579083e-05, Loss Test: 17.596622467041016
Epoch 700, Loss Total: 55.35289764404297, Loss Train: 1.6804056940600276e-05, Loss Test: 17.59662628173828
Epoch 800, Loss Total: 55.35306167602539, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 900, Loss Total: 55.35313415527344, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1000, Loss Total: 55.35317611694336, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1100, Loss Total: 55.35319137573242, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1200, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1300, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1400, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1500, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1600, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1700, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1800, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 1900, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2000, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2100, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2200, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2300, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2400, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2500, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2600, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2700, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2800, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 2900, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3000, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3100, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3200, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3300, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3400, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3500, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3600, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3700, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3800, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 3900, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4000, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4100, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4200, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4300, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4400, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4500, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4600, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4700, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4800, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 4900, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5000, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5100, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5200, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5300, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5400, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5500, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
Epoch 5600, Loss Total: 55.35320281982422, Loss Train: 1.6804056940600276e-05, Loss Test: 17.596630096435547
