Running task 341 with seed=37 and percentage=0.50
Epoch 0, Loss Total: 78.66741180419922, Loss Train: 111.00141906738281, Loss Test: 135.07968139648438
Epoch 100, Loss Total: 51.445858001708984, Loss Train: 0.09132619947195053, Loss Test: 15.732436180114746
Epoch 200, Loss Total: 52.6544303894043, Loss Train: 0.0002830761659424752, Loss Test: 15.667315483093262
Epoch 300, Loss Total: 52.876625061035156, Loss Train: 1.41635555337416e-05, Loss Test: 15.692420959472656
Epoch 400, Loss Total: 52.923095703125, Loss Train: 1.404383874614723e-05, Loss Test: 15.699054718017578
Epoch 500, Loss Total: 52.9310188293457, Loss Train: 1.4043804185348563e-05, Loss Test: 15.699995994567871
Epoch 600, Loss Total: 52.93257522583008, Loss Train: 1.4043809642316774e-05, Loss Test: 15.700150489807129
Epoch 700, Loss Total: 52.93309020996094, Loss Train: 1.4043808732822072e-05, Loss Test: 15.700197219848633
Epoch 800, Loss Total: 52.93329620361328, Loss Train: 1.4043809642316774e-05, Loss Test: 15.700216293334961
Epoch 900, Loss Total: 52.93339538574219, Loss Train: 1.4043809642316774e-05, Loss Test: 15.700223922729492
Epoch 1000, Loss Total: 52.93343734741211, Loss Train: 1.4043809642316774e-05, Loss Test: 15.700226783752441
Epoch 1100, Loss Total: 52.93345642089844, Loss Train: 1.4043809642316774e-05, Loss Test: 15.700228691101074
Epoch 1200, Loss Total: 52.933467864990234, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1300, Loss Total: 52.933467864990234, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1700, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1800, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 1900, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2000, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2100, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2200, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2300, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2700, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2800, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 2900, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3000, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3100, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3200, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3300, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3700, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3800, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 3900, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4000, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4100, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4200, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4300, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4700, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4800, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 4900, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5000, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5100, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5200, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5300, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5700, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5800, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 5900, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6000, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6100, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6200, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6300, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6700, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6800, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 6900, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7000, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7100, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7200, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7300, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7400, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7500, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
Epoch 7600, Loss Total: 52.933475494384766, Loss Train: 1.4043809642316774e-05, Loss Test: 15.70022964477539
