Running task 538 with seed=59 and percentage=0.45
Epoch 0, Loss Total: 83.85588073730469, Loss Train: 130.44923400878906, Loss Test: 131.3311767578125
Epoch 100, Loss Total: 40.89008712768555, Loss Train: 39.82554244995117, Loss Test: 60.168304443359375
Epoch 200, Loss Total: 39.8423957824707, Loss Train: 17.050251007080078, Loss Test: 37.68620681762695
Epoch 300, Loss Total: 42.80270004272461, Loss Train: 8.311590194702148, Loss Test: 31.438236236572266
Epoch 400, Loss Total: 45.31484603881836, Loss Train: 4.35623836517334, Loss Test: 29.11564064025879
Epoch 500, Loss Total: 47.19482421875, Loss Train: 2.4149248600006104, Loss Test: 28.0628604888916
Epoch 600, Loss Total: 48.53886795043945, Loss Train: 1.3984358310699463, Loss Test: 27.502843856811523
Epoch 700, Loss Total: 49.48158645629883, Loss Train: 0.8362612724304199, Loss Test: 27.167543411254883
Epoch 800, Loss Total: 50.1423454284668, Loss Train: 0.5116497874259949, Loss Test: 26.952213287353516
Epoch 900, Loss Total: 50.608909606933594, Loss Train: 0.3179226517677307, Loss Test: 26.80914306640625
Epoch 1000, Loss Total: 50.94073486328125, Loss Train: 0.19930867850780487, Loss Test: 26.712636947631836
Epoch 1100, Loss Total: 51.17753982543945, Loss Train: 0.1252446472644806, Loss Test: 26.64700698852539
Epoch 1200, Loss Total: 51.346412658691406, Loss Train: 0.07837704569101334, Loss Test: 26.60204315185547
Epoch 1300, Loss Total: 51.466495513916016, Loss Train: 0.04854365810751915, Loss Test: 26.57093048095703
Epoch 1400, Loss Total: 51.55156326293945, Loss Train: 0.02959604561328888, Loss Test: 26.549135208129883
Epoch 1500, Loss Total: 51.611663818359375, Loss Train: 0.017683524638414383, Loss Test: 26.53364372253418
Epoch 1600, Loss Total: 51.654075622558594, Loss Train: 0.010320499539375305, Loss Test: 26.522478103637695
Epoch 1700, Loss Total: 51.68403244018555, Loss Train: 0.005871046334505081, Loss Test: 26.514341354370117
Epoch 1800, Loss Total: 51.705230712890625, Loss Train: 0.003253407310694456, Loss Test: 26.50837516784668
Epoch 1900, Loss Total: 51.72028350830078, Loss Train: 0.0017589360941201448, Loss Test: 26.504005432128906
Epoch 2000, Loss Total: 51.731014251708984, Loss Train: 0.0009328503510914743, Loss Test: 26.50082778930664
