Running task 292 with seed=32 and percentage=0.30
Epoch 0, Loss Total: 84.04413604736328, Loss Train: 117.33416748046875, Loss Test: 137.19886779785156
Epoch 100, Loss Total: 43.87425994873047, Loss Train: 31.419015884399414, Loss Test: 70.3783950805664
Epoch 200, Loss Total: 40.97185516357422, Loss Train: 11.708335876464844, Loss Test: 43.764259338378906
Epoch 300, Loss Total: 44.44182586669922, Loss Train: 4.988345146179199, Loss Test: 36.2370491027832
Epoch 400, Loss Total: 47.374149322509766, Loss Train: 2.2853338718414307, Loss Test: 33.70895767211914
Epoch 500, Loss Total: 49.34788513183594, Loss Train: 1.1005613803863525, Loss Test: 32.73504638671875
Epoch 600, Loss Total: 50.622642517089844, Loss Train: 0.5446723103523254, Loss Test: 32.29917907714844
Epoch 700, Loss Total: 51.44964599609375, Loss Train: 0.2710808515548706, Loss Test: 32.0693473815918
Epoch 800, Loss Total: 52.00049591064453, Loss Train: 0.13347239792346954, Loss Test: 31.930843353271484
Epoch 900, Loss Total: 52.38026809692383, Loss Train: 0.06428201496601105, Loss Test: 31.840839385986328
Epoch 1000, Loss Total: 52.65035629272461, Loss Train: 0.030042896047234535, Loss Test: 31.780824661254883
Epoch 1100, Loss Total: 52.84665298461914, Loss Train: 0.013550559058785439, Loss Test: 31.741113662719727
Epoch 1200, Loss Total: 52.99098205566406, Loss Train: 0.005880781449377537, Loss Test: 31.71562957763672
Epoch 1300, Loss Total: 53.09748840332031, Loss Train: 0.002458207542076707, Loss Test: 31.70012855529785
Epoch 1400, Loss Total: 53.176025390625, Loss Train: 0.0009991411352530122, Loss Test: 31.69144630432129
Epoch 1500, Loss Total: 53.23373031616211, Loss Train: 0.00040646642446517944, Loss Test: 31.687253952026367
Epoch 1600, Loss Total: 53.27596664428711, Loss Train: 0.00017712473345454782, Loss Test: 31.685832977294922
Epoch 1700, Loss Total: 53.306758880615234, Loss Train: 9.221259824698791e-05, Loss Test: 31.685991287231445
Epoch 1800, Loss Total: 53.32914352416992, Loss Train: 6.190480780787766e-05, Loss Test: 31.686931610107422
Epoch 1900, Loss Total: 53.34538269042969, Loss Train: 5.126117684994824e-05, Loss Test: 31.688156127929688
Epoch 2000, Loss Total: 53.357147216796875, Loss Train: 4.7486631956417114e-05, Loss Test: 31.689390182495117
Epoch 2100, Loss Total: 53.365665435791016, Loss Train: 4.610063479049131e-05, Loss Test: 31.690488815307617
