Running task 682 with seed=75 and percentage=0.45
Epoch 0, Loss Total: 79.08894348144531, Loss Train: 112.31937408447266, Loss Test: 132.99224853515625
Epoch 100, Loss Total: 52.35648727416992, Loss Train: 0.1278289407491684, Loss Test: 16.94264030456543
Epoch 200, Loss Total: 53.14799118041992, Loss Train: 0.0007132983300834894, Loss Test: 16.830806732177734
Epoch 300, Loss Total: 53.275306701660156, Loss Train: 1.5556863218080252e-05, Loss Test: 16.834199905395508
Epoch 400, Loss Total: 53.29795837402344, Loss Train: 1.4999454833741765e-05, Loss Test: 16.834543228149414
Epoch 500, Loss Total: 53.30124282836914, Loss Train: 1.4999545783211943e-05, Loss Test: 16.834592819213867
Epoch 600, Loss Total: 53.30165100097656, Loss Train: 1.4999576706031803e-05, Loss Test: 16.834598541259766
Epoch 700, Loss Total: 53.301761627197266, Loss Train: 1.4999573977547698e-05, Loss Test: 16.8346004486084
Epoch 800, Loss Total: 53.30180740356445, Loss Train: 1.4999577615526505e-05, Loss Test: 16.83460235595703
Epoch 900, Loss Total: 53.301822662353516, Loss Train: 1.4999577615526505e-05, Loss Test: 16.83460235595703
Epoch 1000, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1100, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1200, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1300, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1400, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1500, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1600, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1700, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1800, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 1900, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 2000, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 2100, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 2200, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 2300, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 2400, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
Epoch 2500, Loss Total: 53.30183410644531, Loss Train: 1.4999576706031803e-05, Loss Test: 16.83460235595703
