Running task 219 with seed=24 and percentage=0.25
Epoch 0, Loss Total: 83.96701049804688, Loss Train: 129.635009765625, Loss Test: 131.60498046875
Epoch 100, Loss Total: 45.471092224121094, Loss Train: 40.39326095581055, Loss Test: 69.60443115234375
Epoch 200, Loss Total: 40.91642761230469, Loss Train: 18.226682662963867, Loss Test: 42.025272369384766
Epoch 300, Loss Total: 43.836883544921875, Loss Train: 9.398239135742188, Loss Test: 33.82046890258789
Epoch 400, Loss Total: 46.896095275878906, Loss Train: 5.127343654632568, Loss Test: 30.952136993408203
Epoch 500, Loss Total: 49.331451416015625, Loss Train: 2.884216785430908, Loss Test: 29.862964630126953
Epoch 600, Loss Total: 51.17559814453125, Loss Train: 1.6482890844345093, Loss Test: 29.454198837280273
Epoch 700, Loss Total: 52.54384231567383, Loss Train: 0.9479260444641113, Loss Test: 29.319690704345703
Epoch 800, Loss Total: 53.547054290771484, Loss Train: 0.5456129312515259, Loss Test: 29.29446792602539
Epoch 900, Loss Total: 54.27765655517578, Loss Train: 0.31335094571113586, Loss Test: 29.309226989746094
Epoch 1000, Loss Total: 54.80800247192383, Loss Train: 0.17915305495262146, Loss Test: 29.335512161254883
Epoch 1100, Loss Total: 55.192657470703125, Loss Train: 0.10172281414270401, Loss Test: 29.362472534179688
Epoch 1200, Loss Total: 55.47176742553711, Loss Train: 0.05719566345214844, Loss Test: 29.38652992248535
Epoch 1300, Loss Total: 55.674476623535156, Loss Train: 0.03174147754907608, Loss Test: 29.40685272216797
Epoch 1400, Loss Total: 55.82181167602539, Loss Train: 0.017326021566987038, Loss Test: 29.423561096191406
Epoch 1500, Loss Total: 55.92894744873047, Loss Train: 0.009271027520298958, Loss Test: 29.437070846557617
Epoch 1600, Loss Total: 56.006832122802734, Loss Train: 0.004850463476032019, Loss Test: 29.44783592224121
Epoch 1700, Loss Total: 56.06340408325195, Loss Train: 0.0024789036251604557, Loss Test: 29.456289291381836
Epoch 1800, Loss Total: 56.10445022583008, Loss Train: 0.0012407685862854123, Loss Test: 29.46283721923828
Epoch 1900, Loss Total: 56.13414001464844, Loss Train: 0.0006143803475424647, Loss Test: 29.46784019470215
Epoch 2000, Loss Total: 56.15559005737305, Loss Train: 0.0003082356124650687, Loss Test: 29.471616744995117
Epoch 2100, Loss Total: 56.17102813720703, Loss Train: 0.00016390890232287347, Loss Test: 29.474422454833984
Epoch 2200, Loss Total: 56.182098388671875, Loss Train: 9.839368431130424e-05, Loss Test: 29.47648811340332
Epoch 2300, Loss Total: 56.19002914428711, Loss Train: 6.949121598154306e-05, Loss Test: 29.477985382080078
Epoch 2400, Loss Total: 56.19568634033203, Loss Train: 5.719162436434999e-05, Loss Test: 29.479061126708984
Epoch 2500, Loss Total: 56.19971466064453, Loss Train: 5.196072379476391e-05, Loss Test: 29.479829788208008
Epoch 2600, Loss Total: 56.202579498291016, Loss Train: 4.9789676268119365e-05, Loss Test: 29.480379104614258
Epoch 2700, Loss Total: 56.20460891723633, Loss Train: 4.898063707514666e-05, Loss Test: 29.480762481689453
Epoch 2800, Loss Total: 56.206050872802734, Loss Train: 4.84083648188971e-05, Loss Test: 29.481037139892578
Epoch 2900, Loss Total: 56.20707702636719, Loss Train: 4.8204510676441714e-05, Loss Test: 29.481224060058594
Epoch 3000, Loss Total: 56.207801818847656, Loss Train: 4.819214518647641e-05, Loss Test: 29.481359481811523
Epoch 3100, Loss Total: 56.20832061767578, Loss Train: 4.807321965927258e-05, Loss Test: 29.4814510345459
Epoch 3200, Loss Total: 56.20851135253906, Loss Train: 4.803442789125256e-05, Loss Test: 29.481487274169922
Epoch 3300, Loss Total: 56.20859146118164, Loss Train: 4.803443152923137e-05, Loss Test: 29.48149871826172
Epoch 3400, Loss Total: 56.20862579345703, Loss Train: 4.8034438805188984e-05, Loss Test: 29.481508255004883
Epoch 3500, Loss Total: 56.208641052246094, Loss Train: 4.8034438805188984e-05, Loss Test: 29.481508255004883
Epoch 3600, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
Epoch 3700, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
Epoch 3800, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
Epoch 3900, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
Epoch 4000, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
Epoch 4100, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
Epoch 4200, Loss Total: 56.208641052246094, Loss Train: 4.803444244316779e-05, Loss Test: 29.481508255004883
