Running task 216 with seed=24 and percentage=0.10
Epoch 0, Loss Total: 82.96217346191406, Loss Train: 119.04901123046875, Loss Test: 130.9468536376953
Epoch 100, Loss Total: 56.108028411865234, Loss Train: 0.026747558265924454, Loss Test: 26.941551208496094
Epoch 200, Loss Total: 58.84560012817383, Loss Train: 4.152518158662133e-05, Loss Test: 26.89727020263672
Epoch 300, Loss Total: 59.19891357421875, Loss Train: 4.2580231820466e-05, Loss Test: 26.879819869995117
Epoch 400, Loss Total: 59.28329086303711, Loss Train: 4.2581661546137184e-05, Loss Test: 26.878061294555664
Epoch 500, Loss Total: 59.3132209777832, Loss Train: 4.258183980709873e-05, Loss Test: 26.877639770507812
Epoch 600, Loss Total: 59.326026916503906, Loss Train: 4.258189437678084e-05, Loss Test: 26.87749671936035
Epoch 700, Loss Total: 59.33203125, Loss Train: 4.258191256667487e-05, Loss Test: 26.877437591552734
Epoch 800, Loss Total: 59.334983825683594, Loss Train: 4.258191984263249e-05, Loss Test: 26.877410888671875
Epoch 900, Loss Total: 59.336463928222656, Loss Train: 4.258191984263249e-05, Loss Test: 26.877395629882812
Epoch 1000, Loss Total: 59.33721923828125, Loss Train: 4.258191984263249e-05, Loss Test: 26.877389907836914
Epoch 1100, Loss Total: 59.33760452270508, Loss Train: 4.258191984263249e-05, Loss Test: 26.877389907836914
Epoch 1200, Loss Total: 59.337799072265625, Loss Train: 4.258191984263249e-05, Loss Test: 26.87738800048828
Epoch 1300, Loss Total: 59.33790588378906, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 1400, Loss Total: 59.33795166015625, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 1500, Loss Total: 59.33797836303711, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 1600, Loss Total: 59.337982177734375, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 1700, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 1800, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 1900, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2000, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2100, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2200, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2300, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2400, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2500, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2600, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2700, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2800, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 2900, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3000, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3100, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3200, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3300, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3400, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3500, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
Epoch 3600, Loss Total: 59.33799743652344, Loss Train: 4.258191984263249e-05, Loss Test: 26.877384185791016
