Running task 17 with seed=1 and percentage=0.50
Epoch 0, Loss Total: 83.81844329833984, Loss Train: 127.97534942626953, Loss Test: 133.78652954101562
Epoch 100, Loss Total: 40.53909683227539, Loss Train: 39.323638916015625, Loss Test: 59.94397735595703
Epoch 200, Loss Total: 39.88956832885742, Loss Train: 17.691112518310547, Loss Test: 37.15453338623047
Epoch 300, Loss Total: 42.597442626953125, Loss Train: 9.286969184875488, Loss Test: 30.612728118896484
Epoch 400, Loss Total: 44.754783630371094, Loss Train: 5.2698974609375, Loss Test: 28.175931930541992
Epoch 500, Loss Total: 46.3687858581543, Loss Train: 3.141058921813965, Loss Test: 27.14737319946289
Epoch 600, Loss Total: 47.564918518066406, Loss Train: 1.9313287734985352, Loss Test: 26.664915084838867
Epoch 700, Loss Total: 48.441593170166016, Loss Train: 1.2103309631347656, Loss Test: 26.410417556762695
Epoch 800, Loss Total: 49.081787109375, Loss Train: 0.7673150300979614, Loss Test: 26.26110076904297
Epoch 900, Loss Total: 49.55050277709961, Loss Train: 0.48971718549728394, Loss Test: 26.166847229003906
Epoch 1000, Loss Total: 49.89528274536133, Loss Train: 0.313389390707016, Loss Test: 26.104982376098633
Epoch 1100, Loss Total: 50.15011215209961, Loss Train: 0.20027832686901093, Loss Test: 26.063779830932617
Epoch 1200, Loss Total: 50.339351654052734, Loss Train: 0.12726350128650665, Loss Test: 26.036359786987305
Epoch 1300, Loss Total: 50.480621337890625, Loss Train: 0.08004472404718399, Loss Test: 26.018278121948242
Epoch 1400, Loss Total: 50.586673736572266, Loss Train: 0.04961524158716202, Loss Test: 26.006513595581055
Epoch 1500, Loss Total: 50.666751861572266, Loss Train: 0.030187012627720833, Loss Test: 25.998958587646484
Epoch 1600, Loss Total: 50.72751235961914, Loss Train: 0.01796628162264824, Loss Test: 25.99418067932129
Epoch 1700, Loss Total: 50.77375411987305, Loss Train: 0.010431843809783459, Loss Test: 25.991193771362305
Epoch 1800, Loss Total: 50.8089485168457, Loss Train: 0.005898561328649521, Loss Test: 25.989355087280273
Epoch 1900, Loss Total: 50.835662841796875, Loss Train: 0.0032464342657476664, Loss Test: 25.98825454711914
