Running task 215 with seed=23 and percentage=0.50
Epoch 0, Loss Total: 78.51698303222656, Loss Train: 116.95767974853516, Loss Test: 128.65232849121094
Epoch 100, Loss Total: 51.15336227416992, Loss Train: 0.20190288126468658, Loss Test: 14.384653091430664
Epoch 200, Loss Total: 53.083946228027344, Loss Train: 0.0008067928720265627, Loss Test: 14.350964546203613
Epoch 300, Loss Total: 53.267181396484375, Loss Train: 1.4602368537453003e-05, Loss Test: 14.360095977783203
Epoch 400, Loss Total: 53.29627990722656, Loss Train: 1.4185799955157563e-05, Loss Test: 14.359452247619629
Epoch 500, Loss Total: 53.30190658569336, Loss Train: 1.4186045518727042e-05, Loss Test: 14.359362602233887
Epoch 600, Loss Total: 53.302940368652344, Loss Train: 1.418605461367406e-05, Loss Test: 14.359354019165039
Epoch 700, Loss Total: 53.30326461791992, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 800, Loss Total: 53.30339813232422, Loss Train: 1.4186058251652867e-05, Loss Test: 14.35935115814209
Epoch 900, Loss Total: 53.30345916748047, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1000, Loss Total: 53.30348205566406, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1100, Loss Total: 53.30349349975586, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1200, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1300, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1400, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1500, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1600, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1700, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1800, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 1900, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2000, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2100, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2200, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2300, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2400, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2500, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2600, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
Epoch 2700, Loss Total: 53.30350875854492, Loss Train: 1.4186056432663463e-05, Loss Test: 14.359352111816406
