Running task 468 with seed=52 and percentage=0.10
Epoch 0, Loss Total: 82.83739471435547, Loss Train: 118.24063110351562, Loss Test: 130.81053161621094
Epoch 100, Loss Total: 57.85612106323242, Loss Train: 0.1451919823884964, Loss Test: 26.798023223876953
Epoch 200, Loss Total: 60.084251403808594, Loss Train: 0.00013129953003954142, Loss Test: 26.676136016845703
Epoch 300, Loss Total: 60.50337219238281, Loss Train: 4.160372191108763e-05, Loss Test: 26.676189422607422
Epoch 400, Loss Total: 60.64604187011719, Loss Train: 4.1690331272548065e-05, Loss Test: 26.67943000793457
Epoch 500, Loss Total: 60.682674407958984, Loss Train: 4.1690316720632836e-05, Loss Test: 26.680706024169922
Epoch 600, Loss Total: 60.696311950683594, Loss Train: 4.1690305806696415e-05, Loss Test: 26.681236267089844
Epoch 700, Loss Total: 60.702293395996094, Loss Train: 4.169034582446329e-05, Loss Test: 26.681480407714844
Epoch 800, Loss Total: 60.70513153076172, Loss Train: 4.16903494624421e-05, Loss Test: 26.681602478027344
Epoch 900, Loss Total: 60.706539154052734, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68166160583496
Epoch 1000, Loss Total: 60.707244873046875, Loss Train: 4.1690356738399714e-05, Loss Test: 26.681690216064453
Epoch 1100, Loss Total: 60.70761489868164, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68170738220215
Epoch 1200, Loss Total: 60.70779800415039, Loss Train: 4.1690356738399714e-05, Loss Test: 26.681716918945312
Epoch 1300, Loss Total: 60.70789337158203, Loss Train: 4.1690356738399714e-05, Loss Test: 26.681720733642578
Epoch 1400, Loss Total: 60.70793151855469, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 1500, Loss Total: 60.70796203613281, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 1600, Loss Total: 60.70796585083008, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 1700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 1800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 1900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 2900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 3900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 4900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 5900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 6900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 7900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8300, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8400, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8500, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8600, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8700, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8800, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 8900, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 9000, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 9100, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
Epoch 9200, Loss Total: 60.70797348022461, Loss Train: 4.1690356738399714e-05, Loss Test: 26.68172264099121
