Running task 155 with seed=17 and percentage=0.20
Epoch 0, Loss Total: 84.177001953125, Loss Train: 136.55006408691406, Loss Test: 130.172607421875
Epoch 100, Loss Total: 46.49656677246094, Loss Train: 43.53266906738281, Loss Test: 70.78816986083984
Epoch 200, Loss Total: 40.702301025390625, Loss Train: 19.7525691986084, Loss Test: 42.51554489135742
Epoch 300, Loss Total: 43.781673431396484, Loss Train: 10.497466087341309, Loss Test: 34.40898132324219
Epoch 400, Loss Total: 47.044742584228516, Loss Train: 6.104757785797119, Loss Test: 31.896326065063477
Epoch 500, Loss Total: 49.49013900756836, Loss Train: 3.7567739486694336, Loss Test: 31.097713470458984
Epoch 600, Loss Total: 51.18016052246094, Loss Train: 2.3872060775756836, Loss Test: 30.847387313842773
Epoch 700, Loss Total: 52.328006744384766, Loss Train: 1.541589617729187, Loss Test: 30.774560928344727
Epoch 800, Loss Total: 53.116397857666016, Loss Train: 1.0016716718673706, Loss Test: 30.75969123840332
Epoch 900, Loss Total: 53.66743850708008, Loss Train: 0.6503700017929077, Loss Test: 30.763208389282227
Epoch 1000, Loss Total: 54.05769348144531, Loss Train: 0.41969794034957886, Loss Test: 30.771522521972656
Epoch 1100, Loss Total: 54.336151123046875, Loss Train: 0.2679844796657562, Loss Test: 30.779865264892578
Epoch 1200, Loss Total: 54.53557205200195, Loss Train: 0.16865532100200653, Loss Test: 30.78667640686035
Epoch 1300, Loss Total: 54.67864227294922, Loss Train: 0.10426262021064758, Loss Test: 30.791656494140625
Epoch 1400, Loss Total: 54.781402587890625, Loss Train: 0.06312274932861328, Loss Test: 30.794998168945312
Epoch 1500, Loss Total: 54.85530471801758, Loss Train: 0.03732592612504959, Loss Test: 30.797061920166016
Epoch 1600, Loss Total: 54.90849304199219, Loss Train: 0.021508511155843735, Loss Test: 30.7982120513916
Epoch 1700, Loss Total: 54.946800231933594, Loss Train: 0.012056045234203339, Loss Test: 30.79877471923828
Epoch 1800, Loss Total: 54.974403381347656, Loss Train: 0.006566038355231285, Loss Test: 30.79899024963379
Epoch 1900, Loss Total: 54.99430847167969, Loss Train: 0.003474617376923561, Loss Test: 30.79903221130371
Epoch 2000, Loss Total: 55.008628845214844, Loss Train: 0.001790461828932166, Loss Test: 30.799007415771484
Epoch 2100, Loss Total: 55.01893997192383, Loss Train: 0.0009041744633577764, Loss Test: 30.79898452758789
Epoch 2200, Loss Total: 55.02634048461914, Loss Train: 0.0004541526432149112, Loss Test: 30.79899024963379
Epoch 2300, Loss Total: 55.031646728515625, Loss Train: 0.00023375464661512524, Loss Test: 30.799028396606445
Epoch 2400, Loss Total: 55.03544616699219, Loss Train: 0.000129541294882074, Loss Test: 30.799097061157227
Epoch 2500, Loss Total: 55.03816223144531, Loss Train: 8.190311928046867e-05, Loss Test: 30.799196243286133
Epoch 2600, Loss Total: 55.04008483886719, Loss Train: 6.072590986150317e-05, Loss Test: 30.799304962158203
Epoch 2700, Loss Total: 55.04145812988281, Loss Train: 5.149038042873144e-05, Loss Test: 30.799409866333008
Epoch 2800, Loss Total: 55.04243850708008, Loss Train: 4.751661981572397e-05, Loss Test: 30.799510955810547
