Running task 191 with seed=21 and percentage=0.20
Epoch 0, Loss Total: 84.18115234375, Loss Train: 134.56646728515625, Loss Test: 130.68902587890625
Epoch 100, Loss Total: 47.5439338684082, Loss Train: 43.15993118286133, Loss Test: 72.5615463256836
Epoch 200, Loss Total: 41.80727767944336, Loss Train: 19.886207580566406, Loss Test: 44.05250930786133
Epoch 300, Loss Total: 44.69475555419922, Loss Train: 10.454222679138184, Loss Test: 35.4844856262207
Epoch 400, Loss Total: 48.004695892333984, Loss Train: 5.789936065673828, Loss Test: 32.707733154296875
Epoch 500, Loss Total: 50.6054801940918, Loss Train: 3.2718772888183594, Loss Test: 31.765443801879883
Epoch 600, Loss Total: 52.48811721801758, Loss Train: 1.8511345386505127, Loss Test: 31.432125091552734
Epoch 700, Loss Total: 53.84321975708008, Loss Train: 1.0366467237472534, Loss Test: 31.319324493408203
Epoch 800, Loss Total: 54.83658981323242, Loss Train: 0.5707110166549683, Loss Test: 31.295211791992188
Epoch 900, Loss Total: 55.578887939453125, Loss Train: 0.3075065016746521, Loss Test: 31.308856964111328
Epoch 1000, Loss Total: 56.14077377319336, Loss Train: 0.1616162210702896, Loss Test: 31.33795928955078
Epoch 1100, Loss Total: 56.568756103515625, Loss Train: 0.08262500911951065, Loss Test: 31.371891021728516
Epoch 1200, Loss Total: 56.894866943359375, Loss Train: 0.04099797457456589, Loss Test: 31.405372619628906
Epoch 1300, Loss Total: 57.142425537109375, Loss Train: 0.019712792709469795, Loss Test: 31.435853958129883
Epoch 1400, Loss Total: 57.32905578613281, Loss Train: 0.009179382584989071, Loss Test: 31.46225929260254
Epoch 1500, Loss Total: 57.468597412109375, Loss Train: 0.004144452977925539, Loss Test: 31.484346389770508
Epoch 1600, Loss Total: 57.57197189331055, Loss Train: 0.0018229820998385549, Loss Test: 31.502338409423828
Epoch 1700, Loss Total: 57.64786148071289, Loss Train: 0.000790927093476057, Loss Test: 31.516677856445312
Epoch 1800, Loss Total: 57.70314025878906, Loss Train: 0.00034820937435142696, Loss Test: 31.52791404724121
Epoch 1900, Loss Total: 57.74311065673828, Loss Train: 0.00016438857710454613, Loss Test: 31.53658103942871
Epoch 2000, Loss Total: 57.7718620300293, Loss Train: 9.037619747687131e-05, Loss Test: 31.543190002441406
Epoch 2100, Loss Total: 57.792449951171875, Loss Train: 6.062744068913162e-05, Loss Test: 31.548175811767578
Epoch 2200, Loss Total: 57.807167053222656, Loss Train: 4.895701931673102e-05, Loss Test: 31.551904678344727
Epoch 2300, Loss Total: 57.81767654418945, Loss Train: 4.425264341989532e-05, Loss Test: 31.55467987060547
Epoch 2400, Loss Total: 57.82517623901367, Loss Train: 4.231473576510325e-05, Loss Test: 31.556730270385742
Epoch 2500, Loss Total: 57.830543518066406, Loss Train: 4.15227041230537e-05, Loss Test: 31.558238983154297
Epoch 2600, Loss Total: 57.83437728881836, Loss Train: 4.112530223210342e-05, Loss Test: 31.559345245361328
Epoch 2700, Loss Total: 57.83712387084961, Loss Train: 4.096406337339431e-05, Loss Test: 31.560157775878906
Epoch 2800, Loss Total: 57.8390998840332, Loss Train: 4.09421008953359e-05, Loss Test: 31.56074333190918
Epoch 2900, Loss Total: 57.840518951416016, Loss Train: 4.089837966603227e-05, Loss Test: 31.56117057800293
Epoch 3000, Loss Total: 57.84153366088867, Loss Train: 4.1343657358083874e-05, Loss Test: 31.561485290527344
Epoch 3100, Loss Total: 57.84206008911133, Loss Train: 4.0871127566788346e-05, Loss Test: 31.561647415161133
Epoch 3200, Loss Total: 57.84227752685547, Loss Train: 4.0873430407373235e-05, Loss Test: 31.56171226501465
Epoch 3300, Loss Total: 57.842369079589844, Loss Train: 4.087342676939443e-05, Loss Test: 31.56174087524414
Epoch 3400, Loss Total: 57.842411041259766, Loss Train: 4.087342676939443e-05, Loss Test: 31.561752319335938
Epoch 3500, Loss Total: 57.84242630004883, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561758041381836
Epoch 3600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 3700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 3800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 3900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4500, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 4900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5500, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 5900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6500, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 6900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7500, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 7900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8500, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 8900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9500, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9600, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9700, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9800, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 9900, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 10000, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 10100, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 10200, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 10300, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
Epoch 10400, Loss Total: 57.842430114746094, Loss Train: 4.0873430407373235e-05, Loss Test: 31.561763763427734
